lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.5049493445387285,0.6685164765216274,-1.6581407920063285,-1.4126140625713215,-0.8408490642616531,-1.0856128477282365,0.471132453504493,-0.15225519844396684
28.9,23.9,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,1.0840270561828613,0.3831449680455281,-1.0523936080258136,-0.9775335958274172,-0.9760797503137495,-1.1118184102930389,-0.4072246114099226,0.10838911789044908
29.7,22.6,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.23259549755745118,0.39338757515423683,-1.7322801203768754,-1.18311970841392,-0.38310431520988614,-0.8992605651933484,-0.0630642919736682,-0.042890674093074566
30.4,22.8,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.192700193320964,-0.4491663433534784,-1.3753738311529213,-0.2694379528704266,-0.5736542426384349,-1.1502559504564895,-0.16005706979692924,-0.5693286849399598
30.7,22.0,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4301346817968854,-0.025674144699264906,-1.0441553016165592,-1.3957194616082114,-0.537180556679922,-0.5423685042154531,-0.374644653104123,-0.7245318439536523
31.7,13.1,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.4926048887418723,-0.05597456219407232,-2.639525879493939,-0.2636995469644671,0.07586949634595377,-0.8410511283425093,0.07867449193117365,-0.08928065027984894
31.8,7.1,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.2983914214214537,0.1332642535609889,-1.7333618405551567,-0.9632946843574637,-0.559111799876127,-1.437306773144678,0.4878482307161316,-0.7178586468846742
31.8,10.3,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.43837192977333905,-0.7307086543250931,-0.6922230286399771,-0.6775866997101032,-0.9960444431478606,0.3393236572716889,-0.7576723444067228,-1.109646820034472
32.0,17.8,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5210439696189695,-0.6453615959154725,-0.8456442340724173,0.2549136575811464,-0.09839944037858281,-1.4639811367275082,-0.5706214328194585,-0.3167022865756206
32.5,-0.2,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.5405558679459059,-0.14087395231522334,-1.151815118996116,-1.358683900364121,-1.3073533290427584,-1.2359362551106174,-0.09938002149472666,-0.7127220476169513
32.5,18.0,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.08129870627657343,0.29270073010660075,-1.257471073995615,-0.5405188106921338,-0.6895199669431781,-0.6920577853420887,0.7540255971508166,0.18608890253220312
32.6,19.9,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.15472082037643103,0.31147568759883526,-1.1428920435090706,-0.716393937463457,-0.8219495836558386,-1.5519209812190855,-1.471586583275567,0.3476597585694366
32.7,30.0,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.07063103662446135,0.6627772631276336,-0.0019707120845806614,-0.990912557697634,-0.7119416044416147,-0.6645893148158639,-1.0764014695362807,-0.0918689679610013
32.9,6.9,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.6760800045173582,0.15292910230660978,-1.4005522351860669,-1.7770521531668504,-0.6806235399374037,-0.16855161381808725,0.3095628597960569,-0.8489015507734408
32.9,8.9,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.02518735870694283,0.4192265422081371,-0.8293513921482308,-0.5045392045629149,-1.0576028855684099,-0.7744417236968069,0.08759367966450585,-0.9448847977218626
32.9,11.7,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.9479422608392143,0.6603688397060955,-1.682545916006437,-0.9021654934998138,-1.1282683059679295,-0.35128905820814027,-0.23426732550159574,-0.798145068801542
32.9,16.4,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.5507026040638761,-0.14789529890366665,-2.123410746797897,-0.9366426247748627,-0.788759886270453,-1.8722424324615825,-0.32417926558250304,-0.6100787919100582
33.0,5.3,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.5924155042854616,0.0684735777798614,-1.7033783888557306,0.8686352414824771,-1.4291098237242554,-0.9970412354997497,-1.5608143928434917,-0.29052359507411535
33.0,6.9,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.31328732953969024,-0.9312391871872753,-1.0394004631430924,-0.10954341950833418,-0.5110930733077075,-0.9688202552468529,-0.4984486681055056,0.4892240514070568
33.0,19.6,2015.0,11.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.7970874719712289,0.1898188451534778,-1.212834942087222,-0.17169800539898805,-0.5066163730587665,-1.3414822779548068,1.0624724216045291,-1.0911993363104444
