lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0703943179235682,-0.09329885099878155,0.7529390510410009,0.6258024912904319,0.3808438174950758,0.6807033137297308,-0.3189591680288957,-0.7041184830463871
28.9,23.9,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0171747148281323,1.1315016189183307,0.20353819600688272,-0.1288253675984784,1.5574041756568997,-0.17280688275126832,-0.25742552158683585,-0.09077662444015133
29.7,22.6,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6031030495126484,1.2321195741018416,1.0579848830310696,0.3228427226056449,0.9815189518896563,0.6853168891680098,-0.38303889209618946,0.2007251850883628
30.4,22.8,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1794371655609581,-0.6586585096906402,1.3744384869325157,1.0300032263096028,0.8233410398224126,0.7489187230529424,0.050432827330809116,-0.7521701245966863
30.7,22.0,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4307960485370832,-0.14823988366463178,0.9025383210769473,1.3215857871055086,1.8433431607359763,0.6367088070340378,-0.4113841418419567,-1.1995712493133597
31.7,13.1,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9575119567959545,-0.7268918983571875,0.49302823564398723,0.6687353983862583,1.7580701366886962,0.8904889616593019,-0.038392721399887114,-0.3072452575434539
31.8,7.1,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9501683146188551,0.06691354445038664,1.0838229144229212,0.5155393406000729,1.107917585787578,0.6761519616087937,0.18950845524720725,-1.2266818221096942
31.8,10.3,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-2.5930006894750806,-0.8728652826897563,0.6272221409719434,1.0024378764035995,1.3683838983835876,0.6448526688399574,0.7212399581614471,-0.5890040837387063
32.0,17.8,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-1.08235287636957,-0.9870649566219266,0.6620187329478979,1.8056403910484748,1.74451412175141,0.1603016281331019,-0.2607610078486726,-0.2681409844555284
32.5,-0.2,2015.0,5.0,8.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1140639818613849,-0.19624534524274173,1.2919437149942055,0.39456539864954115,1.2921762532273984,0.7742359320457919,-0.6277238033456078,-0.21066515302168903
