lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.07627978403901335,0.76752112589561,0.06327257290764415,0.5324169160453757,0.703560068408473,-0.26760621402903806,0.4740864772234941,-0.4524703236001119
28.9,23.9,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.1741276163647956,-0.031101548649727917,-0.31985433407014685,1.3213211119347164,-0.5377857806715516,0.38525587912132764,0.7762392288488493,-1.1378854972209784
29.7,22.6,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.30602480521834763,0.8186188086625201,0.3289057852310102,0.5889967494308181,-1.4420634171625135,-0.20391877297638472,-0.804070906211303,-0.7236108864303368
30.4,22.8,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8971632835142125,0.8176256413428216,0.8061762353938828,0.6212762960469457,-1.4977322541635862,-1.4858934901398089,-0.3633881763730882,-0.4301575976261236
30.7,22.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.20806879796331443,0.8665628388326632,0.5314257805071949,-0.02954873703765737,-0.506906384486771,-0.9535178328850116,0.7647301781134399,0.2397879288964188
31.7,13.1,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8264235732427828,0.35052797227537413,-0.2399433810717272,0.7595628520412844,0.2791429419474606,0.2930092093760975,-0.019219200687640214,0.6200937065884038
31.8,7.1,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6163585161718916,-0.35656008898176994,-0.5596099079613794,0.9321964537061767,0.5355186412220329,-0.3791357146323525,-0.3883220714960612,-1.7584159912595423
31.8,10.3,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.75933523083351,1.9791667035860914,0.3043265026573735,0.7759773276231472,0.0026610311013431365,-0.03507872514726465,-0.054625769428510496,1.127063935849001
32.0,17.8,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.020288054359169916,0.5568676239550773,0.4221073045681954,-0.20048943400013458,-0.4275175547998584,0.2938825554266666,0.054180267387551426,-0.5287161888663205
32.5,-0.2,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.18891316841832828,2.120561500747193,0.03861422874254619,0.4691221463213705,1.292564694015727,-0.5635908968224066,0.8723189471293962,0.7265016991981456
32.5,18.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6531744577978625,1.2533779966483731,0.14363934516807864,0.5094085255404706,-0.3025659194058526,-1.2238880782539483,-0.15184956911377318,-0.5182803388970844
32.6,19.9,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3551467143022001,1.5477677553700993,-0.5643648079205822,0.3933017823232472,-1.0740821432266519,-0.37248113490675544,1.208112862726363,-1.4385173486829708
32.7,30.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.1301635513730563,0.9825829327378806,1.0923887092957267,0.6610408287316103,-1.0625586244206366,-0.38648501586782735,1.0620082378946665,-1.9185710981042723
