lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0266972429273566,-0.8462783846148851,1.9443122196143614,0.43888686697022994,1.1241624497213338,-0.49757652551539366,-0.4364528448257066,-0.7835373725398698
28.9,23.9,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.43890023969447456,-0.02791239888552005,1.6142752881665732,0.40336688721091885,0.73392994864656,-0.022380273743595636,0.32947318877714066,0.18932225332257097
29.7,22.6,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.026134060642953982,0.07198458833476379,0.6255307997094504,0.8659058212945943,2.0006619598427577,1.2898548789159592,-0.08102833761261602,-0.459071276111259
30.4,22.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.39898878310279084,-0.6349069038105012,1.178001146597589,0.018675531391285388,1.333307400248635,1.0203998304689794,1.0041935834673477,-0.49695153054289537
30.7,22.0,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5452944106496607,-1.0868020472661697,0.7241923697136793,0.19644914434197516,1.7162555729824964,2.3174509997499877,-0.4356636063448115,-0.2778057444881322
31.7,13.1,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.2912897910693948,0.5139954030312316,0.8448290857273689,1.0434907723045193,0.4904574634104464,1.83245108037667,-0.32473080072012034,-1.350157295417561
31.8,7.1,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5923451308597323,-0.20028218641040996,1.0684230734350664,0.29943646274274055,3.0633345170049275,1.181040548345532,-0.6633459382863134,-0.13465304127192057
31.8,10.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3567627609149848,-0.8410034733575352,0.23401054337766214,1.1513943204572048,1.0570418905196028,0.731757997597895,-0.15802769434176514,1.132519012853647
32.0,17.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1075252363193025,-0.35465875083981246,0.4647360305606161,0.4494713470543591,1.03618590894738,0.42978736972796483,-0.3442029418433954,-0.7041304055373506
32.5,-0.2,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.36815575477085505,-0.2582456540088558,1.4698409619648984,1.00193958463793,1.7198943316998105,1.0810390347600516,-0.2317431302945021,-0.16216707932106877
32.5,18.0,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.37908061321346675,-0.016471350944100877,1.846027145957434,-0.16392255062401567,1.1378269608973042,0.436272482828707,-0.10505047102071198,-0.4475193834572211
32.6,19.9,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.2376138429772141,-1.2862102220329814,1.8111136851385248,1.1795124404221615,0.46446430148008055,0.7651254847722164,-0.11698480128232144,0.5990758001464374
32.7,30.0,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.570908811207265,-0.47424131341945525,1.6937476092116772,0.9089514582731015,2.017135885972083,0.1353126038907705,0.7467767040877122,0.6729457080102123
32.9,6.9,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6232800753230111,0.1680115707610068,0.40362531978296645,0.11769766272585336,1.2795371029125606,0.5551277259893537,-0.22571887806599417,0.31661465083215456
32.9,8.9,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.034465567810555986,-0.33939928155416116,0.5088112974543327,-0.20236400490652495,2.2630924307664806,1.03482323097781,-0.3458222141799744,-0.20767593911058901
32.9,11.7,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7286319851828003,-0.16551788385151836,0.24386744920823866,-0.34013936860381866,0.30364360891401165,0.1956790120251526,0.09669482803439305,-0.04046633248108822
32.9,16.4,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7546512464412037,0.49916182249963853,0.732089471548691,0.9695994083491866,1.6996098701310947,0.8679808143121064,-0.6994889684294694,-0.08699716292717276
33.0,5.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5271857335668109,0.38915815528735687,1.1720796214947076,0.674155040497991,0.841855886440982,1.5618482387562749,-0.5103550672990349,-0.8395229570359903
33.0,6.9,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9120984602184877,-0.6940286121917406,1.2372888966473898,0.5473078180291302,1.361912453176895,0.8225974996210746,-0.4627645359268888,-0.8709969229644539
33.0,19.6,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.626179500752698,-0.6122137559347911,1.2932444544740236,0.5661630072727021,0.8281101064993596,1.4264296807302672,-0.651132494743041,0.5930329349159497
33.0,20.0,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41710201608801833,-0.2391592475149134,1.3772737404162367,0.5346763781763739,1.6351433131970978,0.5363567482769755,-0.15813518711909125,-0.3165736892266614
33.1,18.0,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.31748018934974,-0.028095340813384218,1.0953441665225325,0.62691784282173,0.5685799478131731,0.8427147968552486,-0.9420247610266204,1.0954747251373163
33.2,15.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.08855193739079,-0.9478549799313625,1.1558268851934541,0.5800961439173733,1.5184396697317686,0.9247487752719216,-1.131727431834208,-0.8262003403242433
33.2,21.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2377866370400472,1.0753535015562263,-0.2966733075853276,0.549331320656213,0.8056951511114965,1.801780413921597,0.4259294636086038,-0.14768843179046773
33.3,16.0,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.35281656346193513,-0.6564278596155133,0.18895173152366262,0.2575405968655341,1.2040628433957759,0.3944846616370412,-0.3909212048017662,-0.1473292420249163
33.3,17.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1191920869182836,-0.5794652623365109,0.924342457829573,1.2329392025608301,1.7159520094669813,0.5831598915970744,0.7755688967593939,0.1625155217412847
33.3,19.2,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.03899974240889126,-0.15746672157017663,0.8767952293416266,0.6609471138250046,1.4125848292806293,1.3548962711302757,0.1462053319444543,-0.4862081920962267
33.4,12.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.29105899662760465,0.5487969399194045,1.7190051984385764,-0.036688294447379144,0.33353661632908616,1.6090018472334595,-0.5208689754340263,0.07814657025912358
33.4,20.4,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1933556550797093,-0.013392933744337504,2.058463162680184,0.03503864578401357,1.0735395997222854,0.6271670072169241,0.6896644015997769,-0.4588641036776766
33.4,21.1,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,1.0308030535657302,-0.7052285606637326,-0.3926321902887213,-0.3176419011754308,0.9020846615981566,0.3980164235457243,-0.11642900208890955,0.06464011722530616
33.5,5.5,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.03198135585644091,-0.8697748157448472,0.8970924516048031,0.9936115665619163,-0.3375343984093637,-0.16460998967431795,0.6852645586378079,-0.0972313988360728
33.5,17.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.14431682155949122,-0.8838219384202908,-0.15612246506168814,-0.10174356819313607,1.5259125190516822,0.675302865905858,0.8447289395146396,0.4313705605121746
33.7,6.7,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20281006382175237,0.34475100069993486,0.5161354610078788,-0.1393143937742876,1.6912749348726972,0.7663281337671043,-0.3070096295531256,0.01334464177097433
33.7,9.9,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4704114127487,-1.100948971301152,0.5307448044860859,0.18474141933827914,1.1515911680686126,1.0169988422146388,0.23410672030155938,-1.1441132581555291
33.7,12.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6167577335212774,-0.25711232752788515,0.9668326320052072,1.4028558342241784,1.9340059048235445,1.2771987499418263,0.40170188422107267,-0.33544436866683197
33.7,13.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.14043439462854418,-0.21623783658032877,0.7966636107693956,0.028397015431649603,1.8182128939351136,0.10280481657598128,-0.01562164951607345,-1.326201516129069
33.7,17.6,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8089296930781057,0.26773159025953247,0.6566946455572731,1.0070873310898647,1.5285109190193829,1.8949491804185006,0.1507175526640738,-0.13768896541607145
33.8,4.7,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6126436309289494,-0.39903625432218987,0.9480345645026711,1.0925213486099217,1.1619144705659217,0.48560617061592654,-0.07472357611374464,-0.8643238853617106
33.8,6.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8508793541655321,-0.15776841529660035,1.0673280344159786,-0.3202142987096477,0.26827893656280555,1.2116726950544183,-0.8339117215888182,0.9231186742787545
33.8,8.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.44580530118252043,-1.4634157352940655,1.0879054923652411,-0.8158603539921341,1.0577373511665078,1.3824516072098847,-0.32470114998404664,-0.10211396863188696
33.8,8.7,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7499896585930943,-0.6972720587978583,0.5151938297770413,-0.19282821083579518,1.5857719841392066,0.8645866589829463,0.11206869382706353,-0.7962980651679108
33.8,9.5,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3978596758710631,-0.5669463008726006,0.7602799805447291,0.5775557498223713,1.0115755150507528,0.05212986267174102,-0.04491083358723019,0.17027122133950984
33.8,11.1,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4213567623159884,-0.5740758428589756,-0.057828162438104624,0.3929146905201766,1.3078801276893104,-0.33803416181879364,-0.5357792935790391,-0.7984284706515375
33.8,15.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7578196114660674,1.1336839393935239,1.4944279174746073,-0.1741617575216955,0.8130776052666892,1.0935661839677369,0.0035890343058516683,-0.5195903290964905
