lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.7060486000169304,0.20703077697856612,1.414529167127546,0.20386470956479064,-0.3429553408240873,1.1680107490896015,0.17282855055880436,0.0942272177260553
28.9,23.9,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1429506264679492,0.3457278433203078,0.3666053010220611,1.5632449246488866,0.5907917564369133,0.7500225822839024,-0.76749949637462,0.4598340653184314
29.7,22.6,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6431350416629928,-0.00010391471412074527,1.18005942101751,0.5636024083326033,1.0369923786863042,0.28804633555287174,-0.3283807391243543,-0.0594789661193138
30.4,22.8,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4129305940598784,0.3983754474155453,0.71292937473975,1.1301753744298901,1.3804471399279867,-0.15142852965069586,-0.5615106928763226,-1.181214703800594
30.7,22.0,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.167193664388807,0.6062185843521315,1.778325765039276,0.6291078622579792,1.0772332629740125,0.20999617535788695,-0.1950853812605204,0.0345107215109558
31.7,13.1,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.205958109324822,0.8279311152605072,1.733654926455185,0.2500040941384736,0.8895182174439034,0.530824636194147,-0.5023049946189131,-0.4919496632922959
31.8,7.1,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.33305157489917026,-0.17085369574814407,1.2442813174386154,1.231477971427839,0.5992998577067248,0.972565460343103,-0.48856231209175766,-0.7155364941112424
31.8,10.3,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7831624657642422,0.33230627374618926,1.4204836583814169,0.29972124002806216,-0.2209770911652798,-0.48764531406843015,0.15362830738776945,-0.5284290722561289
32.0,17.8,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.33318125530322457,0.46588745391163006,0.7462646763949708,0.25542682861545724,1.0675861058197915,0.34691424485480843,-0.09252877086461178,0.13276646838825867
32.5,-0.2,2015.0,5.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.26192057765206544,-0.6136003835739192,1.6883669320825074,-0.1227192603648588,1.1558815332920982,-0.07010708057031739,-0.44258963156865117,0.5549159717831701
