lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.5384270376043943,-0.12191594551932665,-2.1415003374354407,-1.0095957827619984,-1.7173797540663978,-0.4743145659561502,-1.0103000109783984,-0.6723202884426392
28.9,23.9,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.02279550484946162,1.1693226907575822,-0.874269252515014,-1.242548456805904,-1.4293758961144636,-1.3780188316776498,1.1124553782726663,-0.966707937329006
29.7,22.6,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3000863186630353,0.3044969172862044,-1.8512854194812838,-1.2648331944703513,-0.9115261126076809,-1.055168861666394,-0.052953146826281994,-0.2231574983775899
30.4,22.8,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.09530388459833178,-0.37224647629494056,-1.4417454193940735,-0.6789051102047887,-1.849980219849535,-1.1447335871432287,-0.9315231442087049,-0.14209261515713767
30.7,22.0,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5255108151663896,-0.2644518638811446,-1.6596102944870477,-0.9810959185110016,0.22870527969286236,-0.8586794005020328,0.9110631945308076,0.1652027490909623
31.7,13.1,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.1294033460353173,0.5691144376659975,-2.5494529289342145,-0.23583875103851776,-1.3385618609285932,-1.1740235785730302,-0.4204487561168687,0.30373660343744807
31.8,7.1,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.3107178311802459,-0.33186741292138594,-0.7214934092397086,-1.2955227667235234,-1.9123759506803408,-1.3511168503730207,0.5936361571645539,-0.8914581515514788
31.8,10.3,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.32362498487602837,0.6349271978062219,-1.2687600682471032,-1.1879005551335846,-0.875420208708005,-1.4076211659830928,0.1590091678028046,0.10263517694852853
32.0,17.8,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.22223340529350274,0.116942379948317,-0.8773379460576527,-1.2231592860830751,-0.9069940710469839,-0.15553025746998173,0.2971635907307562,0.5316797715750818
32.5,-0.2,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.5668898156042893,0.12441163268430752,-2.227071216383162,-1.774501812555302,-1.5458620961628158,-0.651907010570009,-0.1251427928213805,0.09794586538614616
32.5,18.0,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.16544652156439305,-1.063920793208043,-1.8408290333170958,-1.0554012042834948,-1.9388502386011888,-1.038762234569481,1.0506647522052919,-0.1979509773106543
32.6,19.9,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5533951855739222,0.425193943574984,-0.9384513400353819,-0.8539038407530627,0.24917492693980026,-1.8126374685198443,0.5430690722764663,0.26862162558337493
32.7,30.0,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-1.349572744643871,-0.4730623181953574,-2.903956197642036,-2.1601987541909917,-0.38225406573109066,-0.7847917552140915,-0.6306379051426008,-0.965495434721222
32.9,6.9,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.13195171053177823,-0.8268791040688729,-1.9611211272114544,-2.194139855861937,-0.13543307038882801,-0.5843018614680424,-0.03127628892893844,-0.5058297519490982
32.9,8.9,2015.0,2.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.4714907782216552,0.2184466824118104,-2.948369647055313,-1.809020232287009,-2.030648027119726,-0.6248489847139507,-0.11480227367539231,-0.6892329048688365
