lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1720243600132203,-0.09975120646187335,-0.7720940821036802,0.5689392480565005,0.33843928964018993,0.0982283460028962,-0.10827237322908684,0.6099655612603712
28.9,23.9,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.7518660398530838,-0.1680295294752755,0.4312622198459628,-0.48466128826081717,0.09194749301254351,0.2449328762507548,0.2111330696628208,0.22828498589489563
29.7,22.6,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5836515264591867,1.4611646664486129,0.5058979719065022,-0.2993795874978154,0.6445094814033138,0.24201931694382553,0.05510478225444316,0.504994785961095
30.4,22.8,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.8295444052628171,0.15248088414245117,0.10782194134328493,0.053934841413702764,0.36122964900167,0.016871497402532798,0.7828418932155545,0.4726595516344574
30.7,22.0,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.1724405497160966,-1.1113049634420071,0.9016300569537824,0.03223058733767234,0.3120673365197016,0.7590496311730992,-0.8523309231451631,0.8359024518451335
31.7,13.1,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9780864722849929,0.17054054923500933,0.7054443800191954,-0.23344924516262755,-0.26279868984054455,0.8818820753554582,-0.26529908154559284,0.9486955331069247
31.8,7.1,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.45980517279316857,1.2067588364559867,0.14179933090754215,0.8922466001954154,0.049502518021472874,0.06504895924182125,0.40328687373994415,0.4036111250526339
31.8,10.3,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4873401504165397,-0.5780884842865608,0.8008517313713047,-0.2285737844787195,0.45218895146216076,0.4492982972149987,-0.3276405466524361,0.6020280571805896
32.0,17.8,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.32124508342054575,-0.05333614282639598,1.0541891123027274,-0.1982451753492644,-0.729672043140673,0.055251831847124455,0.2857780106567671,-0.21553700016208757
32.5,-0.2,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7016809912150658,0.5045080981086928,1.6603702506149416,0.6532868300995835,0.27208535817502605,0.11941820740814418,0.132743989202885,0.6801350661658083
32.5,18.0,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.07529089677281985,0.24497126166333708,0.9212725843903066,-0.3376593667928719,0.035981777739990436,-0.06924664252924362,0.885801158638665,0.4049770753634732
32.6,19.9,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.6431812429418432,-0.23659325155431804,-0.20465188718644167,-0.47001991591219744,0.029334011522016,-0.04023776292540404,0.1720817438551683,-0.0013753538502960794
32.7,30.0,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9624135272506217,0.6124704435718421,-0.5713919266363251,-0.1029364504108884,-0.16390289741225728,0.2288191454340879,0.07128946272509254,0.10608300935868642
32.9,6.9,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17346021293110814,0.2112701438503693,-0.4012088370440725,-0.13986724290964833,-1.0389825064277511,0.5580117101632039,-0.5291016207871588,0.7173716241791772
32.9,8.9,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3874463887262798,0.3871840349950193,0.8867095688164415,0.2753687618677406,0.25117012967387886,-0.12203503902495605,-0.7898687990792327,0.22566035529871314
32.9,11.7,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.09913631397844752,0.49703912840111775,1.1582329613109033,-0.7067468080745583,-0.6720946962022428,0.894797010561386,-0.1473384587107334,-0.08423646092342946
32.9,16.4,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6080543758456515,0.2470546437046876,-0.10468927775644232,0.10498372095934358,0.7466376848700194,1.2784468563420375,1.4829545233973946,0.16493981170721725
33.0,5.3,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.6892231712913189,-0.08238025049148529,1.440646359488003,-0.8011207064269913,-0.6424271308389449,-0.271224915705949,0.4567062557471877,-0.3426658337774593
33.0,6.9,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.07488756466442821,0.5750490363226528,0.2315882025484724,-0.2733430492099792,0.23926094417810928,1.3144980136712052,0.7294666153997965,0.9875662824393923
33.0,19.6,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.7691380789388185,0.8473410382981367,0.11333492249102384,0.126957615655309,-0.8947627354751247,-0.46222683199441483,0.03765984849429517,-0.02974032288968978
33.0,20.0,2015.0,9.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5617831422348865,0.4568674774741717,1.589647445180386,0.045306056634084324,0.03748107365154016,0.46429340436834216,0.6875022493655689,-0.09344107199115492
