lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,0.7583958141450018,0.1323239317623963,-1.3354157350560185,-1.2326950408064177,0.10216384120033184,-1.5617226143908507,-0.7456010700873994,-0.6617825274381083
28.9,23.9,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,0.39704859961336986,0.04421408268012418,-1.9453725287592476,-0.7883525758986796,-1.1041280624874243,-0.532669894652373,0.32057752253843075,-0.46073631962659417
29.7,22.6,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,0.11096417652429846,0.47610516956191457,-1.0010072104937768,-2.140797273270506,0.2505086461224933,-1.492755758796048,-0.9027733031657441,-0.28937337396761215
30.4,22.8,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,1.2413023781732093,0.5700689770519385,-1.3011456578867084,-2.226761958945512,-0.24170194557929275,-1.9164006400993192,0.17817800157987357,-1.3866845806917207
30.7,22.0,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,1.4464856812186544,-0.22919078681575647,-1.067475854248423,-1.8555765832903464,-1.0615314904278486,-1.6301868932608112,0.42655156482141443,-0.9092542389936874
31.7,13.1,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,0.5201660947390895,-0.3914340317770566,-0.5753084163488413,-1.819770902027403,-0.1350921004749076,-0.8141885325117636,-0.862615356062563,-1.3519889447629865
31.8,7.1,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,0.8645328586331177,0.31924561213826397,-0.8954532465859901,-0.5986541922719559,-0.5798238351400504,-1.6470024039958235,0.3645221049203973,-0.5479313698234083
31.8,10.3,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,-0.16152539051819814,-0.33891052580302794,-0.7323601918652125,-1.2208085755878386,-0.10488589186404432,-1.4522897128130734,-1.129586840391748,-1.7981242546790352
32.0,17.8,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,0.9914725376692262,-0.019877603964171077,-0.3613766981092662,-1.2460500817459135,-0.6807680361328096,-0.7491416208928956,-0.11329506961994623,-0.02045722900282909
32.5,-0.2,2015.0,11.0,3.0,12.0,0.0,0.0,-1.0,-1.0,,0.2259605485115179,-0.17866187948104872,-1.3062771131201383,-1.4353893716618322,0.5897921199168199,-1.3632799023218276,-0.5063758390551465,-1.025077785471018
