lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-1.4429731708024967,0.4332854407679488,-0.0334787765948914,0.3531939103976793,-0.16308944331821676,-0.3038443245247622,0.44354430081402374,0.33844808806330495
28.9,23.9,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.33455358384004186,0.26401060515162017,-0.18471644280883864,-0.055249545913082065,-0.06683913645789674,-0.26902988845423625,0.1457617873257412,0.36276353945065176
29.7,22.6,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.33656758576193835,0.2803662441220949,-0.8749300455748035,0.5385850046639931,-1.1475062003307843,-0.3928438670070492,0.2409648354291451,-0.6679021925832729
30.4,22.8,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1823506610801524,-0.629494804443423,-1.1351050964538596,0.0795394026566841,0.6580433154081939,-0.4254934724430612,0.6047751670859349,0.07007521124159183
30.7,22.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17434555674735233,0.7593910248258011,-0.12537226526245493,0.05796683793195777,0.019139987987574658,-1.0430977374390715,1.3280246265276006,-0.13690493399212048
31.7,13.1,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.902840234044983,-0.1755956288322894,-0.719116771789287,0.19655216655094532,0.6221992007891624,-0.8870838373353693,0.9665614071350777,0.5306549002857919
31.8,7.1,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2693799674993423,-0.44845501837343804,0.23774154251715734,-0.08065630905494997,0.2919388759131274,-0.49460907059619563,0.8054129425190545,0.3265061866063306
31.8,10.3,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.06228147844875112,0.2968985788497462,-0.8044467590143614,0.862277912374467,-0.15216990477600031,0.3025186966566823,1.1821596808126644,-0.1977270856512373
32.0,17.8,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.26121608943663455,0.5377937884190419,-0.41238182010465396,-0.22276085841731436,-0.3273681164842717,-0.09386520976063195,0.4255654209683686,0.20204938497515448
32.5,-0.2,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.13232286189262413,0.3674983427954469,-0.47930444532812855,-0.377139217625454,-0.5420944796745603,-0.6899967670190291,-0.0621086725150074,-0.5824347495333185
