lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5637585104861615,0.9790260267502229,-1.8296143204894944,-0.5592262250807507,0.6817555446210641,-0.6158159370571108,1.2195736466037546,0.32633432794615785
28.9,23.9,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.37731352029754683,1.4674551855784566,-1.294995117247856,-0.11287988926208078,-0.43176720636303406,-0.8268112079083361,0.47233463042700524,-0.4527737645617004
29.7,22.6,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.14834908762336793,0.8929268013244447,-0.9034676270490143,-0.07262057741142036,-0.1638191440234783,-0.3110179452405682,1.5032439171244059,0.034803909916855114
30.4,22.8,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.16667596461471978,1.0977864211802915,-0.732440603075833,-0.8441683011554566,-0.68788871326708,-0.38986456842556133,1.4084091086930335,-0.07815803952267723
30.7,22.0,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.03564134604161344,1.422771927090704,-0.4759362370109965,0.8827689033087256,0.1640543885933471,-0.20578302826272554,0.7263560389600922,-0.41410093765881245
31.7,13.1,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.28510222225944837,-0.49764269619446255,-0.3645731828263624,-0.74754049682656,-1.2696411708827264,-1.1028807103751082,0.2376207738107457,0.9149140868761823
31.8,7.1,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.007878229097159226,1.2499378192303765,-0.6398435459270599,0.04704412810636832,0.03939086578690251,-0.8034360315930913,0.42805093389582194,-0.3615383773572909
31.8,10.3,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.7434420887518401,0.6546266353170671,-1.3399748766064992,0.08451627770022602,0.14013920584025735,-1.4439572575564197,1.2864011359942762,0.18058303818781718
32.0,17.8,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.26341009862270004,0.576602511707459,-0.8517673553514357,-0.23446746372977006,0.6690912070051542,-0.2990478973184767,0.3097842904136366,0.3152590810294995
32.5,-0.2,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.05724757322111301,-0.15681208282291992,-1.1826660572678274,-1.0549624025254187,0.28162653577179975,-1.580679858928574,1.603534401579201,0.6148634505922663
32.5,18.0,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2598067447139534,0.5149389303312597,-0.4804369754081952,-1.1455417414640099,-0.26404954641339334,0.250850155822937,-0.08729960458829567,0.08033006820270865
32.6,19.9,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5291026624937037,0.5533331972285986,-1.264151292084982,0.3930610863422681,0.3311944956845225,-1.4269607798403237,0.9943345822200819,-0.3115562709620844
32.7,30.0,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.05982520111191411,-0.18459414091021814,-0.84932815308222,0.23400630756942314,1.088876839970141,-0.645419261007382,0.963208250971485,-0.18947390157373462
32.9,6.9,2015.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.22868659377086054,1.2623617987675344,-0.9989959257537524,0.044298497657798086,0.3391919446731225,-0.6103073066286522,0.5193344045713101,0.2102266645378731
