lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.7510766849948485,0.5030809989503668,-0.21225710636549477,-1.1981764880457788,-0.5492237353896525,-1.4229137887413548,0.20554712325370256,0.31502449471133354
28.9,23.9,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.19775337828356887,-0.48539010473959276,-0.7267497715403479,-2.067408285168108,-0.8721996708306916,-0.19316945494814053,1.2386286777275597,-0.3919855949020854
29.7,22.6,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.8887267133682869,0.5739304402345669,-1.1858553692685663,-2.477159494331394,-1.2674295836457417,-0.534601814625638,0.2912448306780082,0.24864060757001905
30.4,22.8,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,1.2156784340161368,-0.23837740438858068,-1.53756743692275,-0.5921801780898219,-0.46242093827166064,-0.9236462551957488,0.9021481341809571,0.37060405711068334
30.7,22.0,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.3584388375378421,-0.14241921986488904,-1.1302765335456817,-1.4626584032515113,0.3316519002842214,-1.1229454984335498,0.15113310239103833,-0.7389378930391064
31.7,13.1,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.16413251743264132,0.0621800433698909,-0.3472971566371894,-0.9594204300608165,0.13945650426051626,-0.8830779835135201,-0.6920488745624791,1.1771526972139625
31.8,7.1,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.5269985930057501,0.4020577746082373,-1.0814063875476694,-1.499132200982725,-0.9972052826578836,-0.5872872490297519,0.21243443447170535,-0.7270400359839694
31.8,10.3,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.25385804117371036,-0.7350717249402168,-0.7058045183951852,-0.8104169880711448,-1.025199305675486,-1.4069722001391385,-0.10215943009634565,-1.0053400859259596
32.0,17.8,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.07136073997034809,0.8030364206507613,-2.1434648702603463,-1.42827972148427,-0.6341056353721334,-1.9120287845785833,-0.9613592201411241,-0.2406112632359916
32.5,-0.2,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.054091458253350266,0.3464851148871483,-1.5312085863397615,-1.5417648553196162,-1.375083816982909,-1.4732726907989109,-0.012958495698138069,0.5357940061860169
32.5,18.0,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.5253897265382255,0.06434816247878139,-2.2242144385327753,-1.1414830529504898,-1.2164785300457976,-0.5649200089391879,1.543360505032288,-0.8166365374643707
