lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.942357554450569,0.4758379651781659,0.5322351844029422,0.300792726117811,1.0838404705714286,1.4494885837467701,-0.24740927985986988,0.5604563949167254
28.9,23.9,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7767524924816727,0.2843435583162186,0.6237775641715623,1.3992750296649654,1.4817975540740393,1.0694361340227392,-0.13101033929587802,-0.4084302497932582
29.7,22.6,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8246625352628236,0.732501768257747,0.3983066130520978,1.1101861513716769,1.2867577440341298,0.18984338412619794,-0.2840494724063194,-0.10834204287247712
30.4,22.8,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3774883034415438,0.2753557741757203,1.303139253890707,0.8654058030158589,0.6233122074344206,0.9455525730776988,-0.9148598977558426,-0.39922044377941773
30.7,22.0,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5089681938200191,1.5218628096405244,1.0968547209864554,1.0362533687926836,0.42497571573878723,0.870921418023874,-0.2612480793544756,-0.42349365962987845
31.7,13.1,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.43180837334626604,2.239339660896113,0.5524477655919864,1.2815018754886998,1.340877185732467,1.41354028461926,-0.43156646293054046,-0.7251613862367134
31.8,7.1,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5736798729189451,1.306124547978674,1.1706380783910708,1.7332686841986709,1.6990669583659148,0.6785851745916804,0.1333979387379779,-0.670696082255787
31.8,10.3,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.06688782122136816,0.915414059908488,-0.2842642372683721,1.5939819419141013,1.7267903989377278,0.8220300849196693,-1.3952886802723328,-0.27599972150339724
32.0,17.8,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2141978533696163,2.3186063313750007,1.19640446473473,0.6411831312467,1.5944395330212364,1.7924609154021491,-1.5820225129163692,-0.3734549438462824
32.5,-0.2,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0176763045489108,0.7922757967553276,0.1978183139894924,0.29483280369939774,1.3770483239383116,2.6540953582840245,0.20570255179680397,-0.1670451930801631
32.5,18.0,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1008082869623848,0.8203327248728904,1.2517980296153817,1.6692828622338565,0.654475098433749,0.5789723777942503,-0.7445771528786742,0.1763985793541008
32.6,19.9,2015.0,5.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-2.0274609570731954,0.15182412780693327,0.20243991339846812,1.0153547380475811,0.6133909926530363,2.586266853408657,-0.3896792687091846,0.432124951024371
