lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,1.160736082472388,-0.4608883133551279,-1.285175894373904,-1.1409975865595676,-0.1474078098206028,-0.05915788300499353,-0.09624761823551078,-0.577603534596045
28.9,23.9,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,1.109543937607005,0.03981435279121866,-0.8549658810625196,-0.5970944726334815,-0.6352742897956896,-0.23799780293643635,-0.6556703869362732,-0.23736661338858134
29.7,22.6,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.39680089665462,0.6896995166198392,-0.7396572209458803,-1.4630954575394919,-1.1088747968168267,0.0020052526504823476,-0.3824632926813001,-1.2273735457318204
30.4,22.8,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.3534383377068011,0.31486243707002026,-0.32012133498232115,-1.0599470654867342,-0.4365147069757101,-0.03166140715845367,-0.9045913175421025,-0.6039391317837812
30.7,22.0,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,1.0528798961283619,0.8895355367224818,-0.5309808419827342,-0.7434625265675784,-0.5615998643279414,-0.1560613027987699,-0.5022762162408987,-0.9683709824869395
31.7,13.1,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,1.3991017590285222,-0.14795437556393673,-1.3319063916788147,-1.469058591444087,-0.8655194293584741,-0.3610591403559821,-0.16599987969657432,-0.5842502823880329
31.8,7.1,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,1.4025808677069183,0.24935104506603215,-2.369258741555009,-0.5440134414992277,-1.4983141993772824,-0.37453656002672797,0.20250035561892754,-0.5520460000686883
31.8,10.3,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.5413204066289938,-0.42877433056009595,-1.1351865147015916,-1.1171731196228318,-0.69312011594126,0.16995548460685342,0.25094321189995517,-0.8048685042092574
32.0,17.8,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.22222001103580508,0.23101534023616435,-1.1350552888032883,-1.3275514149660406,-0.6004354078218853,-0.39392625002678133,-0.36466545586419485,-0.4690467770673708
32.5,-0.2,2015.0,11.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.7391307444386577,0.0033116265905034914,-0.5506275392409434,-1.290183140151074,-0.7241324649100948,-0.0941664991503203,0.16880225184867273,-0.23196039288191664
