lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.10717967453160221,-1.2697618940120416,1.4564375499722673,0.742959381973783,0.8171359267725317,-0.10033628622456117,0.5218519359135732,0.29295888766401557
28.9,23.9,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2862811558188282,-0.8972993635115184,0.1700015389373843,0.44531275389924346,0.26429076090526776,0.48392634501265025,-0.42415086511261235,0.4732378045573393
29.7,22.6,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2536347152161536,1.11897375240296,0.01612858612193927,0.362002145140604,-0.44391082910095514,-0.022166727301086264,1.1636154602954176,0.6866346163875701
30.4,22.8,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3107950120715078,-0.5610876548023402,0.7433574950022724,-0.047795208932204125,-0.09331043742944227,0.0682659527506298,0.5241446436322093,0.38347759051799635
30.7,22.0,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5938364924823918,0.3450812963106229,0.2242054453796332,-0.18283115152290305,-0.5415043892172121,-0.8448045418083565,-0.3162064084207554,0.6126130104619829
31.7,13.1,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3077088647103826,-0.6713293375873814,-0.10020313156619393,1.0010812753106055,-0.1376711657578054,0.0812937071874626,-0.3205636989462961,0.2578208361344909
31.8,7.1,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.32245725813456955,-0.3170142318042143,0.11971496050743008,0.23981084363693475,-0.490920527046303,-0.13470049828919758,-0.7791217020445648,0.31158276913939054
31.8,10.3,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.09533289781010335,-0.2512084204421373,0.14935270467149642,0.5605072379297745,-0.07506325603721725,-0.3951389902701883,-0.12179254831754033,-0.11666419542918155
32.0,17.8,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.34824272795667593,0.16530145794707188,-0.3821137740272015,0.9333936889022879,1.2838637432827653,1.1556221800270585,0.05433515472974329,0.5821316035288491
32.5,-0.2,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3098402492697754,-0.7006668395584512,0.13511471010425288,0.14528402390758482,0.0402763772107043,-0.2834433465183238,0.7027317472710726,0.0038331717106757923
32.5,18.0,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.07081868551283038,0.2875947455205527,0.28167046025639303,-0.18523040391958862,0.9804317238597574,-0.24464832179535928,-0.48395745364641707,0.729391448588818
32.6,19.9,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3357122563434658,-0.06993720070938658,0.3173983062878952,0.33305937141402425,0.9133093713925521,-0.3619867804265944,-0.06240237402582127,0.1885183384139751
32.7,30.0,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.4580414571914497,-1.5422247011873578,-0.08565840971185922,-0.08915231286632963,-0.23104888927469824,-0.29258856348377416,0.4850938568486796,0.7602728210463774
32.9,6.9,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0358395735809145,-0.7107504275174292,0.36066492472579625,0.7966088391550118,-0.05856274500513867,-0.19556048242390983,-0.4114656945347731,0.4322935938263995
32.9,8.9,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9097495936216581,-0.445927217608443,-0.7520741146907051,0.5415493645718417,0.35921944982524534,-0.06798752714100097,-0.33445403517241523,-0.44314912813783813
32.9,11.7,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8062117774238688,-0.40388375019452555,0.31430543797361465,1.176200846428097,1.2274156180054034,-0.06275186381758877,-0.7415091667641515,0.3717325381235877
32.9,16.4,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.073052072370928,-0.2433916123413776,0.5251362092455788,0.016112918627419925,-0.6082550284361463,0.14334561205973556,0.05691903795374656,-0.08682047266657264
33.0,5.3,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0243599240694397,-0.4149206065207687,-0.5100850431856583,0.2646114130006407,0.01388287604876634,0.4763404288964617,-0.5901245612080344,-0.47646289262593067
33.0,6.9,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.030910516036709468,0.12170578413047523,-0.25285226624207585,0.05167340515247967,0.030882864430041415,0.06272233155962263,-0.37448319024432775,-0.38632656041146585
33.0,19.6,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9890576561244309,-0.4860970114295733,-0.16793394383225355,1.1140384284606335,0.22741853999665868,0.512691901775652,-0.194062139491402,0.38500449749878685
33.0,20.0,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.2943055251025525,0.2137373755507176,0.12182610694359312,0.35140415492306465,-0.34919450780961386,0.41012430677075756,-0.08669238535251442,-0.5266247525901386
33.1,18.0,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.02217017403489563,0.013400720865559504,-0.8305711694846709,0.20217195468819,-0.0015318086183772756,-0.597088695641882,-0.022071769040881067,0.7301475252697043
33.2,15.3,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5892131764749624,0.21680787524976852,0.8122324319591476,-0.618819518662133,0.17481651779622054,-0.5707531427348271,0.30428128348081734,0.024113074768965126
33.2,21.3,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7591289674354897,0.5018283264902632,-0.2694882661231111,0.12153085848055252,-0.032917694188395005,0.8693552021605251,1.1688426745056666,0.5203435216841924
33.3,16.0,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.400613786887231,-0.16140120937468705,-0.11713272206842823,0.8997623946755245,0.007549967149092417,0.6672232927575409,-0.02878484499291433,0.3725298994426224
33.3,17.8,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.0819892545177956,-0.8934740333750505,0.1332195622526499,0.9986136745025891,0.6262514880083865,-0.06811818020914737,-0.12002765923612063,1.1918782616420223
33.3,19.2,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.0866859815657432,-0.4711726859379667,0.5584915884039223,-0.03778815949052766,0.6168680366271416,0.39276323049947875,-0.9501135854619012,0.13593602893384604
33.4,12.8,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8269245745112713,-0.7958168204823641,0.155126590853079,0.6154480550133591,-0.25703362799657575,0.8826280068303441,0.5762806929034219,1.1504246898814927
33.4,20.4,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1771500632315002,0.04747011900399924,-0.2364845478652577,-0.17399860766947706,0.02003331257771232,0.647400956676868,0.0051705592479855695,0.6405191202655869
33.4,21.1,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2086794125122117,-0.19733215150505568,0.4252972147679662,0.5716206601585816,0.24730431371425055,0.13750622719968814,-0.0927079509260402,0.9271135852639559
33.5,5.5,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.15148878847680436,-1.0613519735177122,0.5897520861200383,0.5137304011037253,-0.07924548194700178,0.08485949268053614,-0.6069071539704827,0.3882750267913163
33.5,17.3,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.480115481311087,-0.7308390882952299,0.49555258957133536,-0.43498859186831407,0.032973299037633685,-0.6115997386434521,-0.5199216258908015,-0.05111642038275893
33.7,6.7,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4760413726237462,-0.5904855923824379,-0.29927932715335936,-0.885250054826113,-0.00465916145276668,-0.41877057433788284,-0.13774889766874285,-0.3423347111721907
33.7,9.9,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8928251766743035,-0.09015775515406801,-0.340945178112082,0.26839888687070323,0.1391820694646373,-0.02712418105456435,1.0366857704753443,0.7811838970036131
33.7,12.3,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5587102434216391,1.1358371138802779,-0.11152718882428875,-0.04604032154815685,1.0598673292532055,-0.21784394460566592,-1.1538942152282943,0.6344276763563315
33.7,13.8,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3548335517907404,-0.06966240506313814,-0.022519349365395597,1.125473589159212,-0.9741359013680896,0.09305076514477545,-0.24047703820740868,0.08466744671060383
33.7,17.6,2015.0,9.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6503996278090515,-1.0889935670726263,-0.4193191601525202,-0.38144731158742845,-0.34907508268198506,-0.4797771209665961,0.7526515738888595,0.2696736396306192
