lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.4867185801728802,1.1990129576820312,0.6678269322253432,-0.146341881185648,0.4002509375972856,1.6512162633666803,-0.7618418543577182,-0.010697416617756028
28.9,23.9,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.151598367133667,0.29526734391890574,1.476594420092101,0.7144367934313658,0.023418285258016924,0.9898699370518995,-0.4289325842522688,-0.8195305505405596
29.7,22.6,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.37755553878146825,-0.8381566192736339,0.9108771418166652,1.0416548206669956,2.2040048552400258,1.0015494302797805,-0.6873754182315025,-0.663727164875968
30.4,22.8,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.9631665788075083,-0.4439212341108306,1.3038106965065446,0.3852389931625736,1.9384035173834429,0.9097717558158727,-0.47304721379917425,-2.0149683293272753
30.7,22.0,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.063224127294638,0.00996188478373139,1.880743886272006,0.2807267807730725,1.6836739012925994,0.9290589089676131,-1.2428962320191168,-0.7537319690961735
31.7,13.1,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2915559339290402,-0.4750809858484452,1.3664578822238826,-0.29144941821738235,1.1504769481963155,1.2040680214385242,-0.5283225711571422,-1.1940634684772964
31.8,7.1,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1608639761490709,0.08685210319903836,1.269916537172923,0.7752614072839517,0.3894001682864592,1.1722457839474774,-0.7861160201210176,-0.4090634457958647
31.8,10.3,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6205018578355672,0.07618896758428312,1.356422837941213,0.44506720325795585,0.11792808967375024,0.8485835806377604,-1.1738363075135863,-0.3345869162623351
32.0,17.8,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3262965035715806,-0.6751889041223486,0.9202766105868287,-0.05857110086206607,0.7699682671840942,0.8206456171163314,-0.7827145398453437,-0.3222374241847552
32.5,-0.2,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5174988139363046,-0.15634347899596834,0.2712804263750319,1.1207710014214873,0.9813386591539244,1.3727113892668181,-0.9836006824405295,0.16580319281209482
32.5,18.0,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6279942688297396,-0.42338316392197983,0.7797143916120257,1.5981456466931283,1.4159513149585463,0.6078179866155574,-1.0344060616927688,-0.7301107241340281
32.6,19.9,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.8473793732083055,-0.8302471746405076,0.6687366237936445,-0.7105331109147183,0.5310574316980919,0.5857944869630305,-0.4862694896746295,-0.21423251772560764
32.7,30.0,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5282358254301741,0.28136619006985675,1.0817447643680809,0.6328176319363105,1.418964862177747,0.13189144741566028,0.3040591580376403,-1.0901539636077167
32.9,6.9,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7718831068674461,-0.07277283101181581,1.3889450368321312,-0.8998742775198343,1.732948320347587,0.9810674089394655,-1.2301760781918039,-0.9927572711591193
32.9,8.9,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20617849178172054,0.18836557275095916,0.8139552074285464,-0.4764239987295458,1.6406616445386948,1.6897959270052385,-0.22555840323650006,-0.06970631763320573
32.9,11.7,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6343990929083816,-0.1058346705550905,1.737651933253789,0.7576192865497423,1.213192358959485,0.6157259367303389,-0.28481567280943354,-0.33477072949075515
32.9,16.4,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.7269679309576051,0.43625739002152375,1.2228507494425904,0.025291999467746296,1.6557884496676336,1.586480574455487,-0.7079456714718833,-0.03159502156528249
33.0,5.3,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.6897010884974373,-0.9315949251012982,1.199085703896905,0.7658001109985524,0.41345200102353286,0.7460231302085544,-0.11085101221198168,-0.9485681489930471
33.0,6.9,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7530621302017594,-1.5600756724004237,1.7188283883137965,0.527121019382054,0.877724682039018,1.4921599386593478,-0.8029929680709973,-0.449915993343986
33.0,19.6,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4813620682266623,-0.0922201102155086,0.6580408154968107,0.19246862292519368,1.1241467049847376,1.5791511060648427,0.3006180304884496,0.016990253264143496
33.0,20.0,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7766213331806004,0.20965001605639277,0.7704200846964605,1.1670144302453518,1.0340172517529747,1.4217057560515127,-0.5161583430571257,-0.4934119872303339
33.1,18.0,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-2.3694532015229433,-0.8917231161712466,0.8358454795463282,0.6951874682379937,0.6961003223293579,1.3153599025449259,-1.272467026522809,-0.14890453575551393
33.2,15.3,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7520720167636616,-0.8899952520990677,1.1299508047197402,1.1822755667930451,1.5042954313957881,0.8619887756655903,0.16888522097320768,-1.0602243425194746
33.2,21.3,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7509934086156715,0.1456067777863389,1.2515084974999326,0.1269524532971075,0.9373657324511347,1.5058937830780046,-0.7808481377640595,0.08206906491666477
33.3,16.0,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7244671913167411,-1.0882209416346045,0.632927506859217,-0.038448276243784205,0.46644515029933664,1.1605171987689742,-0.6781306921254397,-0.1194107900414556
33.3,17.8,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2660448899274572,-0.4335235999088151,1.4108175567624386,0.2981017591654682,1.0586829052650994,0.7793387448034909,-0.4897122156469563,-0.9373781386756628
33.3,19.2,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2804855062580134,0.5239553725090017,0.744874099128101,0.18324179291450848,1.2850306274998098,1.0570968316975287,-0.846800326005258,-1.0951701325945948
33.4,12.8,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4138493544314708,0.2015631098642393,0.6170982127273266,-0.0988420646121625,0.7553763588693747,0.25948835644128276,0.16680357652057798,-0.9238428988804295
33.4,20.4,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-2.018382651757926,0.5765330369850599,1.0585983476077685,-0.7216090078021222,0.2686269799479257,0.11619063283879605,-0.4950056196402687,-0.1953482034901507
33.4,21.1,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.536142101212431,-0.827564214799829,1.1265432740566896,0.7134941179849354,0.9308380230687643,0.31182771562841827,-0.559101573003422,-0.04339064158095596
33.5,5.5,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5713139071367528,-0.6298143818233073,1.7959152722737426,-0.7432332499161785,0.6877106230660872,0.5536061194735915,-1.0434910914700435,-0.15036151850701346
33.5,17.3,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6981387829551646,-0.47084083462946147,1.4146608368560663,0.48452573897545553,0.9569084797378569,1.098135693570058,-0.25369641397829457,-0.30150517212453276
33.7,6.7,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-2.2800246012096883,-0.7670741953813844,0.5492888826662742,0.5168770962673133,1.4256382989889769,1.581802535252983,0.4836657126015653,-0.9703082357249002
33.7,9.9,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2085933879264269,-0.762017652084501,1.4171348801967345,0.06812762576026701,1.4274416277491182,0.7671810561807106,-0.2221379524093065,-0.456174086926544
33.7,12.3,2015.0,5.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20209200610549294,-0.6478952691057706,0.47730670055779045,0.5689736394683573,0.4711265579623215,0.34846393536557096,-0.9025456781759464,-0.5665915499375371
