lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.536406523340271,0.703989815291902,0.8321435723444159,0.38232806385740786,0.9636241073857488,0.0012123893645658024,-1.8886621106828871,0.2599047053652298
28.9,23.9,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.34520851165944166,0.48356246653702406,-0.07205455321242313,0.10174389463959968,1.0855100541988905,-0.28013989195993294,-0.6783360955713891,0.7463097811900583
29.7,22.6,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.17161339259495909,-0.23033100596486744,1.4686438221437106,0.09104055900312669,-0.3216090436626172,-0.1512825876268531,0.24804515417109724,0.24365586841702977
30.4,22.8,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.7475730611433262,-1.065244285939813,1.3377049507421177,0.1390098189269422,0.8428350480893878,0.26275178969025625,-0.21396664955740807,0.27435086632407923
30.7,22.0,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.42090031760222035,0.4411458477504243,1.4109594718804008,0.7546303835523607,-0.08130727435091831,0.5927740617833259,-0.16134071556188695,0.46551312008798396
31.7,13.1,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.06280039421074946,0.4812920648018214,0.5327277992403948,0.1650243197098892,1.1243594355794428,0.24260219710720118,-0.7847946543129003,-0.12965793618411925
31.8,7.1,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1362718383535556,0.5625432172800502,0.7129778189691425,-0.6361454269944946,1.4446443378520686,0.41147703045862716,0.3544823288625986,0.16758929993898963
31.8,10.3,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.2248907135088372,0.027180935167646886,1.16329883128422,-0.3502629011245713,0.3434135399241845,0.300688113891227,-1.0039076433677412,0.553249494069771
32.0,17.8,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2323715616388976,0.017411458215983888,2.1232306971439607,0.3772013575316021,0.5254363564946227,0.4840491415546211,-0.8414555738302151,0.14314709911794632
32.5,-0.2,2015.0,9.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.30923094992532,0.7348638223141845,1.9612822689809746,0.4403758419116789,1.4387878085553742,-0.5915085812273423,-0.9715261532823474,-0.7877007833482793
