lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5998481286312349,-0.4388696405911875,0.14825984408293533,-0.15859104720905004,-0.1127047111917821,-0.1690265702278803,-0.05521189288855942,1.5529420871075472
28.9,23.9,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.44837209702352904,-1.0086426922910021,-0.4767081714109313,0.012961857767508578,-0.16517797726169406,0.2154733321821223,-0.9680458382831747,1.1684243055194483
29.7,22.6,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.34203004094811695,0.2341424876510483,-0.020443326605853233,-0.5719665295780237,-0.36528298701006695,0.8825103107981904,0.2426799677612187,0.28817284859485304
30.4,22.8,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6569264887586729,0.8445600309372808,-0.5702627411249328,-0.7247979172957126,0.15057080062850015,0.6548337193578295,-0.0022667244696431693,0.475259249570949
30.7,22.0,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.5657804712039294,0.7386192063364727,0.5096248871246865,-0.7166148419701108,-0.492958198406253,0.460807186486656,-1.1814892245979893,-0.30097863259261703
31.7,13.1,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7226549760600203,0.47067394098804394,0.42509419065554266,-1.2342009846848532,0.13436527041582003,0.4383026760733038,-0.3252163400075526,0.24740889103949548
31.8,7.1,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.6346625943152714,0.5678475090791331,-0.46126030634834414,-0.48908428972494844,-0.31297912273213113,-0.03590563313002526,-0.5829353454782644,0.4877561282874736
31.8,10.3,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3607430836212628,0.4882479445046083,-0.42823368434962455,-0.3087500507901794,0.0990856480414303,1.2305444930211225,0.6099293214499779,0.9830063377594762
32.0,17.8,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.3072229698220631,-0.4835770935550645,0.9510768871958042,-0.07714028241630083,0.08916188627048155,-0.49937280591637634,0.12107668203082651,1.0884272310484473
32.5,-0.2,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9645433074460978,0.32563547825672035,0.12080910626944512,-0.8016916023643798,0.13061976432420053,0.2891202788086964,-0.4561767496379808,0.5302401296370183
32.5,18.0,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5121384101145152,0.08825838579342087,0.23829398680982827,-0.056886621853388886,0.2109887234112783,0.1617856806453304,-0.12102584257936692,0.5533267634341461
32.6,19.9,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.5295943083957985,-0.3027705733220404,0.7352934634572019,0.19068881656446035,0.3040070772314201,-0.32422765017998034,-0.38523604938889106,-0.31172882598707724
32.7,30.0,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.41810919924805967,0.7750886072812231,-0.06859130283429432,-0.028610949169792288,-0.785721897630597,0.6435001096208236,-0.2745029897499617,-0.16578621781598057
32.9,6.9,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.09495252551783483,-0.1559629765785913,-0.08089560859588076,0.4302660337635596,-0.04378984731187104,-0.28691853998086847,-0.09720249706320619,-0.42269571084485497
32.9,8.9,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2845805343001642,-0.3529295030324664,0.05828735027223845,-0.25516473974310877,-0.06873724769845627,1.170090837278525,-0.3154663594580311,0.5604110287060264
32.9,11.7,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.28785272361019953,-0.1122468412171084,0.33267520967027714,-0.3784497047232776,-0.4987741220462809,-0.21938995311672604,-0.8180663018208953,0.2699959373135068
32.9,16.4,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4639816949872966,-0.7962519562866033,-0.2160338034869581,0.02920458954458438,0.5326772707769303,0.6227638050910872,-0.3223924687512978,0.8460151768904546
33.0,5.3,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.3419266203871556,-0.5862377387809816,-0.34701230186824894,-0.5309309075844927,-0.1400543722496181,-0.19302366105261443,0.6899679554790907,1.1087518420781823
33.0,6.9,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.0837394144846802,-0.07083653526297568,0.7680489292936428,0.299911277229837,-0.08492567151948754,0.6692614070262238,-0.37265538741861753,0.0500980920758729
33.0,19.6,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,1.0506089711309765,-0.45652243720702707,-0.5599020101882879,0.5178227134628663,-0.49343513108772835,0.16439229877026584,0.06361499579355291,0.9295924008761813
33.0,20.0,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3689167875556438,-0.341492748097605,0.3662151156134059,0.2526020005187406,0.053015484589216844,0.902006864573249,-0.5387751251265988,-0.09334047484829172
33.1,18.0,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17341248885236937,0.2638484392232158,0.21673902005854398,-0.3306779261682243,0.01083875982058538,-0.05449635191330415,-0.36841957806312536,0.5362253950159223
33.2,15.3,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.0021903037980118348,-0.07168396338753857,0.050822886075728074,-1.0353008868739468,-0.9313916784465814,1.369670348590618,0.13258934770496728,1.398201734672734
33.2,21.3,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4217915587324702,-0.2502086088188221,0.008588258428322115,0.012817112554053933,0.2494601202758278,0.10662301836983112,0.5749103019648697,1.036058215835133
33.3,16.0,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.3996709958487884,-1.0352027679538418,0.47960285198931246,-0.5855361669941737,-0.23153534617824797,0.08921959742038382,0.1064475202546104,0.48224534949467024
33.3,17.8,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.3257612602957096,0.5476487605053063,-0.5045135942498772,-0.33221712790278696,0.3382782773374094,0.01603319189348107,0.21294217873464455,0.1758447195595511
33.3,19.2,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1936803570022012,0.2230419849359357,1.0696840857357053,-0.989386788512844,-0.26012620299387645,0.3677970550516251,-0.30842448076316714,-0.27951994626690435
33.4,12.8,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.2945964785308687,0.8694931815428315,0.21279821329632043,-0.2926209468534807,-0.34118096605901554,0.6064555646961717,0.30791388284731835,0.2809932339789886
33.4,20.4,2015.0,9.0,24.0,12.0,0.0,0.0,-1.0,-1.0,,0.3023542083403218,0.7343447345566042,0.19117685372614654,0.3055289650405213,-0.20693824538969174,-0.3343822899216732,-0.010247343801995157,0.6562843192565351
