lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2238680523107486,0.6157823965596424,0.2840944145489487,0.34381832478083735,-0.5234980079593275,0.8071802772695061,0.2091253992877119,0.5488878571274209
28.9,23.9,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.3433163513434623,-0.24656025718735536,-0.11639365841553553,0.6560969699738262,0.049635894295465166,1.093259905202708,0.18998022084054775,-0.20960128086721672
29.7,22.6,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.5788203723284877,-0.6287215372998194,-0.27879292986340737,-0.33659254143641526,-0.45137638621494613,0.9935804491475914,-0.5203388852896934,-0.36590832106909826
30.4,22.8,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2164111011736483,4.620949235423222e-05,0.18710851077219992,-1.3353743359480765,0.17526529967702376,1.0077473871751352,0.5606433380778844,0.7332902892329158
30.7,22.0,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.11470551480169369,0.34152932968382077,0.17479201706128716,-0.15293474555329295,-0.5490395637454737,0.5684091178270102,0.6118171147603556,0.1328519959740903
31.7,13.1,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.010448508555877423,0.4509679365479475,-0.2307164822022863,0.1194956887251971,0.7565890416729,0.15372803979495353,-0.13556915486477925,0.026558955403035808
31.8,7.1,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.135848294499266,0.21569364077357644,-1.1688439114415696,0.7095395270697077,-0.1605447678555964,0.08763932376784656,-0.10251330744170575,-0.7485739546765623
31.8,10.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.1840679347378047,0.30384406776760897,0.5942482548432908,0.2308376042418966,-0.009703218991576976,0.9365196534155383,-0.10632258408724399,-1.3170031285981927
32.0,17.8,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1560485429430356,0.41639543907204,0.3981509248410461,0.05578646930538781,-0.4264263053595598,0.09143450221629301,0.6008159520019922,-0.0644389786839639
32.5,-0.2,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.11931678447077883,-0.1179441470489655,0.5562651110835086,-0.1606682013327122,-0.7474199712197298,1.626772987586993,-1.1957341706661255,-0.2647152382691062
32.5,18.0,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.7875398247266864,0.0758557571485163,1.3589429999363951,-0.11643826998414937,-1.2847173172938966,1.2160327425256563,-1.0776863462507762,-0.5428681694580222
32.6,19.9,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6425350033483439,0.3606910637620511,0.11515290934591277,-0.7456888728676732,0.1885983617201748,0.6700404883860317,0.339014991018862,0.14787091931859758
32.7,30.0,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.09271153980306074,-0.0631697833883251,0.9558955269242676,-0.9114242039737419,-0.1678754538992866,0.7579686915648656,-0.6820895275793686,-0.4516861054673089
32.9,6.9,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4223407540106284,0.14927560429273912,0.8002259681346574,0.32527355331419294,0.0811904389288175,1.7115062017041591,0.20148978867816383,0.0511788096832362
32.9,8.9,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5072604092676314,0.899834826072636,0.32657217974617686,-0.4832951340756451,-0.6745870725548494,1.067235061775902,0.12003144666853982,0.14663778115759157
32.9,11.7,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.31151124758195553,0.23974201314817215,0.46952881075767877,0.17357514824787867,0.15320432471180168,0.582253749098622,-0.3316229776307892,-0.6385028814190638
32.9,16.4,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6824085597033134,-0.9161654870388243,0.402686558813233,-0.1496056694296456,-0.6835387401446847,0.4037479949331435,0.9532795827716013,0.09436575518963365
33.0,5.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,1.005730897540535,-0.0775525849163411,0.1459300912418109,0.3286171959099092,-0.506372283616014,1.4607987793733692,0.008039417660413287,0.5508266054529057
33.0,6.9,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.15193880607007484,-0.29753877641288606,1.018596928569821,0.6433290084740377,-0.09163193414818,0.09120970944014112,-0.29365115819412774,0.3804773882177437
33.0,19.6,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5994846098131075,0.031608135295279796,0.4804073052240908,-0.012606610875564611,0.14742284311870546,1.0617965516230052,-0.07311323098292334,-1.1808464272507944
33.0,20.0,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5619657524944692,-0.8458348535718518,0.38195746874031045,0.009711377068152532,-0.865204793368647,0.3061386571707889,0.7905670189519713,0.4667175476264557
33.1,18.0,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3397309420380158,-0.513775809744216,-1.0475921643791977,0.49990146457029067,-0.18480366883279065,0.6608295749907787,0.7025050749474157,-0.46366483264198766
33.2,15.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.25264796459379163,0.5847535171878184,0.6333527887080055,0.3370441001632556,-0.44703589029882673,1.4401541609284656,0.16237693746543136,0.43204552505580207
33.2,21.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.47787473064101305,-0.422866110623083,0.508419377721271,0.012354281189176239,-0.22967139923471838,0.6253720149325331,-0.3105318733717699,-0.5047116566884277
33.3,16.0,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.17089709791405167,0.08524926374952592,0.9367135636918587,0.06735493407719602,0.584888691070902,0.18399764946177022,0.43089721624633937,-0.6487072783890693
33.3,17.8,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.06523962066360989,-0.0745402788036251,0.23111774762468765,-0.008626913556261405,-0.8978448606898922,1.951647467519322,0.7779323508069192,1.0066445735202258
33.3,19.2,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.4540731247956549,1.1052411885779174,-0.6262149816697988,0.26000514756408327,0.45520632806080885,0.28920157925503776,0.3130393586157605,-0.3225753028687756
33.4,12.8,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6126446021444121,-0.12471422961333337,-0.5097494468056427,-0.33164206379235495,-0.18748296757922217,0.5799251096525587,1.161026239393528,0.10259044261512655
33.4,20.4,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.09505674336932501,-1.3187292487038391,0.5537818282792406,-0.3362158572976771,-0.5236204472643229,1.143352870929108,0.42497775471260435,0.395756241897264
33.4,21.1,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.536627409341169,0.7796801938787264,0.4660382583005279,0.5214734971459629,-0.4317542822394437,0.6420088157899408,-0.5047716743450189,-0.3272371317922321
33.5,5.5,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3740859680776383,0.02631111487377677,-0.4077684900172928,-0.42616413432638245,-0.44647961574808004,1.2511214725421247,0.42276979982142676,-0.9620349792897369
33.5,17.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.504625148099652,-0.6870334411709352,-0.2619512655837148,0.4408725952135014,-0.4625814672348737,1.32864543494289,-0.3238115816638551,0.21515532321320835
33.7,6.7,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.41224021069798095,-1.2560084465283095,-0.8734035716976405,-0.6932129922298549,-0.26673211018547427,1.4618050867288612,-0.6737985973929819,0.1407245775163676
33.7,9.9,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.027561579647903955,-0.7476008877887276,0.2371269685267579,-0.3001517536813237,0.38270267667586577,2.106389764013601,0.25633127551850965,-0.2865814826795352
33.7,12.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.014271534799304098,-0.7713202211088475,0.2629962687394056,0.12969685906533962,0.35880857767429897,1.2273461398301375,-0.34172820907779256,0.0008391699923681328
33.7,13.8,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.023456353104562733,0.4059433450687096,-0.13983982973831416,-0.8773742144334206,-1.45107483829975,1.1456503336490078,-0.5205630955213926,-0.028429567240579448
33.7,17.6,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8188068091058236,-0.7747305699578049,0.7787006597228603,-1.2540335487795853,-0.6057827617180453,0.3415205433674101,-0.6531288104909408,-0.4598631216941754
33.8,4.7,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9064105847344427,0.46951478813922853,-0.42485102736674113,-0.4830963597523505,-0.3135928252281361,0.2592014855230946,0.3663597025359508,0.10329144320584305
33.8,6.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.14227620881958963,0.7466187599046886,0.4246517233232371,0.343766272919676,1.0710551428516482,0.5953317132115551,0.5256633293834551,-0.36005303731904487
33.8,8.3,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.07257247712936044,0.8210761205899927,0.6695893062795861,-0.44058696999524116,0.5107457537905036,2.50843957773185,0.05809065034446098,0.20561696293205856
33.8,8.7,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.3947810185639956,-0.5967724554250908,1.6486329032263742,0.4361230682101619,-0.310761714251721,0.12409461946266714,0.14659607167537392,0.016521721444710515
33.8,9.5,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.38981891555140413,0.11380203519124801,-0.14971308675451522,1.4658656838368815,-0.10095210717436798,-0.32788233851596893,0.8426932771394775,0.015387401759488904
33.8,11.1,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1168831142604378,-0.02252204387164103,-0.2840698093382144,1.188354755863549,-0.3177562608723232,1.4377840163670572,-0.34301406222721464,-0.01367957706378628
33.8,15.8,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.890423409624754,-0.2941130894270722,1.0446488034653254,0.08951572719057817,-0.0910718071555193,1.2282435380462227,0.26745409559089456,-0.18162329642111227
33.8,17.4,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9664823225641815,0.6817611737264119,-0.5454610382612807,0.19169854504380163,-1.3521350268668448,1.2083446782067424,0.04231736677197913,0.7028947323616825
33.8,19.0,2015.0,8.0,26.0,12.0,0.0,0.0,-1.0,-1.0,,0.0872672636935487,-0.4973948247514207,1.2262050066487398,0.5305585055075732,-0.45771336588563794,0.26687635558220935,-0.5811327862036355,-0.04120464089722983
