lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.3517379155829664,0.6657411813193173,0.9890004414328135,0.17016709543653488,0.45327271894192556,-1.290180163167143,0.038169008782802424,0.8973317815536541
28.9,23.9,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.9279233606107482,0.3522697717856538,0.0035838638441829107,0.37532432608697014,0.10772067143648106,-1.5004328973568826,0.7094658250610444,0.24265542759341172
29.7,22.6,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.20010182914295738,1.0531637997214114,-0.19998857424472044,-0.1452889902510815,0.8960721573233896,-0.9104298809339384,0.08388792342040649,0.6263368502588448
30.4,22.8,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.6068417289175989,1.0198966200006643,-0.602182389493393,0.4361947797193784,0.030410302443019177,-0.9128250629732234,0.6363785983402054,0.5348004457346539
30.7,22.0,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.3491875978115203,0.7500049671747684,-0.9949776280244382,-0.19809787193311534,-0.08123422523196694,-0.13718617587927773,-0.878901507463832,0.41986880890067163
31.7,13.1,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7184537524085738,1.3505171585053466,-0.7986061351729432,-0.3361807796805839,-0.31467392101261227,-0.36176415793677674,0.6747163096056269,1.3352724149672837
31.8,7.1,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.08348516813778345,0.16678069420929698,-0.5679266688894653,-0.3479184478905219,0.28004542461235,-1.4481601178683294,-0.5339551035122466,-0.07398218128890616
31.8,10.3,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.681498786454847,-0.0704846632925702,-0.15372891698759,0.3995252938335079,0.39154131468898223,-0.30555086321704106,0.0037037232413738436,-0.7641008716379697
32.0,17.8,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.903266817912938,0.9062037907064625,-0.3382275176923736,0.013056776451423335,-0.2078430583139618,-1.487486025647363,-0.42758882149171523,0.7331053979097739
32.5,-0.2,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7004613299711111,0.31973486371080284,-0.37173262626163095,0.48114437939981447,1.207403439695939,0.11557207752589493,-0.46198116204257045,1.7876182155718643
32.5,18.0,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.14828724120381,0.9965832682410383,-0.0010615621595354008,0.6207921119828693,-0.10560566896555232,-0.5528249500424203,0.24101025819499772,1.2383868826760258
32.6,19.9,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.28648072366881483,0.643225328883499,-0.49387100769596726,-0.31311778532468654,-0.3706420678898704,-0.28572640778620845,-0.3611377389109017,1.2400948363057833
32.7,30.0,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.395743879820761,0.5927494590953358,0.05275413294700326,0.4529905307356471,0.12699478782172238,-0.2919875440836104,0.002392820532444384,0.8825312714977831
32.9,6.9,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.206483485960987,0.20626299921620866,-1.4608982124622587,0.2934703246902207,-0.10077517761386079,-1.1676573629392242,-0.1645191414530187,1.0130775311892881
32.9,8.9,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.33178121217164136,0.2026332692513556,-0.41876061932660014,1.1739940120659003,0.2528898988204636,-1.317380484508202,0.06561377669375816,-0.15740896292829906
32.9,11.7,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23756277597876052,0.8810966082421321,-0.05031746347730176,-0.9401404227773397,-0.17279890082782295,-0.409158567854016,0.2605426274675888,2.1223679712667356
32.9,16.4,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6233985263705829,-0.10887028489931183,-0.9613075889429604,-0.5335972653679959,0.7927332001887579,-0.415723286574506,0.2652616891880155,1.860363869757365
33.0,5.3,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.04171386236370669,0.34369736477549484,-0.6341658866578169,0.023390593967798134,0.49391193102079245,-1.1005780942035341,-0.5154815907914665,2.3260833027274015
33.0,6.9,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.735275113106355,0.5979171478790992,-0.4597770465520281,0.31294037578124334,-0.40101687121385,-0.581602476815402,-0.5413074842187228,1.4632884481897843
33.0,19.6,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.13110961141702404,-0.32232315160086905,-0.8767800319819247,-1.1066064024811273,0.13863182630641752,-0.4721921705337931,0.2935881971776607,1.0068749836709554
33.0,20.0,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.047278465942515,0.38657327708237715,-0.5067051311255565,0.5071232288657006,-0.2529750781247809,-1.1431182535191482,-0.3992494520948749,2.390461453517191
33.1,18.0,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.322456118047419,1.0180131644903467,-0.21669308027834233,-0.45179708201034513,0.3863164666901314,-0.8728027216474534,0.7245194000122447,-0.07053967505015613
33.2,15.3,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2345562263689994,1.1080254782164207,-0.6456347956949435,-0.5924123676447377,0.5253730139930786,-1.4800685407298908,-0.004237697252506389,2.349569686491603
33.2,21.3,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.7404631489583708,-0.9395025984211111,-1.387095768924491,-0.622392446390716,0.42755928829383616,-0.3218967437817485,0.2728312076084423,0.622846177659818
33.3,16.0,2015.0,2.0,5.0,12.0,0.0,0.0,-1.0,-1.0,,0.5216566193068102,0.7488615822875319,-0.17686595317266499,0.6296211744833147,-0.1929315066677999,-1.5974564252039443,0.40196467480437426,1.0644765508610277
