lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5431554440317146,0.1629629675563663,0.600363489957156,0.6602572491990661,1.0612974776497845,1.785337731081857,0.6170199880230233,0.15852308601649306
28.9,23.9,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.32878794635984665,-0.36334119042919366,0.890915619284444,0.857895193955649,1.1638998827305744,0.850947675667036,0.02809385108398657,-0.9212267102643473
29.7,22.6,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1413961384694652,0.6933725340861363,1.0763030195668422,0.6314664662963566,1.0866886813896455,1.456089711026733,-0.15859949497957632,-1.2736488009489855
30.4,22.8,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.46398992404787004,0.935908118707151,0.12291776325110992,0.5144209362902121,1.131793092448197,1.0351320686707621,0.2500330699678275,-0.0232805944658796
30.7,22.0,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3509839043750638,1.1113558568689363,0.31130567517529606,-0.15340681034019374,0.6052278483821881,0.9115503016723698,-1.1260831189316813,-0.4951976125611831
31.7,13.1,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.14057879510159055,0.6046262314512715,1.4733410975972914,0.1776114097314862,0.8758943463220635,0.8345540678066418,0.07428544413243371,0.18308370718945147
31.8,7.1,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.06549853978924969,-0.05573161775009641,1.4448469029109665,1.4341227961335856,0.4726784498418751,1.9370853446688467,-0.2654778959114964,-1.1121531629659798
31.8,10.3,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.105230416804179,0.4952829697306773,0.8759285929880254,0.6385316158750218,0.24395970546609858,0.8643277518990191,0.18982688022056643,0.3123380358039026
32.0,17.8,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8457915681380687,-0.0007775040444252118,1.4033526695707494,0.8943804213537463,0.8902597648584043,3.0093789302330842,-0.3085192778771161,0.19714942384713827
32.5,-0.2,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.078234393161827,0.11516434135281015,0.5517213857024088,0.7054740233707714,1.7990420896817438,1.6469640100815846,-0.4315449697334306,-0.0008258398391710609
32.5,18.0,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2672355733564133,0.1255811034236542,0.7685567726293207,0.11204191757818965,1.1507450090288731,0.5294595205296645,0.43729587242846957,-0.552853466087959
32.6,19.9,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.282975207204467,-0.030024041678999566,1.4257613128172113,0.48814931918751164,1.4258265488769264,1.8532392557322808,-0.23988084241476482,-0.43266520169083195
32.7,30.0,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40269254344955774,-0.1256913394879127,0.7996367902165492,0.6005288039343659,0.8626130769179352,2.0176072001966334,-0.16642803092359973,-1.1085490098012705
32.9,6.9,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8073501129392338,-0.3405476079713559,0.6590364225057181,0.11648864728922836,1.3675826433575808,0.836392770425447,0.5326306180270617,-0.6332394956365509
32.9,8.9,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5815574012906527,-0.9809232609076172,0.2834296077710534,1.1809423557741,0.6464039443498503,1.5602717171236808,-0.22000588055943718,-0.8030238980367685
32.9,11.7,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20108048150788438,-0.2137699047360826,0.4941203108193679,0.8845150586603232,0.8599692243324983,0.9235434693559972,-0.9825910390065745,-0.129864278258119
32.9,16.4,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.357196434973777,-0.21675784352177366,1.312848803215847,0.3481675811978472,0.7362082881234495,1.6612554040440126,-0.08327456517514048,-0.5099587315121984
33.0,5.3,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9218062686192943,-0.7005864795045618,1.4903860944208172,0.4617114551548174,1.0094871218984365,1.4638652669571637,0.018821026490088516,-0.5380568819004369
33.0,6.9,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.12877532745218057,0.43958409984574015,0.8755146667807011,-0.86196323476122,1.0636031865495643,1.0752692008760536,1.0359034007179988,-0.7060643056136526
33.0,19.6,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5556936922698072,-0.038582385035276515,1.203477066653574,0.5984394308692572,1.1241385456479103,1.8192400965874138,1.3734323547566736,-0.20643922950015967
33.0,20.0,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.6002499415164966,-0.2097596408444209,1.3852137854508677,0.17544414017886273,1.9945430966845996,0.5723339421548264,0.08820285915894566,0.2450780738665473
33.1,18.0,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1638048913379937,0.6219385857490891,0.41304773286729035,0.22487422487333925,1.3878967349945972,1.2218170751626405,0.32531376045614213,-0.5451612820025797
33.2,15.3,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7541805758044575,0.1676196039450049,0.6333581142426483,0.43848434872526465,0.7478646566219826,1.4612147642554212,-0.4158281906794892,0.15889526431344664
33.2,21.3,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0230077076583592,-0.06547806640918144,0.7646663138545539,0.17091273388829442,1.258218095575029,1.7017985600607828,-0.6907611537747891,-0.501331897416241
33.3,16.0,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7952107294713944,-0.8406353256437543,2.468211915883549,0.5145769082341136,1.3013668685644177,0.596652069821445,-1.2270813717803337,-0.47381474942527857
33.3,17.8,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2813764335256653,-0.3209862740157833,0.6773067150372839,1.41251712285088,2.4521773150674013,1.9355775174992569,-0.6778402336336331,-0.10877890033579564
