lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3028420471518096,1.0220564472186897,1.3201662949795159,0.5735650200964189,1.849253323513231,1.0797309530250658,0.15817519774852834,-1.6932134906365959
28.9,23.9,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6429948168332171,0.7930381610796885,1.6651692339061328,1.430344989242089,1.484835978902115,1.585487450930587,-0.6574477337095236,0.43088141658595297
29.7,22.6,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7501030027032212,0.7993075202924252,0.5889317908019651,1.4263441978371771,0.21386716431051822,1.3214489844874664,-1.2203777092826424,-0.48650313938868167
30.4,22.8,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-2.089171037844754,-0.02462661161575319,1.017037029624419,1.3485783016664,1.3030969045902876,0.8044069393562301,-0.008372258553284218,-0.48912164797921237
30.7,22.0,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3321809007273036,0.40670290917763197,0.40410977035941226,1.4200046426063535,1.2109578661799427,0.24132481529307281,-0.9891502917412316,0.4341512687183799
31.7,13.1,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4552889784344807,0.8582981451485088,1.0449209201062575,1.4552438806478227,0.6140501259080305,1.0456476754039823,0.22722913858428012,0.29044463378114727
31.8,7.1,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5594658604819915,-0.04828434520585101,1.2170271684569773,0.7917026695358638,0.7149367908946673,1.4200404789629528,-0.15695920037237174,-0.9798349900233312
31.8,10.3,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5321690423830068,0.9469200085395781,0.4377187799536024,0.28410282517618224,0.7535146115999481,-0.27068552713291494,-0.07562974602133983,-0.6784171157086407
32.0,17.8,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1158312127919798,0.05638197846207951,0.5440433220737071,0.7329384600432705,0.801533811741816,0.4667976277451882,-0.4732695444593181,-1.040312888230498
32.5,-0.2,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3417471456046615,0.28200487216100306,0.8151483395638676,0.7103553042933062,1.2883730517173353,0.5207364300922441,0.01967417074564526,-1.2388651488196374
32.5,18.0,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.22651463402529115,-0.21383604633581488,0.9211503980521762,1.0163564281337778,0.49191111320857456,0.4392814513113821,-0.5276369012641512,-1.4723297481790736
32.6,19.9,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6681087501470748,1.0411614680275005,1.2883169977535252,0.6438997991111017,1.227300094153362,1.2461240526239874,0.11997952515184365,-0.8640611802606422
32.7,30.0,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9293804508196774,0.5665741907836768,1.1536065216891016,0.2519552159002531,1.5209842960096283,1.6032785305855337,0.062424997451417996,-0.06616167726086108
32.9,6.9,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5469821309174446,0.08409240138821444,0.44905640745298275,0.8294906909190969,0.9365281138582635,0.7677466187781357,0.3632391633353178,0.21987297288613084
32.9,8.9,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3402615418424162,0.4606555945035208,1.138689740220368,1.2636131078558959,1.2661621154388645,0.8467419898724913,-0.8513022964176242,-0.7782057850641728
32.9,11.7,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0872575636863502,-0.06406781945084489,-0.026197259175057996,0.2566463789182746,0.7528262830215899,1.863992236847952,-0.7662406043306007,-0.6462172966975788
32.9,16.4,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6535798399365108,0.3016832618956367,0.3958345924181502,0.4857202229573731,1.5727745468622873,1.459143587941273,0.378495424157281,0.44833426923203956
33.0,5.3,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.04034381717048907,0.5367999717955564,0.32553567305501774,-0.3040780816335288,1.1653041516358003,0.9902792371374222,-0.32639678073158623,-0.6961095658663103
33.0,6.9,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5100151870980519,-0.24435902803988152,0.7514787191308905,-0.1720451626635926,1.5254117442674728,0.5397276503137446,0.16597580709744278,-0.6107009945298039
33.0,19.6,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.612277646833554,0.2783106972959839,0.46734571718858575,1.3245023911822325,0.5651962916917702,1.2384793248154975,0.3123606115468437,0.013637392943761484
33.0,20.0,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3127031123387476,1.5815703436291706,1.0916720801126099,0.8957027255702434,-0.17900409730807865,1.4157297230413657,-0.3305941707772911,-0.3391937093431254
33.1,18.0,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0228521054421,0.7164354997568605,1.2320044255610245,0.6721513444571328,1.8627155819482675,0.740945983299992,0.23656921409402298,-0.18610631421093962
33.2,15.3,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6439963173233423,0.45174672817008127,1.3676581301493151,0.49462004815221783,1.1194928452654234,0.8061738447657117,-0.14773578092209214,0.14174869991357464
33.2,21.3,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1621667076488609,0.48344926201583593,0.4487851826245641,0.33618425936249824,1.349627996293095,1.5610553096078295,0.15872009398689213,-0.5738644262025128
33.3,16.0,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1689846117996114,-0.23372278111661782,0.6337880129235105,0.7951995060791781,0.9753495148512449,1.3103864632033813,-0.2578121272817797,-0.11321040783652592
33.3,17.8,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.8584758997089947,-0.1598082377105386,0.4614776889474636,0.7148029300233671,1.8579801708578882,0.5172841402558627,-0.04429758914180282,-0.9725097980432023
33.3,19.2,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8921982295765901,1.2860502332013173,0.6896651025515013,1.0065046100505586,0.6660662177233299,1.1425732367118757,-1.192422227166791,-1.1597535308551778
33.4,12.8,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3614122581795522,0.7215195757318102,-0.023832986112719556,0.17330660459898306,1.266495978952476,0.7331058183094706,-0.17697757141625392,-0.027438317444169136
33.4,20.4,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9932291350716989,-0.17918206268022613,1.3836416026331242,0.3445370973153944,1.636786409723547,1.1726182002448682,0.8630160891454192,-0.4108092842891252
33.4,21.1,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6251598484647433,-0.1554729164352367,-0.05578683421043651,1.1674333840987707,1.206945370360211,1.8582776710845625,-0.014242314662708866,-0.4324103936501256
33.5,5.5,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8100153666891532,0.9486640086427192,1.3458436037290555,0.6911259875249068,1.5335322244342389,2.1558356980123823,-0.03441836488664951,-0.2158466041987972
33.5,17.3,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6987147855678362,0.07859110061630448,0.4515847062563737,0.3297672543000781,0.27995396147777396,0.07230503519453957,-0.32245133655153674,-1.7484086742764715
33.7,6.7,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.43910185096174587,0.23000007805261907,1.050334704963172,1.0182334712677585,1.4392794739621493,1.6412815431128545,0.0634075304845555,-0.23457882799411786
33.7,9.9,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0858012701383764,0.9070819215505403,0.9838663476210281,-0.11233178247745101,1.78933165641944,1.7647319254841975,0.11675594482917906,0.5382890707920538
33.7,12.3,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-2.004825191394131,-0.7432233832796049,1.205454246850635,-0.15310327987299366,0.9135428519583795,0.817028758219492,0.9919243020713226,-0.71383394113213
33.7,13.8,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8471894311742421,0.45446918191485663,0.877989437079099,1.0715676561406502,1.0693263246487346,0.44812196167550555,0.13057787613456584,-0.9497352367003602
33.7,17.6,2015.0,5.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.12090741601305732,-0.4230070165030034,1.580050711900613,-0.29766725106972636,0.7697518734921631,0.8570396642830965,-0.544739736504486,-0.15477941265599948
