lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4117845305663863,0.6257552869705679,-0.8545741921591674,-0.4555850491999458,-0.6470228598880611,-0.3293855387757727,-0.5149686639324009,-0.32960065576572695
28.9,23.9,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.4563872055149621,0.13384388261836352,-1.2068786189963199,-1.4680303428381338,-0.847042183930587,-0.03997938879603319,-1.0956635335429865,-0.5863272901859317
29.7,22.6,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.708538557078863,-0.4814088528565086,-0.2272640277714401,-0.7117248301693937,-0.6569032879431717,-0.8407933603078669,-0.8223541571321393,-0.11002632762906
30.4,22.8,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.19884404590290272,0.0766602623273255,-0.9281387668831831,-0.3505224512859143,-0.29269731270018157,-0.6976145953043209,-0.2107495272222639,-0.6472676353450819
30.7,22.0,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,1.0754461215019637,0.5980415252106681,-1.5123408125036502,-1.9304435842417105,0.23860097733838226,-0.30889190246605774,-0.3499180206921019,1.1924869355536238
31.7,13.1,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9366480901773506,0.3826952322656645,-0.8740957194918902,-2.2610461331086107,-0.7247844050915175,-1.7668482678746378,-1.0513207369342643,-0.40953668691132133
31.8,7.1,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2660765842723243,0.08190685656925448,-1.1019953508844251,-1.5545420105998353,-0.4409625659996866,-0.8172130105638815,-0.5625265072581802,0.5405419157856277
31.8,10.3,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.5268576860996845,1.3121451799601556,-1.6988597508202363,-0.7452930159760162,-0.16520586842779778,-0.6701638075087689,-0.16257229307790308,0.2936456958559076
32.0,17.8,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.7569799436523714,1.1779730523033223,-1.4425200215828098,-1.1785391580227722,-0.5694773791536851,-0.5975313903003315,-0.15437068890157735,0.20956786110084777
32.5,-0.2,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.31156941747283223,0.04576349239470937,-1.0914762022387843,-2.1425094526812956,-0.7101630950565253,-0.999496523685432,0.24816983615383004,-0.6559080346152228
32.5,18.0,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8220446079427862,1.6570022276136465,-0.7493279214386748,-1.3053569310575963,-0.7857762206207757,0.09696545096121928,0.14931834283807954,0.236598512886803
32.6,19.9,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6891725551335282,0.2885583131839568,-1.0271287542353231,-2.2244173540484766,-0.23799609772290947,-0.9551138448662063,-0.25791932828304215,0.1348311553510203
32.7,30.0,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6160239476841719,-0.01725985603821195,-1.2388892074541302,-2.111866352458155,-1.7855805077899425,-1.2279684284540506,0.01580989863214949,-0.22138142683110326
32.9,6.9,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.8515080805146047,1.2316532539712628,-0.4458586104508408,-0.7792497272100661,0.07951891843665548,-1.2274229860533143,0.2797158061467533,-0.13576601120711201
32.9,8.9,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.3367521941903092,1.2020487931107895,-0.8776519166996744,-0.9754954847156327,-0.207770181943988,0.07668516821330684,0.008147259421816988,-0.6041097134200073
32.9,11.7,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4453250848124646,0.6431970191636754,-0.3641790808279908,-1.1459809625841448,-1.1599021691396794,-1.1197144278557252,-0.3972149782650553,-0.03857661180409369
32.9,16.4,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5335970837283783,-0.3996265859733562,0.08757295635014051,-1.218172053927787,-0.5608728503848903,0.06116917624093554,-1.26020784964044,0.013422905690055081
33.0,5.3,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.7738476153819145,0.8075020702462199,-0.26697884195527044,-1.4865855906148944,-0.8536209606516434,-0.9115345072653025,0.5028275378930918,0.3855564920526998
33.0,6.9,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.08718355979009912,0.0567188486836509,-1.5459461162862373,-1.7471684821090565,-0.1360129730932217,-0.35992775629374046,-0.86750129722952,0.4203485694700812
33.0,19.6,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.13113606686868137,0.8234172976917794,-1.4242844774139727,-1.4106642737843247,-0.36173319857080183,-0.5384376917034681,-0.7787708845521977,-0.624336921448895
33.0,20.0,2015.0,11.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.6135536035184681,0.48144974428399673,-0.07243168981747328,-2.5111038829411036,-0.2715796170790103,-0.8577495138099203,-0.4472177700872752,-0.05642101011716534
