lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,0.15370771984491136,0.9887065014908641,-1.2984512187427468,-1.324111284992183,-0.5851116016451783,-1.1846105363434076,0.21897776088466558,-1.1035747854079212
28.9,23.9,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.22498418918668728,0.21579558783985398,-1.3489792567840468,-0.27321197647277723,0.2919703321048432,-1.5792767352234016,0.741329944115886,-0.5444994218323339
29.7,22.6,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2890671463095321,0.3275041206028362,-0.9617604606997308,-0.17620645846571067,0.20331687746166405,-1.2784040940067811,0.6491446179650273,-0.22639581754147992
30.4,22.8,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,0.06799539242667635,-0.3808414790363254,-1.1291005496417812,-0.7314919128687166,-0.2218006476988253,-1.170312695233382,1.2705649615592147,-0.4359872709139866
30.7,22.0,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9635722064221555,0.2005918982723766,-1.3781726666373626,0.2906777859283493,-0.6428432495999215,-1.7075688322090243,-0.35243024906255566,-1.805390266174058
31.7,13.1,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7542745739575446,-0.48863405726676523,-0.537378701668571,-0.5524091361554987,0.40613419493041136,-0.5570699668743315,0.9574004802462508,-0.5809070929399669
31.8,7.1,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,0.30863934956999645,0.6217228404768087,-0.8192433572184177,-0.909655158449149,0.1509040701303097,-1.0223628959538908,0.4915887409846212,-0.5689987260938499
31.8,10.3,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3973351407791772,0.2679254159623037,-0.8924193449467294,-0.2863170933018089,-0.20014435925950275,-1.684611003543208,0.324737474410073,-0.5368149809302066
32.0,17.8,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,0.5970681835986249,1.2901292073277846,-0.8475862473971112,-0.6095521688395542,0.12527998536676332,-1.1850490389217687,0.35257859410127046,-0.8077221154388099
32.5,-0.2,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,0.14310381592277976,1.072887291740765,0.19004786650865158,-0.9537621814757336,-0.0728228131104405,-0.3991230612039122,0.5276801975724041,-0.8558045232522095
32.5,18.0,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.452515013131374,0.46660740993328587,-1.8622004759622637,-1.3815094586060794,-0.19172073574046478,-0.7310228404049214,0.45611901369126606,-0.097098538456171
32.6,19.9,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.421101330635016,2.047900739513967,-1.0742820163062032,-1.0408861458402485,0.7781605689777669,-0.8373443738895636,0.7525957261991405,-1.371870368978672
32.7,30.0,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5592151404651395,0.978076892937135,-2.0299756464393592,-1.2821299456404538,0.48343149304318334,-0.8415340193877825,0.22238230699465045,-0.21766659506023917
32.9,6.9,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.19841642333769874,0.1708825397229452,-0.46317940109095046,-0.884665504676533,0.32139458429966916,-0.5108999665244135,-0.6006653882336914,-0.6391932136214393
32.9,8.9,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,1.1704757690488004,0.5317605520327102,-0.6289590200677684,-0.26806598151645666,-0.1651896838480215,-0.9518778911996474,0.8117479194501009,-0.3341156832281611
32.9,11.7,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3466094465085303,0.9720129331134464,-0.6435154127065261,-0.06777224743532625,-0.6472371784726055,-1.3127240435137808,0.2917852702067452,0.26704879305290596
32.9,16.4,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7439162022651378,0.2648917587533588,-1.5180855874350652,-0.15537127989369726,-0.5271688144909125,-1.2153110087675318,0.9547507369270973,0.019377215073294707
33.0,5.3,2015.0,2.0,25.0,12.0,0.0,0.0,-1.0,-1.0,,0.8181812382236564,0.7723519548911861,-1.1847368465628114,-1.0631927952951492,0.5225405968469147,-0.9740985150434505,0.3241355499404132,-1.0210805645835115
