lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.47413222866134247,-0.19973888187556618,-0.33960224068715184,-0.6918478645458711,-0.4159187306080471,-0.952982776867133,0.05515297159891715,-0.4800437766051948
28.9,23.9,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.39427780142769,-0.4311764832676104,-0.6902079340981887,-0.8883301094697564,-0.39324502599240585,-1.0369242523448015,0.15233969858901833,-0.2874065932360089
29.7,22.6,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23692129984772645,-0.2784997987847662,-0.4867463487064959,-0.726649370621752,-0.5052304177737771,-0.956986296798322,-0.11433141200180064,-0.36700528056530635
30.4,22.8,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.15040100108329632,-0.37912156896398586,-0.5452301000167039,-0.6484248335911083,-0.5210810544217983,-0.9979690449166694,0.1731009083611119,-0.4495776569780527
30.7,22.0,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.07871589840251783,-0.2893678100027297,-0.7060622750603847,-0.7433713734971771,-0.2668984251496298,-0.8964045248315418,0.08212505416202638,-0.27842805383367425
31.7,13.1,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.18797082780765456,-0.08348995873076037,-0.724377769808202,-0.7532352517006289,-0.4275567030531589,-0.8867710351587215,0.04980679085986567,-0.3871799952540491
31.8,7.1,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23216375207060763,-0.15149719949338483,-0.5729575913768894,-0.7178445109943918,-0.3815024604914515,-0.8585245222910055,0.09590228397376309,-0.3791776039866472
31.8,10.3,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.21750541088029307,-0.45065104203692957,-0.42248068797456007,-0.7963871441008425,-0.38122836479792566,-0.6946635217599247,-0.2654755976310049,-0.4946908118101524
32.0,17.8,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2433300659580312,-0.20180415259819703,-0.5289365575119497,-0.6494420349639766,-0.5417531541034218,-1.105211408020377,-0.017319696874342747,-0.2746308414821158
32.5,-0.2,2013.0,2.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.12786947307713536,-0.1306316279036407,-0.5238894819995048,-0.677587551599282,-0.28401995397875945,-0.813728808027413,-0.058261766079728716,-0.2510278497108104
