lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.42741697126106726,-0.017228064861992347,-0.7111639074781578,-0.7333638759091868,-0.4963675664603404,-0.8402994977479199,0.059173457057829476,-0.24887531232499338
28.9,23.9,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1446660913812431,-0.39784225117766736,-0.7735791949800759,-0.940648695421358,-0.5502512516749087,-1.1385794135898015,0.13556828250374814,-0.19051783247087867
29.7,22.6,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3144634479525127,-0.19545676440474952,-0.905887089261612,-0.6258834576873091,-0.3321531590347479,-1.040482623375618,0.0645667712694274,-0.20175899474519499
30.4,22.8,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3377594337555653,-0.10646556410611066,-0.8528153334431512,-1.0358338250804582,-0.45333273558358406,-1.004780574596082,-0.03046349468062734,-0.14608984951490872
30.7,22.0,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5703473151842975,-0.13287114836806113,-1.0618058974992093,-0.6325175178126952,-0.3472798270228195,-0.9202868689674952,0.11832299529468628,0.0077092542600561975
31.7,13.1,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4507412080429006,-0.292798019163548,-1.030258817116768,-0.8296170737060108,-0.30528700289698457,-0.9195298425113223,0.025579279144727657,-0.27079296259890245
31.8,7.1,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40435368040540265,-0.02146686840291208,-1.040943824650015,-0.6861544288281046,-0.5823469950822606,-1.1729490327653616,-0.05386397967428194,-0.13812673214823595
31.8,10.3,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3810600213336559,-0.21729853782210096,-0.61501682734144,-0.6823468865468975,-0.3110975007042152,-1.1495742963284208,0.07920709948734939,-0.2055844922036757
32.0,17.8,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5284953954584612,-0.12153967190169959,-0.7188374377418881,-0.7841099382400745,-0.37995607777418505,-0.9445491614218786,0.03127802127041929,-0.1180800132600265
32.5,-0.2,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.35817934562947906,-0.28884807356997705,-1.1799577304410955,-0.5663822276737618,-0.6148306909795539,-1.1970616824163198,-0.043026883107583624,-0.023295595666944925
32.5,18.0,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.298154409222,-0.023667500957294377,-0.8859877238746398,-0.862306149417923,-0.10177995755091934,-0.9758425271077094,-0.08194954140221855,-0.2503450438760085
32.6,19.9,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2953816163926438,-0.06621525346935202,-0.8915163808358825,-0.6581498783851785,-0.39111319247166715,-0.6788538160113652,0.2382632504947242,-0.09699561270452749
32.7,30.0,2015.0,2.0,20.0,12.0,0.0,0.0,-1.0,-1.0,,-0.35709781934282625,-0.25012462482923514,-1.0596227766157211,-0.6474680259160648,-0.3880028153959829,-0.669725810877726,0.1844006155494912,-0.2738988487996069
