lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17334170278187627,-0.16154445041989346,-0.6055864645196825,-0.9560614661755027,-0.8227337782892383,-1.0733978003548879,0.1328258483336736,-0.18229049354823784
28.9,23.9,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2419208917642074,-0.5467969660503513,-0.620383750010747,-0.5661221540410968,-0.670454721955986,-0.837365208252377,0.022637521063967277,-0.18481816507786092
29.7,22.6,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.18533367591310757,-0.20624648809121834,-0.6859816659879818,-0.619915762943867,-0.6663624603300325,-0.9190728625912222,0.05287132909062824,0.03638524482233338
30.4,22.8,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.37215595485407194,-0.2699786202438989,-0.7202498746012784,-0.6244921486768423,-0.6498532859259065,-0.7777996259851641,0.04607805807587931,-0.13700813301428094
30.7,22.0,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5151274814155746,-0.045671945268106265,-0.6990990210936764,-0.7046990531074595,-0.7739206685344628,-0.9967598438218301,0.017991688208295276,-0.13437322083200184
31.7,13.1,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20590970922277363,-0.06671273129462402,-0.6076145456468343,-0.6421420050833171,-0.3820665590733635,-0.862162338308364,0.05678829887944817,-0.3585665424718042
31.8,7.1,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.27188277882958695,-0.021698861435854123,-0.6512433459552666,-0.671045118597857,-0.6423999999647532,-0.9114350950194698,0.0928662821799251,-0.3149347998847635
31.8,10.3,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1961335131928013,-0.20076876460185597,-0.5056798299768631,-0.8814238130412552,-0.39281823482352596,-0.9749534968923739,0.016692299698760238,-0.18353061774272234
32.0,17.8,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4280231178420708,-0.012241953734879022,-0.6729713024369512,-0.6737471605337773,-0.5678487875002143,-0.8573148486542487,0.24925567594676476,-0.2853089566900248
32.5,-0.2,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4649612648062351,-0.2594143060535866,-0.42471736550186723,-0.7600395666631579,-0.5712432722673301,-0.9452672109471927,-0.022351137628030288,-0.08502441238986991
32.5,18.0,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3012287733259017,-0.2748133017470271,-0.8088177557037799,-0.7334930110137089,-0.6203611053505903,-0.9196583924582525,0.010681385675641059,-0.22424904778201074
32.6,19.9,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.15944770709200284,-0.050897117076332335,-0.48816476666011743,-0.8424186397789402,-0.49273212910499575,-0.9004526387322336,0.23940857662945914,-0.34075815474857374
32.7,30.0,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23888547399326326,-0.07086150767391898,-0.48183476183500873,-0.7911446167455962,-0.6707595529646876,-0.809940501130583,0.05899683772916439,-0.3091837870723982
32.9,6.9,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3428458608594525,-0.1829504155852227,-0.6855145796617912,-0.6253745752456401,-0.8777253234578755,-0.8913133159192419,0.086369343141316,-0.25834140496659763
32.9,8.9,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3588648271949223,-0.19762296080580227,-0.8256762385176433,-0.6690860148704618,-0.4236111766065082,-0.8015361545927214,-0.007749677839524544,-0.04033677601805753
32.9,11.7,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.31060299100676675,0.017517216254397623,-0.5149682363035015,-0.7344823606325859,-0.3980805790804698,-1.070466549048891,0.013237746206327457,-0.22907192244951366
32.9,16.4,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5440627216397148,-0.26340306401039515,-0.6789010815462067,-0.7566799401185681,-0.5793137070527536,-0.9204984105418605,-0.07013701003867659,-0.3895227014503154
33.0,5.3,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3048155967708746,-0.08991284313277567,-0.6868178064280974,-0.6949298751086098,-0.7956240838688364,-0.8203801548563842,0.02264840423397782,-0.3782367222131094
33.0,6.9,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3491477372095251,-0.011231924914621029,-0.6069940861338857,-0.6619028595771148,-0.6241633588983846,-0.7196192203837292,-0.11193992465810466,-0.31885010174425016
33.0,19.6,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3146597853842305,-0.27848917386272354,-0.5282336070212499,-0.7451230272734413,-0.5940496631522029,-0.8963530846771608,0.1831463367630747,-0.2678733631585075
33.0,20.0,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3012661571104593,-0.1867397139648267,-0.6899060771485785,-0.667587922497139,-0.5983532760397758,-0.8864611029082349,-0.052064794735097564,-0.30229798607802344
33.1,18.0,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.21917300875537704,-0.026064054542588977,-0.6691883128060991,-0.7964927832538563,-0.6202119382228297,-0.917412128076634,-0.0009494960145843834,-0.4631285917686684
33.2,15.3,2013.0,3.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2598497369011993,-0.15875775371218215,-0.6556555261654575,-0.7776413072279453,-0.5897748513321335,-0.7842098847019967,-0.09580560339171221,-0.16664581561021702
