lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.004596475465489247,-0.21738008290728839,-1.5355129433841612,-1.248038552380101,-0.9684364648684158,-0.8256858555143743,-0.17075226474019617,-0.4740486190352138
28.9,23.9,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.15929065898675435,-0.004360655360840154,-1.4975917056604342,-1.1093120154395557,-1.3867004913950332,-0.9781902425435279,-0.3664939585962448,-0.6623478222491632
29.7,22.6,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.09625926542384514,-0.053966780936718015,-1.356995018646025,-1.074052650691622,-1.1372488069329545,-1.0190575882809414,-0.14255192044694606,-0.5755998216146961
30.4,22.8,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.11576253595240327,-0.14865650787773388,-1.6575177465915383,-1.2031003063836099,-1.1690348500700245,-1.136081972459961,-0.4285093894574234,-0.41560417886611656
30.7,22.0,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.3354014452873466,-0.01942885692963303,-1.343403115359786,-0.961977229593599,-0.9852483477471257,-0.960385679678071,-0.2206865141505487,-0.6348351384965703
31.7,13.1,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.10039916242966765,-0.14699276449449794,-1.4446111690347438,-1.0194210247218582,-1.078830658214322,-0.8668932793747699,-0.3555436733413662,-0.1983106732603023
31.8,7.1,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.2816718676626771,-0.02486793521258924,-1.49386731861992,-1.2319603953897338,-1.1282950141992403,-1.0092212109054401,-0.022660601398870217,-0.6800817189300539
31.8,10.3,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.015130440909304266,-0.09956174370720067,-1.6614892830065284,-1.1333695486755466,-1.232913418142676,-0.949203084548948,-0.09488928403843425,-0.2095894612016676
32.0,17.8,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.2907300147245709,-0.28096470776392835,-1.734356084642336,-1.176448933885546,-1.030798257982589,-1.0053548780988222,-0.30895188198749196,-0.5653902953339096
32.5,-0.2,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.1575383651511379,0.08944314169491888,-1.4562142393627846,-1.13611936087503,-0.9262528027888086,-1.1216377975324494,-0.25665689305450884,-0.6055181013210824
32.5,18.0,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.22515845693447717,0.0036392997226903506,-1.438543370781892,-1.1240666573737086,-0.9901100863001742,-0.9465352721890197,-0.195716392277341,-0.6222409367778969
32.6,19.9,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.12750981820356508,-0.014575136534269246,-1.627156957030832,-1.1693911825814716,-0.8562014718395403,-1.160759831498193,-0.42839576257984935,-0.5953219621928518
32.7,30.0,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.11601518178794307,-0.049686191825492936,-1.5818051645807842,-1.1287616865207897,-1.229270963188874,-1.1128742141790573,-0.15202370531194304,-0.7723361918368364
32.9,6.9,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.2070502536474813,0.1620904654173876,-1.5222244906158156,-1.0950501859151776,-1.1978800982067588,-1.107964792125891,-0.2824373811010262,-0.6142612020545313
32.9,8.9,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.14987510052956038,-0.10252091317203174,-1.421366806513156,-1.2626794054061812,-0.9357799439076943,-0.8758429150108133,-0.1271918088174861,-0.47169904613643915
32.9,11.7,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.21494541060182015,-0.30195000177688447,-1.5994081325456169,-1.3082175729368148,-1.252852440324145,-1.1131098278038132,-0.2903494921829739,-0.7594639315517393
32.9,16.4,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.015028456376852198,0.08431774104851356,-1.673652425728322,-1.2053620090164017,-1.0756366394392174,-1.0307528122397724,-0.2290991047704531,-0.6780863346803323
33.0,5.3,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.0834950093685903,0.05581710414217507,-1.5325504290345058,-1.1452080635418507,-0.9788255156569512,-0.9238259498672787,-0.14599214308110808,-0.5581037628343339
33.0,6.9,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.008774465657350738,-0.16814844181688027,-1.5634878152829195,-1.1201197006217847,-1.137970514083236,-0.8999134282195949,-0.1636027114596842,-0.5410594281570694
33.0,19.6,2015.0,12.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.17964593355155378,-0.06671736641022569,-1.3803628601062525,-1.1639271447510495,-1.0797713629117964,-0.9444872743321455,-0.17722468362974883,-0.8261406584061673
