lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.16201905006594788,0.1799866411287018,-1.5039465133642775,-1.3037520109937744,-0.9638285582215438,-1.23132742513249,-0.48761206266213136,-0.22995047124777718
28.9,23.9,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.06377635966008952,-0.08545627194004925,-1.5347695166321114,-1.6275997784047556,-0.7626837903352803,-0.8988965840984902,-0.4465882487653447,-0.44953947522998655
29.7,22.6,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.08868927744340448,0.011791730965829084,-1.4522328105093012,-1.7088374662403285,-0.7752292893127937,-0.9941809527266957,-0.6269315929428267,-0.2086864472856014
30.4,22.8,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.331706124888339,-0.15734919308142342,-1.4293177353126363,-1.2104174142788637,-0.9438972532582851,-1.0863579902800087,-0.17986903196037404,-0.42343688633186183
30.7,22.0,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.05166572813704394,-0.13723248763982904,-1.3739391442442295,-1.3384658291450895,-1.0431782383367492,-0.9724183480884884,-0.6176101773665008,-0.18331362206460505
31.7,13.1,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.2815354381664831,-0.117793165978413,-1.5297845392780456,-1.8250021084066106,-0.9090212388028407,-1.0578311347649976,-0.13176298084685115,-0.42620258804448763
31.8,7.1,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.07358983259257429,-0.19377563374639892,-1.5936199491837761,-1.3081050699490446,-0.97833837018466,-0.9958449208058242,-0.1501930384006097,-0.5338082304401953
31.8,10.3,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.01937319865525966,-0.11873514470798138,-1.4474110578124355,-1.1687761938523,-1.1968031992548664,-0.9673575772355412,-0.4714146026463231,-0.24359776243673723
32.0,17.8,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.20420402653716074,-0.1933362589825464,-1.6307831613435106,-1.5046681978161995,-1.0118551843452828,-1.2148223247610612,-0.5472638879952958,-0.429903583207215
32.5,-0.2,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.21137062760941677,-0.33818448338747614,-1.3083324535438545,-1.2627861478353324,-0.9685221290726376,-1.0315685649371455,-0.5425095574238248,-0.3441567143265014
32.5,18.0,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.26241180242239587,-0.12248109434430883,-1.4282270961166474,-1.3158584302877345,-0.7676474364259165,-0.9107920634402943,-0.5170878314610708,-0.44429275604446516
32.6,19.9,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.3165124461681576,-0.15217481638703084,-1.314708072591536,-1.8106867312536399,-1.0989922053758008,-1.0552446959589186,-0.627935265672455,-0.38959747485924556
32.7,30.0,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.08624136561431778,-0.3068787463202271,-1.3893120259011815,-1.661761609010683,-0.9989451782393386,-1.129178693284607,-0.17690894541217225,-0.4032246509210068
32.9,6.9,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.3038785953239313,-0.11677391410286982,-1.3368922630578237,-1.588299669348642,-1.0073419890325574,-0.9497676220696561,-0.3653348080000941,-0.4827879103295597
32.9,8.9,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.33814799981138866,-0.13238094178002127,-1.506818104981367,-1.7603610377449308,-0.9483194167013709,-0.9125151947753114,-0.6471097981915896,-0.11145984895799968
32.9,11.7,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.26098609057706634,-0.1713403712485141,-1.3909289776193507,-1.521089431025683,-1.0888335985358986,-1.0093353280923185,-0.32253560126142083,-0.29332185372579683
32.9,16.4,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.004672107278436116,-0.22640808265602513,-1.5402235165060456,-1.5573896068868092,-0.9019521602121932,-0.9813778485988796,-0.5778800040334813,-0.3144708486897956
33.0,5.3,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.2978622804586047,-0.15032236700232984,-1.5738257239899653,-1.9736976833852884,-1.0852838169838204,-0.9976432874022872,-0.3893491785865272,-0.24903999267352472
33.0,6.9,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.13440589121762703,-0.23099998119259824,-1.4833150446483614,-1.6101981371456315,-1.0650102568809345,-0.9512542526526896,-0.3739011354580041,-0.257321349637346
33.0,19.6,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.24364978819281216,-0.004465222249914885,-1.3521373119968785,-1.4661409449702982,-0.805217970269613,-1.027313243537497,-0.4128056695957073,-0.39014549001887544
33.0,20.0,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.07288613775754056,-0.04353099282742916,-1.4637240306150419,-1.7602138762694484,-0.9534829690815753,-0.7917612706229935,-0.44359485826979633,-0.38691507603988584
33.1,18.0,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.3262250331112087,-0.15322387064374177,-1.5832052756745334,-1.2840517619038045,-0.9991643029497204,-0.9909892616958403,-0.6298747471729973,-0.3837093778615188
33.2,15.3,2013.0,11.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.15773661938155303,-0.14804874123647843,-1.3365785050078238,-1.7617902918187576,-0.8963125055103087,-0.8053576876840434,-0.26883692864626585,-0.49086910086615804
