lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.1190105837279628,-0.04750767811860978,-1.4606446325391655,-1.3472186614846025,-0.9492593057673671,-1.0032818509870285,-0.2899913874499771,-0.29151077932560854
28.9,23.9,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.056731823123315206,0.05798587627187745,-1.459991352327747,-1.131730376558231,-1.0345523694299388,-1.0203775079099342,-0.2677538622843338,-0.3781808295116231
29.7,22.6,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.2480735447036802,-0.26306315547022796,-1.5591825291771733,-1.3666547265717321,-1.2895602679005729,-0.8914321536172308,-0.34050028529480614,-0.363999491024263
30.4,22.8,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.23955904368044859,-0.03460697928086211,-1.7734239933345763,-1.0741004337288136,-1.0466184859014858,-0.8617098513981736,-0.4238345067715041,-0.32216954022231103
30.7,22.0,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,-0.030514445674547308,-0.018236227597073898,-1.627768021209012,-1.3886959648705302,-1.1244707064299633,-1.04748023860538,-0.3651908180923614,-0.3587446060082805
31.7,13.1,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.1739838472129848,-0.04955041988588013,-1.3959277102506615,-1.2952641707162802,-1.2107316441071188,-1.1077600447570803,-0.21170178848923635,-0.3109974519723627
31.8,7.1,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.08241297342267158,0.02742451675981332,-1.6604038725141348,-1.277373766725774,-1.2440674723731229,-1.067224529071942,-0.3108249415865568,-0.3178838077930458
31.8,10.3,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.15600370317742807,-0.09233466582688296,-1.5149055676438317,-1.325690758906485,-1.292953914365768,-1.1601977106174237,-0.16930487996626936,-0.3599045850908618
32.0,17.8,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.10640388860536035,-0.12925368714371277,-1.5607768081068398,-1.27258601747913,-1.2689662431689785,-0.8524229924259429,-0.22168386926275763,-0.3024074954935392
32.5,-0.2,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.07864212107799941,-0.08109964299784889,-1.7979166643030497,-1.2324401990479896,-1.3592164816836185,-1.1915449775138098,-0.3731637512417805,-0.3334126708459195
32.5,18.0,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,-0.012732798473518936,-0.08254657134702022,-1.7202448846425145,-1.48606055648225,-1.0186924105742539,-1.023039717644146,-0.2893492963681266,-0.35966027363696185
32.6,19.9,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.040297190865104526,-0.0370381162111061,-1.2762570333480814,-1.488036094962681,-1.0915845823859642,-0.7367215456718674,-0.35489931376918415,-0.4243536700777909
32.7,30.0,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.14113713863035066,-0.13443492756899117,-1.8703848458620789,-1.5611844718060954,-0.8511063597428234,-1.0447007364793133,-0.4220806247562267,-0.22734659259318057
32.9,6.9,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.10903002100653945,-0.06534440851288133,-1.5516539082238134,-1.3710597577611294,-1.0906738764468022,-1.0092133966204182,-0.3841065576525404,-0.32801929138821273
32.9,8.9,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.19403523872509024,-0.0890344729355283,-1.6392120205173357,-1.2053471699151261,-1.085256112641045,-1.0267117145000118,-0.2862084184753076,-0.3790548072720423
32.9,11.7,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.004915671394110588,-0.021089372750896455,-1.604678476603669,-1.3528676835447961,-1.0973556547733134,-1.0783357180888526,-0.26676773955337063,-0.5300243692686613
32.9,16.4,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.20821286892896873,0.031240741171584336,-1.5750344004619015,-1.1569327549461106,-0.9488222077368443,-0.8742425738778973,-0.27618887883015303,-0.10978091647562269
33.0,5.3,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.09235709332859413,-0.031573800593367216,-1.667395858253195,-1.0865499330401607,-1.3289338513632951,-0.9962878114463862,-0.21323436056907544,-0.3437982628136883
33.0,6.9,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.09239319753452721,-0.13511858310242633,-1.6201884438957297,-0.9808843275550256,-1.1274600540613682,-0.9930787966856036,-0.22793468859691784,-0.3198363077999502
33.0,19.6,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.18561166354719041,-0.12087778698214294,-1.7207747786771102,-1.4517246819165144,-0.9272193789937728,-1.0948400681484962,-0.1750582038134999,-0.2642520292661436
33.0,20.0,2013.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.31898301393396294,-0.14614601995659524,-1.8938605855029849,-1.2792598041913283,-1.1981950464127717,-1.0472761133056232,-0.23909097966204015,-0.10367705885872336
