lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5127718903216668,-0.386622547768314,-0.746204219054061,-0.5298551232808411,-0.7165309026955098,-0.9677250461515963,-0.015108470560854237,-0.1932498878039039
28.9,23.9,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4662759518717231,-0.30710758663656923,-0.7785932777621076,-0.5956718744336638,-0.6652789600104252,-1.0914836520606892,0.23562604672566237,-0.3949010607858215
29.7,22.6,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20768007085600715,0.0075386733607564,-0.7375890688598893,-0.7851654998203484,-0.6159351849384952,-0.8819715963528797,-0.04731116195460533,-0.04674130690474211
30.4,22.8,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7707798224483196,-0.259068508883627,-0.7577422746409656,-0.5010728650960278,-0.2711568974092301,-0.9735767671879619,-0.11075081456870532,-0.3106714818439278
30.7,22.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23280899822159817,-0.1654780102659496,-0.6187825041533108,-0.6899151589080811,-0.6145396688104523,-1.0701914331537778,-0.249111258895452,-0.30187733824060003
31.7,13.1,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6043808419697152,-0.1484594131142506,-0.7357020807174197,-0.4869454750583904,-0.6289529617056862,-0.9633186538865683,0.050807527468666375,-0.26467558489472576
31.8,7.1,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.45231072638567305,0.00357398051043753,-0.5588117286672966,-0.5403056879337708,-0.7963313889882312,-0.7400007653305944,0.004133967134586636,-0.17836634027524653
31.8,10.3,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5356657257296005,-0.396840026392684,-0.6943602542697493,-0.5924436778096476,-0.44193514808505974,-0.9023628324164497,0.05808659385477776,-0.1616926107144095
32.0,17.8,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.49345272480411817,-0.17284324713213484,-0.5023670988752005,-0.6354315928784023,-0.2847565649686843,-0.9972326579889614,0.16305994088242692,-0.41978861223771835
32.5,-0.2,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3290649857718474,-0.1098864188752553,-0.648633502975643,-0.6661379900104882,-0.5399327437143157,-0.9800876312428302,-0.12343179866826674,-0.46092568184572236
