lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.09488926416036109,-0.34910180633468113,-1.6082639368229112,-1.0977776285058005,-0.9500269073229597,-1.1610135034411857,-0.22910944752629553,-0.29365284251332935
28.9,23.9,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.010891101386317797,-0.501152373547439,-1.554488815865068,-1.2197741061922225,-0.9147408417733596,-1.0163280717043248,-0.10740546397477471,-0.5592634707455328
29.7,22.6,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.2764506324227559,-0.042890712674858826,-1.8408084020923547,-1.2208884380494955,-1.010547132519682,-1.2429443534095583,-0.182314758026335,-0.3075746924631832
30.4,22.8,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.23834229932478412,-0.31614910141210983,-1.6405533723510108,-1.409852633157566,-1.1809843379464176,-1.200889094711055,-0.28544224180541183,-0.29232184757959956
30.7,22.0,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.2013643384456973,-0.032095238255294645,-1.379514224345113,-1.0276887686935992,-1.1028246532085362,-0.8557050079485243,-0.3305135941807942,-0.65560134804636
31.7,13.1,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.06940823361199414,-0.3856905436101137,-1.5177030449880027,-1.094947121460964,-1.0364523799125342,-1.1746314396652449,-0.17525847018292168,-0.3912265625559446
31.8,7.1,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.3456197883207136,-0.0209615569860349,-1.4633856719872405,-1.1125496080625363,-0.9500409888693362,-0.9407679806694134,-0.16968727662997532,-0.4327507534549552
31.8,10.3,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.08246066300725455,-0.21911587024970974,-1.4216240491160703,-1.2210535651346484,-1.1128674786949853,-0.8191529497431267,-0.2592953090246931,-0.4635969346477109
32.0,17.8,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.14080331439750998,-0.23706648974773797,-1.4917578572505148,-1.1839741509573085,-0.8664618108269653,-0.7818641803674545,-0.31687730713016166,-0.261997856987779
32.5,-0.2,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.1731338452024477,-0.34233577293311046,-1.567981482911724,-1.0651748454024548,-1.1759067888688413,-1.1770207198119427,-0.4312897084546483,-0.5224031586771539
32.5,18.0,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.005558915947034587,-0.07900253832687645,-1.5900684803063272,-1.217732496943673,-1.0462088923314254,-1.130787816761417,-0.256429608366269,-0.2658678833313343
32.6,19.9,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.2500798918583438,-0.30757531783727904,-1.5258417516402294,-1.288777926815655,-1.331739692709219,-0.8657602578991578,-0.39890224540102565,-0.3436444352037061
32.7,30.0,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.1455290095301528,-0.25666001649169773,-1.65010758700829,-1.2775139740339452,-0.6632470748613334,-1.0173560258607686,-0.13336035307933963,-0.43658572705028176
32.9,6.9,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.12307251844031819,-0.24332528246295346,-1.4372686611619216,-1.1889562876463917,-1.2127930923179633,-1.141996430703593,-0.10776303128874623,-0.1548104613561476
32.9,8.9,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.241541667384482,0.06166570636251326,-1.7215038352922836,-1.2891641778430012,-0.9732374901789624,-0.903582853358361,-0.26760802078916585,-0.5081016684547235
32.9,11.7,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.15486232943942468,-0.07124491317071292,-1.4090295021822927,-1.3110029744596945,-0.89299853018073,-1.205015467004389,-0.4672651140511437,-0.5725120222335254
32.9,16.4,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.212618814481301,-0.45850285041650307,-1.5580522526911633,-1.1687185363656356,-0.9797884723360087,-1.2985472179565976,-0.3229780723959206,-0.4737716938854272
33.0,5.3,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.12768424268104012,-0.4527081899656932,-1.654144634269749,-1.2928208643237293,-0.8897138253843555,-0.9075096072078706,-0.38605926497834747,-0.48900108146268495
33.0,6.9,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.1540726042258152,-0.11434980851381446,-1.7029688152860287,-1.00777461957315,-1.126314768029155,-1.1205215526666445,-0.2990185244665766,-0.43234370485484336
33.0,19.6,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.19385781832832732,-0.18694704213702384,-1.4825274096645948,-1.3556587941583167,-1.1150103414335215,-0.8496550470456748,-0.18500451929148015,-0.4419561223169187
33.0,20.0,2013.0,12.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,0.294524914173184,-0.43594803064875126,-1.6104535935759,-1.3123786242091753,-0.9568929997876614,-1.0965989110264553,-0.3638307354820153,-0.5252097331862865
