lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
28.9,23.9,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
29.7,22.6,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
30.4,22.8,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
30.7,22.0,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
31.7,13.1,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
31.8,7.1,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
31.8,10.3,2015.0,7.0,7.0,6.5,30.0,55.5,84.5,48.5,365.51286,-0.4368732806991727,0.2113974203553426,1.2750478768426556,1.4890285401646324,0.39987760436020153,0.3428127734117551,-0.7758271106237343,-0.5313163907353988
32.0,17.8,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
32.5,-0.2,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
32.5,18.0,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
32.6,19.9,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
32.7,30.0,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
32.9,6.9,2015.0,7.0,7.0,12.0,40.0,18.0,93.0,49.0,110.903915,-1.5754659061918201,1.4218449718966286,1.560203618166048,2.0422127862104915,-1.3140705106005197,-0.5970035835626294,-0.7016796398534135,-0.18884063418520106
32.9,8.9,2015.0,7.0,7.0,6.5,30.5,29.5,86.0,50.0,144.614225,-0.446064005330796,0.17046942878823335,1.1732619275190765,1.285426383697376,0.15480310372881664,-0.2329935570977998,-0.5880601431492913,-0.12669712321753437
32.9,11.7,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
32.9,16.4,2015.0,7.0,7.0,12.0,40.0,0.0,86.0,88.0,0.0,-1.4182575805503854,1.5944571234380474,1.1008924448360204,0.8545489507617623,2.803440035015176,0.5571519459820943,-0.5261638186363966,-0.5313163907353988
33.0,5.3,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.0,6.9,2015.0,7.0,7.0,12.0,40.0,21.0,94.0,49.0,104.9319,-1.5741130270828612,1.4158766801832738,1.5504474739459457,2.026977681931425,-1.303888100326097,-0.5919238413838998,-0.7031627924930205,-0.18780248089253035
33.0,19.6,2015.0,7.0,7.0,1.0,21.0,8.0,67.0,3.0,0.0,0.5408802366756481,-1.0132723846346945,1.0478308227157278,0.7749373343432523,2.4472442422883853,0.8779756277505785,-0.7446300329306468,-0.5313163907353988
33.0,20.0,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.1,18.0,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.2,15.3,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.2,21.3,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.3,16.0,2015.0,7.0,7.0,1.0,21.0,16.0,70.0,11.0,0.0,0.5742118331899613,-1.0511906254929917,1.1507718398985618,0.8668760930717332,2.75457908843078,0.4786303240652414,-0.6603489886786851,-0.5313163907353988
33.3,17.8,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.3,19.2,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.4,12.8,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.4,20.4,2015.0,7.0,7.0,1.0,20.0,58.0,63.0,2.0,0.0,0.5240348156383206,-1.0067586329096399,1.010085178861695,0.7373680161849325,1.9767839613189266,0.8538680299403277,-0.7758271106237343,-0.5313163907353988
33.4,21.1,2015.0,7.0,7.0,1.0,20.0,55.0,62.0,1.0,0.0,0.5165976611530675,-1.0002510140833003,0.973707087015392,0.7109234089641899,2.007263408635114,0.8813528261399161,-0.7758271106237343,-0.5313163907353988
33.5,5.5,2015.0,7.0,7.0,6.5,30.5,38.0,89.0,51.0,189.995055,-0.4598445327878875,0.09910817232706248,1.451262189614977,1.38195360116187,-0.658700229088379,0.11456927602252226,-0.7336936730946688,-0.3615598519373874
33.5,17.3,2015.0,7.0,7.0,1.0,21.0,8.0,67.0,8.0,0.0,0.5570304183754915,-1.0387575225863273,1.0967283597462036,0.8349200055846605,2.309846118029206,0.662313999339543,-0.7465594357225027,-0.5313163907353988
33.7,6.7,2015.0,7.0,7.0,12.0,40.0,32.0,98.0,49.0,36.924732,-1.5684639677850996,1.3924145402017254,1.4336496705875723,2.1231495805216056,-0.03474943849267007,-0.368880439754957,-0.5155744650057839,0.22087529049116933
33.7,9.9,2015.0,7.0,7.0,1.0,21.0,30.0,75.0,36.0,152.02258,0.6281221394205184,-1.1189524591668154,0.751983402698607,0.2586977720255333,0.6879801374808147,-0.29328157882744077,-0.7465843840974348,-0.3646245179214508
33.7,12.3,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.7,13.8,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.7,17.6,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.8,4.7,2015.0,7.0,7.0,1.0,21.0,41.0,79.0,64.0,384.8125,0.6698125866982138,-1.1785466700533507,1.2468650267039458,0.44207865060134927,-0.2494710453252615,0.45710886212124147,-0.7758271106237343,-0.5313163907353988
33.8,6.3,2015.0,7.0,7.0,12.0,40.0,34.0,99.0,47.0,31.11111,-1.5727596410629883,1.3796091703430686,1.656053102772708,2.338364607607174,-0.9998970729180412,-0.020266614259439333,-0.5499657468807293,-0.11465215861073388
33.8,8.3,2015.0,7.0,7.0,1.0,21.0,33.0,76.0,45.0,16.814947,0.6407822394818365,-1.1376827120817232,0.9761692848496355,0.422456973310313,0.15641629337017407,-0.09806363854394232,-0.7758271106237343,-0.5313163907353988
33.8,8.7,2015.0,7.0,7.0,12.0,40.0,29.0,97.0,60.0,17.220448,-1.536836297207054,1.43476036595823,1.3971547628113041,2.148180180131161,-0.1596857057715676,-0.6838047760156021,-0.5226882389839004,0.2081849041283558
33.8,9.5,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.8,11.1,2015.0,7.0,7.0,1.0,21.0,25.0,73.0,30.0,1.12,0.6146523042741103,-1.1057523023520857,1.0063853363901152,0.7222072058523138,1.8542617523545368,0.16399556621090572,-0.7758271106237343,-0.5313163907353988
33.8,15.8,2015.0,7.0,7.0,12.0,40.0,16.0,92.0,87.0,0.0,-1.420870397754319,1.5636968339858135,1.0797155293937706,0.8385474882742366,2.3980061619479742,0.5310921049105843,-0.7415882226218148,-0.5313163907353988
33.8,17.4,2015.0,7.0,7.0,1.0,21.0,3.0,65.0,8.0,0.0,0.5505190374952795,-1.038582734972954,1.097562183798047,0.837998359104844,2.33678528506642,0.693852762904151,-0.7186478144679915,-0.5313163907353988
33.8,19.0,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.8,20.6,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.8,27.3,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.9,15.8,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.9,17.4,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
33.9,18.2,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
34.0,12.3,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
34.0,13.9,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
34.0,18.9,2015.0,7.0,7.0,1.0,20.0,55.0,62.0,5.0,0.0,0.5320803954572423,-1.0241755746279495,1.0418470274064962,0.794978933940295,2.1504010058158465,0.8577529679655711,-0.7758271106237343,-0.5313163907353988
34.0,22.1,2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,353.31160440132976,-0.4236122262141068,-0.1041118427844651,1.1274166166263586,0.814204445248724,1.260586385920065,1.2531127862631122,-0.560436855349851,0.2114634632460637
34.1,8.0,2015.0,7.0,7.0,1.0,21.0,28.0,74.0,47.0,-14.676056,0.6361340868023189,-1.1419281621538964,0.951162619565412,0.3695968304130896,-0.0491682676751693,-0.07049022249003818,-0.7758271106237343,-0.5313163907353988
