lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.2551886733009122,-0.1828719206775017,-1.5207297797031287,-1.4137336070681876,-0.9905868536974505,-0.8910320229870675,-0.35081224944100065,-0.686630697752193
28.9,23.9,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,-0.13413966314315084,-0.10747630669355063,-1.9100904550132005,-1.127630041704672,-1.27461661066362,-0.8809677375940388,-0.42973436697298417,-0.47537604062947575
29.7,22.6,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.020750803063466994,0.10789324121561697,-1.2834791811797515,-1.1164067934525252,-1.3839128669569405,-0.8976591488130162,-0.38782486000135075,-0.463259004223265
30.4,22.8,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,-0.011616454544015248,0.0744224526990829,-1.2977253569204619,-1.2603629112617476,-1.2412468970970985,-1.0559066050277381,-0.4454981865963058,-0.33127069243165524
30.7,22.0,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.25104579340153466,-0.14358113575407785,-1.7819319044364144,-1.3065573835069577,-1.5432904882871363,-0.9604737228838238,-0.31911897092966646,-0.6325588762652631
31.7,13.1,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.25701596901596385,-0.28022726055022573,-1.6017128629223176,-1.281698673898202,-1.073802215555079,-1.1246356961585235,-0.3248984403746209,-0.4868217585005901
31.8,7.1,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.23679736615807143,-0.2546583444438576,-1.524539653157064,-1.1472818769353272,-1.3857719197800642,-1.0078452383373813,-0.45564695654842036,-0.5282444131787447
31.8,10.3,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.274183174620488,0.10592648329092899,-1.7123100903232964,-1.2500222240610035,-1.5686761064816312,-0.8482267663368623,-0.3908836265792037,-0.24206046047543733
32.0,17.8,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.2238280022158005,-0.243719039301047,-1.5685500023318117,-1.1727836741862796,-1.115786608000277,-1.1732996379452945,-0.39445025147788865,-0.44273969534278695
32.5,-0.2,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.5382690788998945,-0.10628914376707571,-1.7896063229941284,-1.2173597552050626,-1.1029790194776203,-1.0669219987890268,-0.45992624178609076,-0.2549475798249805
32.5,18.0,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.016193975788935583,-0.047229185672056875,-1.6023600587281157,-1.3082478716691208,-1.050761400268474,-1.161527367297931,-0.3372970072930389,-0.6851854500850801
32.6,19.9,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.11637770686872975,-0.09410507509485398,-1.645573537024982,-1.1813453315718916,-1.3220423219921873,-1.0655542939953706,-0.20402610206868024,-0.3717293881727926
32.7,30.0,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,-0.14014360262608536,-0.36502108161957847,-1.336058728938173,-1.3917597477056898,-1.0398806251007386,-1.0013679649654672,-0.2654514166481787,-0.5893749638549657
32.9,6.9,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.20827700348505299,-0.04670575845192629,-1.7980548381481432,-1.2397655128893,-1.3128327381945986,-1.0129603248426227,-0.2647918109430079,-0.3479805131237435
32.9,8.9,2015.0,12.0,15.0,12.0,0.0,0.0,-1.0,-1.0,,0.1826384587757756,0.037710994868439915,-1.6002726042759847,-1.3606428438908558,-1.0813957788419963,-1.1283247159229368,-0.40986219488398623,-0.6614058481500547
