lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2023136844928971,-0.1292988156294585,-0.15052511007800742,-0.13330475744944625,-0.4987747641424339,0.05020153453449544,-0.08053458729681086,0.06450229585998106
28.9,23.9,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.15544713137739247,0.0020255740452436166,-0.451987716681764,-0.08733389568867322,-0.3991631490892935,-0.09270441914123251,-0.1987196455228875,0.0007524337932216796
29.7,22.6,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.06941542751983279,-0.14154585255247162,-0.30361870464121804,0.011591836165487014,-0.06267308157904067,0.02383672785985208,-0.11955655156047078,0.037082909559519456
30.4,22.8,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.09822547448744559,0.015592966360652535,-0.3866957086101892,-0.22561580704544001,-0.1718352752548682,-0.00900258392900008,-0.2349811679221669,0.15782893689738497
30.7,22.0,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.36057645685435735,-0.0458327388163416,-0.09346020912015968,-0.11558837785928747,0.01764241547671564,0.12275526259034908,-0.22154768115612883,-0.07373477359092107
31.7,13.1,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.10636909667696838,-0.2790495979611,-0.2811095025957539,-0.0027254502134993774,-0.4760023947477418,-0.013349878375886887,-0.07727707675214568,-0.1385922631763912
31.8,7.1,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.25509847381089856,-0.21321977510386197,-0.11970183958594292,0.12098357251585429,-0.3100181001577412,0.11890921960005643,-0.047066291080627286,0.1664671701230535
31.8,10.3,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,0.018583027869324018,0.10034795605651142,-0.34566953014497953,-0.26891717680702987,-0.3153445540610296,0.1985578978600161,-0.21569474824869578,-0.0360095586047032
32.0,17.8,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23586230861042345,0.05826072246084244,-0.324673451449297,-0.08551253185208965,-0.5873145687213395,0.15723268062519138,-0.20377943415805283,0.06360486636760768
32.5,-0.2,2015.0,9.0,1.0,12.0,0.0,0.0,-1.0,-1.0,,-0.09983882044021523,-0.07480555234827269,-0.10029338645284515,-0.030853939710158026,-0.41928324194854033,0.13930750523177315,-0.3548093597736468,0.059401610537244756
