lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7083884076918279,-0.3663314698025212,0.691286455261033,0.38516244930314303,0.6969767915923357,0.9557916262285638,-0.6646781363370963,-0.3856748025102747
28.9,23.9,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7902343089684736,-0.11423011018564255,0.7799316474685751,0.4698439832033586,0.8775616209697904,0.7438681019177817,-0.47526841896058886,-0.3002858045073843
29.7,22.6,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9334362288454476,-0.374794230329222,0.672737383526874,0.3817036319288318,0.4664885180269569,0.7487242775433874,-0.6097672776867079,-0.5075948599941189
30.4,22.8,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8142099816759573,-0.2605307544633572,0.6924806095252987,0.42774815058688764,0.7079692985877252,0.5978547300271618,-0.4974876907827469,-0.47489211008113547
30.7,22.0,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9303992694733105,-0.612253760187857,0.9204846210629238,0.3147853942545581,0.7350245362860734,0.3187400997424764,-0.5576904969675196,-0.570290586094285
31.7,13.1,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.476350661247632,-0.34225989373669324,0.7810703195118261,0.396718352239655,0.4099843482131638,0.5948383444321017,-0.6033112494495956,-0.6682167122151627
31.8,7.1,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7414868733992077,-0.06990258605594654,0.8789808296210585,0.4420155500535073,0.6907124423149564,0.742328595834302,-0.802125726955422,-0.5778908525702656
31.8,10.3,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6923067849288714,-0.11604586796584808,0.6497681632850327,0.41840995043870255,0.7468922557294722,0.6272008961225661,-0.5663125751656897,-0.48958436832167235
32.0,17.8,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8322572393390213,-0.3685787523773212,0.6641420526150944,0.5629327018141242,0.6567255089519464,0.7185106427888932,-0.7505554616728372,-0.5343148693012038
32.5,-0.2,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7081133023136796,-0.07544402144702253,0.6531850480151651,0.41673619167773424,0.7985808508189266,0.4083004647517474,-0.5063859765341142,-0.4859141255350623
32.5,18.0,2015.0,6.0,23.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8461366254634451,-0.10736742308291297,0.6029997833137762,0.29154029991411046,0.4959594395303047,0.372883522977331,-0.7415077666402999,-0.4937583569605808
