lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.48145150378172924,-0.2694217501771199,0.6335241555963244,0.4605281272691031,0.7851151497520451,0.6845600878994814,-0.4925057787786029,-0.36996735725095486
28.9,23.9,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7459841242035393,-0.35341888430261253,0.7200560911764249,0.5509008199489188,0.8843617185484367,0.7580786428283213,-0.3616830656515908,-0.481121522865891
29.7,22.6,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7592912479532197,-0.4342359510474247,0.6562137537415764,0.3411482127717643,0.8580310984621478,0.6661435537476801,-0.5133096516621866,-0.6199957515524656
30.4,22.8,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5661342721845736,-0.2427984032088688,0.7438978580534746,0.5316763457991119,0.8259112420046437,0.9002026491005285,-0.6600943147953428,-0.5878737796393374
30.7,22.0,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5593183999320632,-0.3519817331668352,0.5224778041673386,0.2638561307553793,0.7978412644545164,0.7613582036058564,-0.42189727495817,-0.8111998911825932
31.7,13.1,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6956149059979199,-0.17183482501230957,0.7361034443588154,0.44901197290343214,0.53958350985012,0.6395749793287371,-0.42798627018738,-0.8576698901688153
31.8,7.1,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6767948643663098,-0.08091982894062322,0.6124581438581673,0.45712709960869113,0.92465936036172,0.9370571360167359,-0.6699136001272938,-1.034480862154148
31.8,10.3,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5862177704541094,-0.3769846718963764,0.7742854092704216,0.5984361218949152,0.5537896835230808,0.8572312018416758,-0.5180152170841572,-0.6827793750556026
32.0,17.8,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7187283969727423,-0.2552287185433928,0.5014370108216282,0.35917936928419547,0.7465347047960805,0.8145347740989718,-0.4228137109008714,-0.632405717755233
32.5,-0.2,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5918684631009423,-0.4941930551594951,0.8377590634929547,0.3290236865014149,0.8229195228310009,0.8398485491283868,-0.6183910341194193,-0.9191517139859744
32.5,18.0,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8171276741936226,-0.4070727739040614,0.8942099620994128,0.5140544790668987,0.5498197030223128,0.7346457921901081,-0.7606437730979367,-0.8607993267814887
32.6,19.9,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8477686032747711,-0.4011138739643359,0.7576330838429565,0.45973476485277454,0.7773979556861801,0.8739883985425845,-0.42342222587389106,-0.822658157187701
32.7,30.0,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6812549645653045,-0.4441642101267222,0.7498604049880924,0.4865819965326162,0.7080988516500085,0.8751688492381081,-0.5364003243010824,-0.7627139581405216
32.9,6.9,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4392704793394392,-0.34532660349760136,0.6777365944923256,0.30823858073421256,0.6594959219516959,0.6719111859395976,-0.6770176417880613,-0.4533598166275968
32.9,8.9,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5056390297697428,-0.1533767496829287,0.6610800558595935,0.41389595415247477,0.9272460756477985,0.6277934161792746,-0.38298722137594726,-0.6629087295981768
32.9,11.7,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6254953277917424,-0.2973795259603463,0.6968157048506247,0.13353180016044724,0.8656527154798447,0.8012223103101082,-0.5026520339181427,-0.7827933688987818
32.9,16.4,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7408392184155481,-0.39406711683969264,0.867033975654162,0.4184273982063701,0.5967194876671178,0.8575254716194637,-0.24212372647157157,-0.44209485636218837
33.0,5.3,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5930131451151378,-0.26439393829658414,0.6615781782058917,0.5162778946402471,0.4842456676867824,0.6052949346690972,-0.44883033313319404,-0.7942796013942421
33.0,6.9,2015.0,6.0,16.0,12.0,0.0,0.0,-1.0,-1.0,,-0.628735487341256,-0.3369204855871131,0.8200627553268207,0.4294846488903879,0.676753696854959,0.6597238459870027,-0.7345454376676768,-0.4150020411170018
