lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.21971849495414914,-0.02247876248053223,-1.453480377554199,-1.242241078376036,-0.8053943758133394,-0.9526226130952584,-0.16161070324849416,-0.6277007859672257
28.9,23.9,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.07063101762950416,-0.08619389787055994,-1.323916275356692,-1.3823674023999293,-0.921060860569227,-1.1591044940267594,-0.20025858171501104,-0.4820600382285925
29.7,22.6,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.2741696939219565,-0.2120548352679828,-1.484568559116687,-1.3289149610215991,-0.7977500181383668,-1.0406197233841008,-0.1538510366077885,-0.5057099853071506
30.4,22.8,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.24908922961597024,0.08270015705624142,-1.5055866359850512,-1.1212633438288142,-0.9264492562566607,-0.8612731625725054,-0.06198036395738149,-0.6197316739648888
30.7,22.0,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.00012950350352480822,-0.03593209509824187,-1.6436485309966287,-1.1530843161433453,-1.0104127806264804,-0.913536760003659,-0.1849685604027719,-0.4725487241743664
31.7,13.1,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.1740743727834222,-0.1175710349420271,-1.5492992656853088,-1.3958399056061468,-0.9554818763346588,-1.1946757064862181,-0.2589514626923335,-0.29964028450429114
31.8,7.1,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.1397008047574343,-0.11527625875069614,-1.6413372172607696,-1.6165836503998166,-0.7632184207582657,-1.08554742741729,-0.15533349944340458,-0.22967095845531904
31.8,10.3,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.22935720337109672,-0.06776013799075727,-1.2986415445738002,-1.2843717066899578,-0.7564801078846689,-1.0319272967023994,-0.1385637096245931,-0.649914176635987
32.0,17.8,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.03606486091577679,-0.12369067643761927,-1.6110877718525494,-1.5694783312620675,-0.6827068019136506,-0.9412640893849116,-0.27421002886404244,-0.632935706143511
32.5,-0.2,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.044955591101734915,-0.0045155330148942685,-1.700250157451643,-1.4357851679419331,-1.0913217066960184,-1.0646715003841156,-0.31161963141227306,-0.3371854166420911
32.5,18.0,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.0260208309125185,-0.02502786934753061,-1.6611609355194712,-1.2829027497459913,-0.7836119792689967,-1.3115324144295413,-0.21232395693410147,-0.4813547948198341
32.6,19.9,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.2505333439804682,-0.24004258797261643,-1.6224981809891292,-1.1654187937185485,-0.8967339771101575,-0.9090289735586021,-0.28181424309718217,-1.0124730493780625
32.7,30.0,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.19903809301549164,-0.0902951345237166,-1.5098832996879226,-1.1352769058592547,-0.794133941111377,-0.971421718144387,-0.22395088043678527,-0.5057962112485485
32.9,6.9,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.2550350091946602,0.05656580563889514,-1.559413063816266,-1.5149600804949839,-0.7470476790083527,-0.919340096880894,-0.2839061035517072,-0.5627747576050497
32.9,8.9,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.1533790812065164,-0.09029636562590616,-1.4982830988177216,-1.0491044609921247,-1.0268813104717014,-1.0162691684396352,-0.2865230898177554,-0.6219936997508324
32.9,11.7,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.10797368176893099,-0.2427442000839064,-1.577167440207981,-1.3534445856057908,-1.0338102907756943,-1.0492942299612462,-0.3195819942988646,-0.3072331656776311
32.9,16.4,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.32373854346848413,0.10836024654520887,-1.7114766357295028,-1.2455287207164056,-0.9037682321818736,-1.124937728867656,-0.1271903213390064,-0.5156790237216066
33.0,5.3,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.3316154775789891,-0.10887870757959345,-1.808428602476355,-1.0304991721441172,-0.8937853661344375,-1.130973921987616,-0.25996329392142536,-0.4437355250817767
33.0,6.9,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.11381178647185686,0.16280311418904078,-1.533054470772126,-1.2690521536258996,-0.9708504961305187,-0.9217571074609994,-0.27022902937047094,-0.5826009374157272
33.0,19.6,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.031775275915794404,-0.21345092127726664,-1.5202314101995174,-1.2623300278332255,-0.7899324755559332,-0.9431373370585802,-0.22823623940858162,-0.6006353795783992
33.0,20.0,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.2722205532917858,-0.08378802327654614,-1.4180278647543691,-1.3884160984755172,-0.8079955606325354,-0.851645425404982,-0.37706499351670764,-0.25937788442608056
33.1,18.0,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17332470686711354,-0.1654938070561891,-1.6102098553894517,-1.2061199946703114,-0.844679870114576,-0.7906430587705948,-0.08765784685552336,-0.5594994219665265
33.2,15.3,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.45042210148373385,-0.045302609869442824,-1.3826593481964953,-1.2972787389202307,-0.8485134219225429,-0.7753924949690119,-0.22246525392348504,-0.3843399729212195
33.2,21.3,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.020117460842834778,-0.02546697759295327,-1.3535618280276442,-1.2087329080051752,-0.8459795582410652,-0.8302918908480055,-0.3591887870725271,-0.6945996812187101
33.3,16.0,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.24658045614007656,0.003617432008964222,-1.397805523077355,-1.3890383252002971,-0.9333917423010362,-1.0548265960073384,-0.19072038054442259,-0.5326825761405724
33.3,17.8,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.019748944272779855,-0.04121365653504437,-1.7413430540245267,-1.4522309405216909,-0.906199467384354,-1.162359125319402,-0.3624183711756684,-0.37657795877991573
33.3,19.2,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.19121029639990575,-0.08142953598626974,-1.6460271788024876,-1.1688876753017041,-0.8960121538213696,-1.020552803736795,-0.2866999223076715,-0.5957728790655328
33.4,12.8,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.07441893490197393,-0.06873927940297811,-1.6514293778288802,-1.3249728685398467,-0.8780600609026717,-0.9462580972861124,-0.23408766036834883,-0.29766380123949476
33.4,20.4,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.07738210508905505,-0.3704592286348487,-1.610395029583742,-1.3143038722939673,-0.854441415618259,-0.9260312662218665,-0.2609229821188594,-0.8100681877808985
33.4,21.1,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,-0.08340368864303004,0.07949606495518721,-1.4294743281181554,-1.3407883828754534,-1.0282802556879902,-1.0255882584880993,-0.2389074576738187,-0.6176254906169176
33.5,5.5,2015.0,12.0,13.0,12.0,0.0,0.0,-1.0,-1.0,,0.11728567167943055,-0.04821925171114268,-1.529261154190105,-1.3526952136892174,-1.0109332136543256,-1.0441575446814857,-0.314091862309019,-0.25382716994654964
