lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.10375213956889172,-0.11670457044724866,-1.6756347600379302,-1.0903514667622924,-1.2146864893758889,-0.949408839263403,-0.39505348962953535,-0.39325119923596813
28.9,23.9,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.27950180730260565,-0.07270534565661875,-1.3831515690186036,-1.4752745628124864,-0.8179991676887143,-1.0898814217681805,-0.42536708832465986,-0.3090648568024543
29.7,22.6,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.2382934675116448,-0.11577979882653724,-1.5031408840847953,-1.372682155021147,-0.9035245028255645,-1.4692386325875397,-0.25837004954950454,-0.4573459960793259
30.4,22.8,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.10675431889543419,-0.036808041489243055,-1.601815206490344,-1.1120863391621898,-1.1238197968261145,-1.3211423825473934,-0.3691784481176495,-0.15945711837209747
30.7,22.0,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.15403068416970103,0.06474182763455835,-1.7035580926386558,-1.4326378966430007,-0.8235325111580921,-1.130393914869971,-0.5084760851002128,-0.3895673633310376
31.7,13.1,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.2789893435690242,-0.07644027275432999,-1.5062248381039103,-1.3276038306063245,-0.7945032038043445,-1.0423719255803752,-0.5710529244955076,-0.5677633868054642
31.8,7.1,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.09811480744806994,-0.1835318267964576,-1.6017451298563312,-1.1792815424917231,-0.8307590759743444,-0.8796995082924458,-0.3201371973608299,-0.4587536406545455
31.8,10.3,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.25278238903366446,-0.1473529584480552,-1.6359569051199396,-1.1674889054571298,-1.0122378780271513,-1.1125800101837908,-0.5287649892509667,-0.5589426694781148
32.0,17.8,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.13734785436868469,-0.14637580178193843,-1.4916412540326,-1.4235904308039893,-1.0056500779606807,-1.295305371407094,-0.4251358770099285,-0.3201436751263153
32.5,-0.2,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.12242534214732095,0.033099869997282365,-1.510795108232286,-1.2253983749105444,-1.0858408273179514,-1.053749174918118,-0.6065646036406693,-0.31679178210448866
32.5,18.0,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.19203029952491701,-0.16295579400540947,-1.697572608271373,-1.1166103923103137,-0.9318975812888437,-1.014775315913261,-0.2699114360609991,-0.4022552743100398
32.6,19.9,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.1624886475623412,0.060544282741099936,-1.6255627927932568,-1.568247247143149,-0.8504352564896717,-1.0298675655495482,-0.4779491500434756,-0.3062603669681473
32.7,30.0,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.07215106360600781,0.09195237732522783,-1.6480773643560969,-1.4955752491539451,-1.0882484302282915,-1.0990272040908096,-0.3740370941700308,-0.30497382455928745
32.9,6.9,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,-0.006278615873711736,-0.039079968259840205,-1.4471165064536995,-1.23056936209611,-1.1720320182995672,-1.1391109212977122,-0.3066804303981998,-0.24579145380222445
32.9,8.9,2015.0,11.0,6.0,12.0,0.0,0.0,-1.0,-1.0,,0.06292504750111425,-0.13937364243717792,-1.3313253978808919,-1.5609221314335486,-1.058284788057181,-1.1035748069113107,-0.3325141512327383,-0.4038116030783475
