lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.2646396328470995,-0.19743780871377542,-1.639395085668086,-1.2996199767579215,-1.0029281281964815,-1.0701545757496493,-0.35849427477779755,-0.2208957835163727
28.9,23.9,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.18665371594974622,-0.15207627564140203,-1.5834744666643272,-1.260944149154163,-1.1279943878165728,-1.1052870601560878,-0.5686555828949692,-0.23120507884964048
29.7,22.6,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.12513473552163654,-0.517529889719857,-1.5634718464377104,-1.5946778019957688,-1.131077300928332,-0.9066945353242825,-0.5534820296770268,-0.17044552324949652
30.4,22.8,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.3212044600609466,-0.2709438782793908,-1.6620514562474205,-1.098587001758889,-1.1235493020226888,-0.9026973656933228,-0.09449366474267167,-0.35132316106281625
30.7,22.0,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.340172629202027,-0.28128129071047336,-1.4493016437553214,-1.1259393194975198,-1.098703056154198,-1.0263972376266715,-0.3290201740253198,-0.341757178251503
31.7,13.1,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.370296760254181,-0.46667193104144056,-1.4230943776814742,-1.3546948115327855,-1.1464950671459437,-1.1071325718289164,-0.5460645701858428,-0.3030125150377515
31.8,7.1,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.24564075161611937,-0.2622169639205154,-1.54178832011309,-1.3916100259207504,-0.9299561215102488,-1.0560680058844285,-0.4498542217930659,-0.2057102199710556
31.8,10.3,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.23168813465208007,0.13194465263494945,-1.484043821413377,-1.2790868529845434,-0.9698247910571153,-0.9179341532879614,-0.10125484357884798,-0.3904849686234149
32.0,17.8,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.28549299291265184,-0.42734028482808784,-1.5846777367985077,-1.3641260392488874,-1.2176158552233085,-1.2296076198934769,-0.2911558342830798,-0.29702897640913845
32.5,-0.2,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.35222196200897776,-0.5419888493162182,-1.5825937166191733,-1.2981916595018732,-1.2239307450421517,-1.2537879995404757,-0.3861585687137953,-0.39981678439027507
32.5,18.0,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.1304621051962768,-0.17787481040713424,-1.5357802918802812,-1.3024486327934102,-1.0631635552332952,-0.9602129574878476,-0.11583686889345532,-0.3776394656130686
32.6,19.9,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.3059206624979027,-0.2699522833254019,-1.6860123834905858,-1.1221884314898234,-0.8623994356728856,-1.2305362262783235,-0.31100389376593285,-0.2967368257407309
32.7,30.0,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.26207291866384225,-0.2129175772758928,-1.3088316911588942,-1.1365985642583196,-0.9472522828880251,-0.9454579200449871,-0.3626979064267768,-0.24648020754726546
32.9,6.9,2013.0,12.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.1475317276402831,-0.427590999077007,-1.727307314142697,-1.3598130477943542,-0.9455904913388063,-0.8562689088530301,-0.27254146320995537,-0.38558061258269727
