lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5097774558659384,-0.29538539552023607,0.5176629587838903,0.42800586458662626,0.6310074350645807,0.9460537608078524,-0.6902723020572182,-0.31043069857100447
28.9,23.9,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7924374843673526,-0.3059480962803429,0.6281633409057963,0.3553047022525988,0.8169255981831874,0.7441241945139976,-0.6577533333610269,-0.40676345084274595
29.7,22.6,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7498667644027027,-0.3597813509750494,0.5693435210198683,0.44768811156165644,0.5879865604914347,0.7950227672190053,-0.6092706348611981,-0.5184471111368755
30.4,22.8,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7747960330443238,-0.42554689712969807,0.7291982477536566,0.42145305574698155,0.6051432327708062,1.011133551461735,-0.49866089680687686,-0.3513813801338162
30.7,22.0,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5700171496649892,-0.33106884936286074,0.6538418814714835,0.42325578639326455,0.854785913887771,0.8295190060647389,-0.5989587469868481,-0.5089843632280096
31.7,13.1,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6568715033913595,-0.15698399738896876,0.9128161613722844,0.41214161550848327,0.7189534429380833,0.7530831707980745,-0.6893306228327994,-0.40860132165735213
31.8,7.1,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8759055076047144,-0.46881069489869287,0.5980307728008605,0.30947372186238187,0.9415188661714553,0.5714536408184159,-0.7533318570683829,-0.536503805707827
31.8,10.3,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5955064727771351,-0.2456542739157132,0.7066392133049473,0.5911152818834261,0.7109550350679906,0.8696713613383158,-0.7029477638332723,-0.6383644934023869
32.0,17.8,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5769852878026375,-0.29191658333167725,0.6292591568060014,0.5315314057331145,0.722727347141036,0.7676569272278234,-0.7959179235138256,-0.5030092788476354
32.5,-0.2,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.704397692160309,-0.261304108615133,0.8871109386000383,0.3806993161455382,0.5218153480485777,0.9097689022728951,-0.46353657467035353,-0.6682359267154714
32.5,18.0,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7741770175844195,-0.1894182785892684,0.5379001285962277,0.4474090190983099,0.7115179462204264,0.6013289107603272,-0.7613613292883648,-0.534129976104635
32.6,19.9,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8516317915945789,-0.27139928497712046,0.7507398658414327,0.4296700543058758,0.6122324306181931,0.8568585989608171,-0.728180669761678,-0.38250268496522666
32.7,30.0,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4220559984386839,-0.27533995086801416,0.5516555351189075,0.5516537199564248,0.8877516621789165,1.0106412594017378,-0.5533449067158943,-0.43627595217830095
32.9,6.9,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5196882131576583,-0.18283982913532726,0.673016489932224,0.47688920217402364,0.7135104186829768,0.843226732431949,-0.6742057358585352,-0.360560368278008
32.9,8.9,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6062288347025669,-0.18911129157514378,0.4160633072904165,0.49628168955854096,0.8563142113721333,0.6121201460698006,-0.5860366896666643,-0.48849706553355665
32.9,11.7,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5500818028780248,-0.2628530959748293,0.6097914753102416,0.33129415538960316,0.8233506323693418,0.8928971222385645,-0.8141769851733918,-0.3154310366546709
32.9,16.4,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.554621208060446,-0.32999366123326673,0.6971625215932545,0.3065327943778512,0.7711201424196363,0.7811710854951932,-0.7041641474590152,-0.32026711281154263
33.0,5.3,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7351381676801476,-0.18603613872627225,0.6417637656009274,0.6872250649641904,0.8031760579025504,0.782932295663018,-0.4451176260002935,-0.5469548647180615
33.0,6.9,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5392636307674152,-0.25757271703566226,0.6668349139133373,0.4670625076310956,0.6757712854635394,0.8301511136554127,-0.6082004394868125,-0.5590465124228134
33.0,19.6,2013.0,5.0,14.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6021823541863239,-0.3667580855413609,0.7813872238443945,0.6147240076374114,0.766829218945805,0.5378955200272806,-0.6459506380709668,-0.5437160399604584
