lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
28.9,23.9,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
29.7,22.6,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
30.4,22.8,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
30.7,22.0,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
31.7,13.1,2013.0,1.0,12.0,1.0,2.0,45.0,58.0,33.0,657.22614,1.4417054497291424,-0.5851395090112063,-0.7465414172721714,-1.2419769578631332,-1.4644245119181132,-1.225100801954344,-0.7105875471701315,-0.2199391534059004
31.8,7.1,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
31.8,10.3,2013.0,1.0,12.0,6.5,11.0,46.0,58.5,48.5,363.72882500000003,0.3724367706097749,0.13918097409867541,-0.33752453696284546,-0.42715406248837395,-0.8180562623085668,-1.066938576071918,-0.7347325696422492,-0.36600380621779427
32.0,17.8,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
32.5,-0.2,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
32.5,18.0,2013.0,1.0,12.0,1.0,2.0,15.0,47.0,14.0,0.0,1.3512271411984782,-0.5499294335674172,-0.0395955779177601,-0.04059377615144206,-0.29628123911344545,-0.19790745805589888,0.9900806200362844,0.5718966466378547
32.6,19.9,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
32.7,30.0,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
32.9,6.9,2013.0,1.0,12.0,12.0,21.0,9.0,67.0,31.0,112.111115,-0.7380243929535231,0.8572221048723847,0.08938028613979619,0.3858898158861342,-0.5212824058760094,-0.3676118726050839,-0.7758271106237343,-0.5313163907353988
32.9,8.9,2013.0,1.0,12.0,12.0,21.0,4.0,65.0,42.0,138.62105,-0.7290982207196646,0.884856210533705,0.03275678518935277,0.4014406694375986,-0.623514416490744,-0.49056905335585227,-0.7758271106237343,-0.5313163907353988
32.9,11.7,2013.0,1.0,12.0,1.0,2.0,29.0,52.0,43.0,14.313168,1.4604038505508723,-0.6355864033381458,-0.16121002431956102,-0.610636691469107,-0.10017497962004338,-0.36761434874807214,-0.7758271106237343,-0.5313163907353988
32.9,16.4,2013.0,1.0,12.0,1.0,2.0,15.0,47.0,20.0,0.0,1.3781249362419299,-0.5747387260806726,0.24042731172418405,0.12943599572206113,1.1246806617242608,0.19909880276875166,0.2970753476579609,-0.3542771260799788
33.0,5.3,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.0,6.9,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.0,19.6,2013.0,1.0,12.0,6.5,11.0,22.5,49.5,49.0,0.0,0.32887918310151015,0.23952660426542038,0.14428578729260244,0.08146794768981161,0.26008436647219085,0.02327583889561042,1.0324860155982816,-0.5313163907353988
33.0,20.0,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.1,18.0,2013.0,1.0,12.0,12.0,20.0,48.0,59.0,84.0,0.0,-0.6717735829727225,1.0020924570510499,0.3187544068356173,0.11586523735199494,1.2512449902856284,0.27170843781619386,0.6396919941574275,-0.5313163907353988
33.2,15.3,2013.0,1.0,12.0,6.5,11.0,33.5,53.5,50.0,0.0,0.3529696834671352,0.18602199996171864,0.16002572682193905,0.09325201740211185,0.47947947766495563,-0.04514487899395258,0.09280392885320726,-0.4508476490602584
33.2,21.3,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.3,16.0,2013.0,1.0,12.0,1.0,2.0,10.0,45.0,22.0,0.0,1.382562169902277,-0.5879629729215541,0.14561305794517548,0.08982601666512764,0.409743926262582,-0.04984023255458593,-0.03928884411330055,-0.5313163907353988
33.3,17.8,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.3,19.2,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.4,12.8,2013.0,1.0,12.0,12.0,21.0,1.0,64.0,64.0,0.0,-0.7005622218418438,0.9355886526248085,0.07369271237217173,0.06682073463915668,0.07666618135705508,-0.2043159767561106,-0.7758271106237343,-0.1437835110963557
33.4,20.4,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.4,21.1,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.5,5.5,2013.0,1.0,12.0,1.0,2.0,32.0,53.0,75.0,166.38046,1.556525840715695,-0.7573993868504434,-0.20290324097941512,-0.9154381048266241,-0.48758786814753713,-0.4755737920656633,-0.7758271106237343,-0.5313163907353988
33.5,17.3,2013.0,1.0,12.0,12.0,20.0,56.0,62.0,82.0,0.0,-0.6687136042243856,0.9917541070294338,0.27764728389335935,0.09639941583991993,0.9560435427642779,0.06225971280929883,0.7747548905815493,-0.46695446877357943
33.7,6.7,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.7,9.9,2013.0,1.0,12.0,12.0,21.0,14.0,69.0,49.0,131.09677,-0.706953773390057,0.8972722639819423,-0.03888864013467558,0.44471043289995593,-0.8390863090896485,-0.38971509782800634,-0.7473408822115515,-0.38484308414454116
33.7,12.3,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.7,13.8,2013.0,1.0,12.0,1.0,2.0,10.0,45.0,33.0,0.0,1.419245769930236,-0.62610751774243,0.17856924867050925,0.08690513400969828,0.5725065584163598,-0.057014074923138376,-0.6428297935379728,-0.5313163907353988
33.7,17.6,2013.0,1.0,12.0,12.0,20.0,59.0,63.0,83.0,0.0,-0.6627176635846471,0.9951063494669768,0.25948139974942735,0.08817862915694975,0.9008153212658153,-0.08328888430302245,0.24002271350127627,-0.5313163907353988
33.8,4.7,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.8,6.3,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.8,8.3,2013.0,1.0,12.0,6.5,11.5,20.5,60.0,51.5,16.242547,0.3984052657113962,0.08049726562114612,-0.05618545404100113,-0.16852149159044943,-0.5023252370714926,-0.32974858371689203,-0.7572528258863548,-0.5313163907353988
33.8,8.7,2013.0,1.0,12.0,1.0,2.0,21.0,49.0,61.0,17.408945,1.5038011550322912,-0.7067186205639113,-0.2740552197027137,-0.947624342039106,-0.514848378287128,-0.4508587572834016,-0.7758271106237343,-0.5313163907353988
33.8,9.5,2013.0,1.0,12.0,12.0,21.0,17.0,70.0,47.0,78.801445,-0.706495570003584,0.8921045608668255,-0.04488149874881859,0.42997923538809607,-1.0784537074468727,-0.4358846083702702,-0.7758271106237343,-0.4232716725539221
33.8,11.1,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.8,15.8,2013.0,1.0,12.0,1.0,2.0,2.0,42.0,24.0,0.0,1.384622211774987,-0.6037351325335251,0.16475878605340868,0.09302227144815205,0.3524457432886008,-0.021360939136929064,0.1842304534132818,-0.5313163907353988
33.8,17.4,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.8,19.0,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.8,20.6,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.8,27.3,2013.0,1.0,12.0,10.0,40.0,10.0,90.0,13.0,0.0,-0.7307932867347509,0.7905930666543858,0.2369641222141814,0.12264940522268684,0.4269852244751036,0.3792455032693164,1.0327749170737428,-0.18791865809162986
33.9,15.8,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.9,17.4,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
33.9,18.2,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
34.0,12.3,2013.0,1.0,12.0,6.096564531104921,31.06104921077066,29.201485608170845,65.9658774373259,47.16225626740947,357.03455184063887,0.40591379078632983,0.015712423954176255,-1.0017387017864157,-0.8917648922242722,-0.5676691410483685,-0.9522047417986546,-0.06658460751461001,-0.26859837844400253
34.0,13.9,2013.0,1.0,12.0,6.5,11.5,7.0,55.0,51.5,0.0,0.3673713971891494,0.15852149949890143,0.1934572375381828,0.10869102626245739,1.0288236949789666,0.07500425786565822,0.12339526247482768,0.2441091682377339
