lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1051106827739077,-0.11540229417821642,-0.33835488060959124,-0.36033946637613734,-0.0826816427804761,0.3577595095730137,-0.5544810771824156,-0.11422922720719231
28.9,23.9,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3392929391466811,-0.11251932078628178,-0.2345330607723433,-0.24274965263995457,0.07028301803704348,-0.018761763359331385,-0.38765850506426835,0.09086487481937888
29.7,22.6,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.36118115402277684,-0.04858017036003804,-0.37538593242010043,-0.33987446702286195,-0.12879328037599802,0.18262165277462053,-0.5538553900631004,-0.17311667519664334
30.4,22.8,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.208508133230789,0.036725022121403314,-0.36066089374103777,-0.47841770026924413,-0.2380982350005933,0.16685207992926537,-0.44359542182889644,-0.245463839208045
30.7,22.0,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.290135764486784,0.011952796357001166,-0.4850368885477576,-0.1431284293708731,-0.2679656909003382,0.04554605717121507,-0.05066327824070194,-0.0798942107022532
31.7,13.1,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.14427228217314236,-0.04922915876949061,-0.15133239153719108,-0.38496617222048635,-0.11524923823113895,0.12108623720370759,-0.06916599102165255,-0.18767225959411743
31.8,7.1,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1676825207089992,0.0785493876536067,-0.2398993518222624,-0.37617972151753876,-0.2564264755360278,0.0956324554561822,-0.25747178978399854,-0.3072119617915283
31.8,10.3,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20783630608791015,-0.18452990714807538,0.034494652296738475,-0.166257529937916,0.05085085039944228,0.06576525760812954,-0.43770125690271827,-0.05581962323878061
32.0,17.8,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3328120759752196,-0.04855421030837673,-0.28610989756516847,-0.414274886977298,-0.10903376921463004,0.16576025784559498,-0.24485758765898924,-0.15304484125757625
32.5,-0.2,2013.0,8.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17299350276520153,-0.042683544163717765,-0.13766222854934448,-0.1336064784471867,0.051906853503008034,0.16188153542034933,-0.37912624842824566,-0.20724211551401356
