lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.389798945373509,-0.11064688046821497,-0.8313002843085016,-0.6596676131427491,-0.415624059321681,-0.9884491410696616,-0.1420798499183042,-0.8119136420714423
28.9,23.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4033955060394988,-0.13227364204978154,-0.679846360796836,-0.9005757086928196,-0.5638425670361112,-0.8807300447151849,0.24655158052883533,-0.44863322852987175
29.7,22.6,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2837435186193921,-0.06374201884511063,-0.7486212160331879,-0.715651179195619,-0.6352285263421387,-0.8156696953628074,-0.023178065660869912,-0.21570788660701504
30.4,22.8,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.49390155719418716,-0.1232539075328026,-0.5899964806693196,-0.5771491584912398,-0.27330029729951516,-0.8414641658214641,0.03889777985968783,-0.6314900827950451
30.7,22.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41998068558214335,-0.11701559111528016,-0.6175270992125079,-0.695988848129857,-0.37114862890706857,-0.7334866798060679,0.08770880055316332,-0.35440389888863877
31.7,13.1,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41954619193736736,0.12075680155905583,-0.7943931894117107,-0.6664813744983813,-0.6106214802776968,-1.0160846538952533,0.0030335088371571534,-0.2861221015980607
31.8,7.1,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4269837066243803,-0.12300062016969124,-0.6466529634485672,-0.8441338549969705,-0.4578208673197521,-0.976550137112712,-0.10185340462020329,-0.3527447868245744
31.8,10.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2746177031426972,-0.2946705040854669,-0.8396779725249256,-0.649976477514983,-0.47225480136951925,-0.8668935220798274,0.05911905066498012,-0.15239711587332103
32.0,17.8,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41103470496997957,-0.05506215380034394,-0.7007090435008148,-0.6195123526960749,-0.4213029617310686,-0.7434495930539691,0.19410798879660282,-0.77613003413569
32.5,-0.2,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6251385521782965,-0.2603783346126337,-0.7650156525631284,-0.6582760149749679,-0.3743264235238453,-0.8933706937936854,0.20529678372985355,-0.6446360643213779
32.5,18.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41911370228509404,-0.21261676878259017,-0.7160056240201965,-0.6270716369313466,-0.2771414525671747,-0.7535078363396331,-0.01689996202749336,-0.8714467365579366
32.6,19.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.42573350713610475,0.14963583953485496,-0.6038871443200962,-0.5918750707416609,-0.457499645472844,-0.8953312581935888,0.005410233988759422,-0.556000304840848
32.7,30.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5213338516812891,0.004969335468766697,-0.6969651639073366,-0.6429743031665106,-0.35102982588770953,-0.8628043702415134,-0.10279303768372844,-0.4414467132419333
32.9,6.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4598289289418599,-0.08729483580862324,-0.8971702470881362,-0.8456044718691327,-0.34874226080931525,-0.9221222796250066,0.20728792175497032,-0.8581262329404243
32.9,8.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4513820914143357,0.010474093419278723,-0.6672251840880989,-0.30953839112484943,-0.4207370089799039,-0.8488844089391554,0.18061390644173728,-0.2338369480353557
32.9,11.7,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3850478734624461,0.03461758689268444,-1.0085374155830484,-0.7462700636651534,-0.6269384203985862,-0.8910188096650511,-0.02712378716055669,-0.7175328043557421
32.9,16.4,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41273217497171866,-0.39341483792554116,-0.5194174660134532,-0.7176221849218434,-0.658301135747992,-1.0311176807494629,0.23673708453450557,-0.16568426422012147
33.0,5.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3923286256918566,-0.17551055936760412,-1.0124226189105854,-0.7592270348011244,-0.4627483109354693,-0.8557796012004687,0.19886419128648447,-0.4235913293261765
33.0,6.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4503279402809259,-0.2956351750916886,-0.7826207997308725,-0.6204484480537035,-0.4187188881577683,-1.0343543653768976,0.3655345617306299,-0.32958688115245033
33.0,19.6,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41239986516268184,-0.00046608893138200963,-1.1384326388097092,-0.6268570999373705,-0.69252647343703,-0.9164077028034127,0.015075331789957194,-0.3096896313688565
33.0,20.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.45925761367669804,-0.19131781900392875,-0.6365107174979435,-0.7685586349276321,-0.7291816447295631,-1.0347141966575049,0.15257993791987676,-0.4659940155381733
33.1,18.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5268373815286562,0.08499984728176325,-0.8981058876564221,-0.672409329716896,-0.5102449941305162,-1.0528481721053016,0.08500235498335994,-0.6438723100731906
33.2,15.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4441663466555854,0.02014339684489011,-0.7642680903884894,-0.7269205851094538,-0.6106640100048255,-0.9626048980532521,-0.03892411342721935,-0.5071527132196088
33.2,21.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.42608322479751226,0.030141643874527578,-0.7358351868876523,-0.8429427208138698,-0.5153963615634213,-0.8565357994957482,0.1796658684227204,-0.8294905242345081
33.3,16.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5557341802088164,-0.1369293074534511,-0.8286468529717047,-0.7610240678985829,-0.5710817082122552,-0.8685899747089542,0.054507425819493846,-0.3553610850533035
33.3,17.8,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2953519381386885,-0.1477239031470322,-0.9424817105129496,-0.7829273422173367,-0.5546164852038509,-0.8560991565404201,0.11467762921019822,-0.5727810577054526
33.3,19.2,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4263048472192177,-0.16894836616504721,-0.6153024210801085,-0.840921545894538,-0.4732313703941095,-0.8670686142156498,-0.09492167874866478,-0.4037179186332298
33.4,12.8,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.32236332514520943,0.08421652612564282,-0.6959088720008286,-0.6380767744252464,-0.5537945262872439,-0.7778596155160352,0.13032269088152812,-0.5035772327299906
33.4,20.4,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3697829639324911,-0.22687902834641369,-0.5986301156571261,-0.8052225835360312,-0.45080273714230756,-1.0969475224743537,-0.16808686539858708,-0.6176629890103049
33.4,21.1,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2592929899013148,-0.020859534853434746,-0.9067928637636385,-0.6568966021258109,-0.5911789900496067,-1.0219088047150957,0.1630665166665627,-0.7895387446403314
33.5,5.5,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.577617390250674,0.17295195795012178,-0.8591513714001952,-0.7046294474947092,-0.4397489108204796,-0.9074579415287343,0.035610980658549535,-0.772739251110744
33.5,17.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4281245929038736,-0.28111519766081994,-0.775858261655277,-0.8527539799992689,-0.5373865252009785,-0.7208468869022634,-0.08729221093017678,-0.6388726475893794
33.7,6.7,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3459737991614267,-0.08125927805027892,-0.9252930721695648,-0.6680834813938707,-0.5160644306001825,-0.8114114252296535,-0.02420821524442343,-0.4735521173108974
33.7,9.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.46873700008970764,-0.16885976341801784,-0.7372557470168524,-0.6913329034827588,-0.612548602630332,-0.8607506431568925,0.20358963547831663,-0.24259732542249277
33.7,12.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.21140501392907324,-0.022181342811612124,-0.8055978620464476,-0.6261078631714645,-0.5707552444814625,-1.0009598112658076,0.016494515634903895,-0.7055054569143666
33.7,13.8,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3162492277075478,-0.1616936855504572,-0.8471610924142008,-0.8061313267501764,-0.38360987659919,-1.0177092391284535,-0.0726400149835702,-0.3055174024126185
33.7,17.6,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.42705221773438284,0.003903232441939252,-0.6734863885859821,-0.4582513479329098,-0.3299926423760934,-0.886011061676302,0.09781505851424865,-0.4940569719200653
33.8,4.7,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.43832648704224464,-0.0592381752835932,-0.7531045709628671,-0.7254141440844737,-0.290767227642531,-1.0051154408055418,0.024841237178717918,-0.38289282102787325
33.8,6.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4311146751535793,-0.11867145434480253,-0.7493198371960925,-0.5647408742595094,-0.716149422960984,-0.9606828669603138,0.22893659640512348,-0.9693167496073636
33.8,8.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4489244955251784,0.04003592842780907,-0.6878671622820146,-0.5498993819680004,-0.2499347932884251,-0.9697704573350315,0.12043417022055755,-0.6785005667157898
33.8,8.7,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40679557431121893,-0.1902629301616361,-0.7504346329477786,-0.7973843824623463,-0.37983132163310235,-0.8406984881741275,0.10559809137262302,-0.2998417699396888
33.8,9.5,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.44696403252746436,-0.04138354481103119,-0.8651444222559119,-0.8542678053020009,-0.4813704031276517,-0.9271371805111035,0.002598394926923625,-0.29016516909037454
33.8,11.1,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.19282956900529774,0.0471581956881632,-0.9432802703415317,-0.6503512827157626,-0.5043237042281576,-0.9638854948397059,-0.025705103553477604,-0.4369126116394221
33.8,15.8,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4501124508838401,-0.08410928277702442,-0.8569368894319256,-0.5972087525242757,-0.5350981314170504,-1.046587180388453,0.11575002238253215,-0.30867729049639736
33.8,17.4,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5648804833240371,-0.2593600024673903,-0.7331168249512441,-0.7788164327014477,-0.3120734163140446,-0.780353851743857,0.10878621792641315,-0.3844549903018496
33.8,19.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.374718145120912,-0.09308162253375811,-0.8001022733548814,-0.6908013714789506,-0.6570437707044109,-0.7631261811261503,0.015914601106227333,-0.3313492855440741
33.8,20.6,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40124244299133316,0.021283887966364,-0.8471010004770752,-0.5145277011394928,-0.2321226764958207,-1.0536921051114683,0.14152577802274507,-0.6516941303896688
33.8,27.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5675778145787561,-0.08790710251335349,-0.9821876176558082,-0.7666611824748468,-0.5689989166845725,-0.9132937536549404,0.046169470547107044,-0.4193684239039229
33.9,15.8,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1787911052143403,-0.1161964690617514,-0.8789135445729868,-0.4386423050470285,-0.5476811491170159,-0.9062386054866874,0.08994051213724993,-0.22003200866870398
33.9,17.4,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40522092521031716,-0.1041549852363414,-0.6280927226280857,-0.8465572413115838,-0.41363433805905175,-0.9861722917308862,0.07812297912509551,-0.7189273522074106
33.9,18.2,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4460037363168645,-0.06714817390475272,-0.8651917137892278,-0.6296996974151392,-0.5787157795537442,-1.1327974463511175,0.06692189187095193,-0.4116354669147478
34.0,12.3,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3847091631516276,-0.04835603874116986,-0.7656039781555548,-0.6654982099788429,-0.28526193099160024,-0.9644397866101837,0.22692672809959064,-0.5483146154785158
34.0,13.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3435725914947394,-0.06479119686603518,-0.8411571491123524,-0.598254745211746,-0.6210164464562125,-1.0652321775179212,-0.06527358064529157,-0.6925815942160186
34.0,18.9,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17991435940374556,-0.035263379370521236,-0.6584601558462624,-0.6939374396019823,-0.4433491241564516,-1.1997326318149848,0.13179411868434993,-0.8644097895519723
34.0,22.1,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.33055447169812924,0.004711531740672651,-0.9630317257555806,-0.6247680545340806,-0.45995608373130603,-1.02462337338412,0.07501814015129084,-0.7561816649604787
34.1,8.0,2013.0,3.0,31.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17347307274562485,-0.10880031784392351,-0.7718096897635041,-0.7490194224995863,-0.5035906449292945,-0.7602260162779545,0.04655735355147071,-0.30136215399466476
