lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.26883523476428617,-0.28060618961825345,-0.8607531772853212,-0.5107942300913881,-0.559743708276882,-0.7407800613981967,0.16857592063924987,-0.32607933020002977
28.9,23.9,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5091219694342481,-0.2173827410753108,-0.621300596615942,-0.4480270510526392,-0.48495536641823367,-0.9343670963474368,-0.3892714636246558,-0.2401321832696691
29.7,22.6,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.365616451044863,-0.13640668960307145,-0.8858139571129722,-0.6761552275393832,-0.5862659644044962,-0.7766670569991383,0.09298751175013614,-0.27510887021443836
30.4,22.8,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4244542701637214,-0.07875641971497005,-0.9562756690313153,-0.8716908380321611,-0.7589607327750512,-0.8161911533713749,-0.3501474034363533,-0.21349848438085434
30.7,22.0,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.34827237785812826,-0.21643928001352747,-0.8690293859385451,-0.6535586919201005,-0.635806987737457,-1.0187760540510364,-0.002382558160197626,-0.2873663084654439
31.7,13.1,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7922623905634344,0.01990941030121702,-0.931233352315562,-0.683063448054216,-0.6181318847052546,-0.8512183386260128,-0.05135155858033891,-0.02481533521879359
31.8,7.1,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4944479401928119,-0.16283775541858905,-0.7490410216553436,-0.5880073825748494,-0.7882502718594512,-0.9504733891723376,-0.1835914586770376,-0.09645678476575209
31.8,10.3,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.34922487206654673,-0.15774024561053868,-0.9387882642236846,-0.6314434218876136,-0.47583073897849565,-0.823459709870194,-0.01991376862060723,-0.29286230680445136
32.0,17.8,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4982560813941589,-0.20448651187768577,-0.9600989572225037,-0.7612401143743606,-0.48180549024236186,-0.6766099331253465,-0.155431574563439,-0.1675446243791867
32.5,-0.2,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5518696795042306,-0.11431199983723767,-0.6499855743834678,-0.7498157389365122,-0.6532644781765415,-0.8271662496664539,-0.1397771599318723,-0.32033589156683695
32.5,18.0,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.38804711509612955,-0.04147617558064156,-0.7864447014231132,-0.8113892312302693,-0.3295895751271375,-0.8892547611672802,-0.2743131079984272,-0.23498383688619792
32.6,19.9,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2605876801310771,0.0797927138846016,-0.7568594075457901,-0.5807385336681008,-0.5364644708716619,-0.7949945752952735,-0.03705437847014646,-0.23736972259710004
32.7,30.0,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.39102012154155996,-0.24312897376273432,-0.5347915496747115,-0.6397754902526247,-0.6631964265394608,-0.7950877110483905,0.03175483909368913,-0.1958822021890418
32.9,6.9,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5055213188548622,0.026276481375322902,-1.0257873743227826,-0.660598530448936,-0.550295063131832,-0.7125187934881032,0.09888422031378079,-0.22286321676259802
32.9,8.9,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.35144800364533774,-0.07752845136522091,-0.7437894453600716,-0.9086521289118272,-0.4573906895382993,-0.7387270847223417,-0.15282310735753388,-0.23632467035137525
32.9,11.7,2013.0,2.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3380401704945515,-0.17259275636987925,-0.9422238428188702,-0.6698735287851588,-0.6110480547813971,-0.9013286276849022,-0.1755798677212658,-0.3222842793852879
