lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
28.9,23.9,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
29.7,22.6,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
30.4,22.8,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
30.7,22.0,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
31.7,13.1,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
31.8,7.1,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
31.8,10.3,2015.0,10.0,13.0,12.0,0.0,44.0,13.0,17.0,358.17065,-1.0364669837071296,0.956884142958838,1.0443026299894116,1.817798919529622,-0.24693696698329673,-0.5664823849691398,-0.7919389483671858,-0.5339869813602686
32.0,17.8,2015.0,10.0,13.0,12.0,0.0,27.0,6.0,55.0,0.0,-0.9711315510224916,1.0793346924781386,1.0298388475086817,0.8849553343011943,1.311819596507968,1.100269058579335,-0.7199832299335951,-0.5339869813602686
32.5,-0.2,2015.0,10.0,13.0,6.626313577133248,17.067675493905,29.55947877259353,71.50756620428751,47.66897856242119,373.52725853768857,0.06291954237406443,0.06770011099376247,-0.1279864144428236,-0.0934064699161031,0.36812742543815224,0.4434126862765608,-0.020552639187384387,-0.1500545120437963
