lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.08717730828325537,0.061929745114814014,-0.58268032795457,-0.33948177171629307,0.8975046724264508,-0.7905712540520353,-1.0467186828287092,-0.5601723214372467
28.9,23.9,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.012727888250546715,1.3290024756806287,-0.8400028864264046,-0.049652176179569796,1.664301850725519,-1.7813881909036273,-0.37931806029206594,-0.33225976781010624
29.7,22.6,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2881257388209271,0.29687549547913283,-0.3996158642210781,-1.4047505073172801,0.5137204089081382,-0.5295641444203834,0.674831713385931,-0.7846952768958732
30.4,22.8,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.7790791762108242,-0.7166270786189899,0.06846491816663242,0.29092862574875916,0.2925052501841512,-0.6730977222679282,0.6000695836412178,-0.7939857549512335
30.7,22.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9908259901276111,0.6680536205863925,-0.12893486914039376,0.18223043804146644,-0.23371732515413002,-0.7834605335783376,-0.12526068344619778,-0.550970478329709
31.7,13.1,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.3619600265478742,0.7138002829637133,-1.1179037877947697,0.2595771162811552,-0.33301911206342505,-2.0717827769148798,1.1931955437560733,-0.16485115509944812
31.8,7.1,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5595745017587386,1.4230933261926226,0.9773972174418835,-0.6441929801821735,1.1048378611673904,-1.1504951971936366,0.5483548777228073,-0.2739972481364515
31.8,10.3,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.4332691716829834,0.09330206815405773,-0.5394165419721704,-1.1179912727259078,-0.7451116196176109,-0.8749397517066807,0.22156901680822233,-0.201073927449068
32.0,17.8,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.1500662361734707,0.28276451834441657,0.6964318002600386,-0.9183525936740836,-0.3611036337951074,-0.5862982627917959,-0.674259063485412,0.2902505513894522
32.5,-0.2,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0339064924595989,1.2600268989624523,-0.03213692750374737,0.3045786606145835,-0.09058855049057776,-0.5400749231549328,0.3887443992092997,-0.012771623559407141
32.5,18.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.518127555167915,0.6162689040985148,0.3175028567800596,-0.8079119400211436,0.6375342906106267,-1.266598310454409,0.5724453267431696,-0.9125154757676515
32.6,19.9,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-1.037845963219641,1.4949170198831674,0.687218509796438,-0.3568605166303779,-0.5850755830445238,-0.8168478189927231,0.6489291388772227,-0.6619346836554
32.7,30.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8581975839140066,0.8449770583161071,0.10112664812542058,0.14555664535799095,0.8482802445071052,-1.1508912716117792,0.016678050411434442,0.7469410295517994
32.9,6.9,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.35003027799549796,-0.4322729620920892,0.08717818726018667,0.6066945267540667,0.6500992052923384,-0.5890309132300298,0.13043942276443987,0.3557670657647374
32.9,8.9,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5455710264879863,0.27137466720071923,0.5238961713900083,-0.11972402155032612,1.3206033199176241,-1.4973823407111846,-0.6348927504235775,0.745260038302042
32.9,11.7,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2138620723029405,0.2753853708429642,-0.7381984683720919,-0.24000400978614939,0.4710009308523628,-0.7518235849893996,0.5976061719032121,-0.12048117805484987
32.9,16.4,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5873400857934294,0.8334129203902674,-0.5211279988204669,0.39711714529645414,0.6519065564124866,-0.5522301003106307,0.614081503255228,0.5659375404347465
33.0,5.3,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.26826493433247306,1.4930440275090349,-0.3674120558704969,-0.6701252217394134,0.6927903542715959,-0.9063645617315977,0.7103436547252842,-0.022353377725362278
33.0,6.9,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.6220702877707516,-0.4748564646947696,-0.226855642408987,-0.1839840365244618,1.3665341381032623,-1.3803877550493553,0.5996313272107678,-0.3737567826290639
33.0,19.6,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5847319110433448,1.1591828347044972,-0.3941833532881759,0.36033706123610576,0.4583181488582338,-1.0537479422786433,0.12110041254515835,0.1311044170486852
33.0,20.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4312762906464796,0.6103007284529236,0.3673514718686476,-0.08961559493735011,0.7739638870955736,-0.15709580582615013,0.7489721927073782,-0.7932306838277075
33.1,18.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4456959833816372,-0.3946484785205716,0.3359276893437532,-0.3822232742154278,0.005528922328074599,-1.0871557609743496,-0.17833945742631618,-0.15771613671607937
33.2,15.3,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.23187008828636824,1.0440691171684016,-0.3303337198022898,-0.6763958013687695,0.17537557397484127,-1.439958602774785,0.6883509920636068,0.038642747789851786
33.2,21.3,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.338716287529778,0.008753349269380442,-0.20813126762163797,-0.847577184044258,1.1080757373015018,-0.24565641580213493,0.029196834576375452,-0.557030553803055
33.3,16.0,2015.0,3.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2717902924790498,1.2091035860285162,-0.6344344759209712,0.16325481164390068,-0.5112117934827579,-0.6737815011797408,-0.36318584102571805,-0.11532700589825302
