lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8651892988629564,0.6641718644561574,-0.271033838763185,-0.10811295082405423,-0.19059479088183684,0.4320172615897013,0.41407854386540427,0.8459996446802527
28.9,23.9,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.40488427626660534,0.27130161048211227,0.2831185978369319,1.1327656021952237,0.6190438514592573,0.9984266842384284,0.24548114566238766,-0.8721617134024049
29.7,22.6,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2309656734900407,-0.023699904309358644,-0.7627769199604555,0.7222618744431789,-0.040811617549060486,0.25846840824572187,0.42322129960608573,0.011763518576768606
30.4,22.8,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.11360623667138592,-0.6740312333451908,0.9254600378138159,0.18867988197584323,0.9272903284312095,0.14944029922358593,0.2589972001377102,0.39748576421078796
30.7,22.0,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.45512776675103417,0.23733081251629928,-0.3763630633877403,-0.7497450953330443,0.46885659803976304,0.19695646677943118,-0.007072983567641189,0.5824696149871265
31.7,13.1,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5120937121848395,1.3484315280148294,-0.5724771919325988,0.4986630934944568,0.5706253801846008,1.5377957833547748,-0.9555137723143352,-1.4661004040333998
31.8,7.1,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0516264413426906,0.6832220939677823,-1.0304629315862694,-0.1183462828463808,1.1646944949642124,0.4886225255210281,0.23131045036542852,0.044424184455583896
31.8,10.3,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1541214097173084,0.35270188885160214,0.026334706663891153,-0.14664973112500537,0.4629466854365231,-0.009500443825212312,0.4682714272026127,-0.4514958125449853
32.0,17.8,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1269019952580321,1.0162177132261325,0.12840534792845254,0.2575339180663818,-1.2113551761400307,1.0404005265830958,0.15311607817064704,-0.6330588867207321
32.5,-0.2,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6322885803441188,-0.2656267897689443,0.18936682258896897,0.7941999959415857,0.05691975593606827,0.37142111364449626,-0.48480192866208177,-0.5338691136129325
32.5,18.0,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.8489366402249573,-0.33670759654030263,-0.15727669628085725,-0.617886374442296,1.2129474251936776,0.7003862179864042,0.5188758292959617,-0.21676551999627114
32.6,19.9,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1292643028298706,0.6465546531249151,-0.30238220475126254,0.6636451586354757,-0.11537445182644035,0.3374501827887472,0.04546308510530958,0.10214250850536476
32.7,30.0,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.2497412839206865,1.3918229752371074,0.12485612297887108,-0.04527480937867101,0.662712912494547,0.4856950536300944,-0.1559261738085789,0.8657716201323034
32.9,6.9,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.12665433489745231,-0.8068465431897589,0.3861995520079273,0.7680743824787575,0.2743523547036997,-0.388172835694592,-0.539727878089848,-0.3397879503395251
32.9,8.9,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.5689067492112282,0.5661646942460117,-0.464404377414123,0.9022029621810207,0.5478110132446166,0.23634538497493696,-0.3791211876098822,-0.06234228452965762
32.9,11.7,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.49856342102331297,0.6741326110515886,0.49868677194436845,-0.1352658393983575,1.3798958604899347,0.660418477694554,0.7614559566466566,-0.28831366588709034
32.9,16.4,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5588723078382807,-0.09004207495675218,0.4710832630487473,0.5661002349898384,-0.03768407297996329,-0.002718745242258236,-0.5314735005353742,0.3927848437002245
33.0,5.3,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8544687973382188,0.7118657503974014,-0.7003839992067155,0.2709872248318172,0.40563435185880725,0.9930471825749172,0.22882843799239133,-0.3148532458058133
33.0,6.9,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.691708088673071,0.220750002119775,0.44253342108718674,-0.00864127975590262,0.5153209212696215,1.267942612672413,-1.5438323778152596,0.01608043917813344
33.0,19.6,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40277492211416593,0.9914115504503804,0.11387449945749514,0.7128084163274819,1.0024031352383926,-0.02047226084219461,-0.6301798422644755,0.601322814926117
33.0,20.0,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.15185928467081344,-0.049028383747459464,0.5289722570156106,0.5255899210380025,1.2157404971456032,0.38188381668352267,0.018688062083003887,-0.06782619252382022
33.1,18.0,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1530415474950348,-0.5875711684140156,-0.38506749795563333,-0.5019545718208474,0.09613813590430964,0.9768685116095612,0.18904710665284732,0.48356681374934685
33.2,15.3,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3792389024462306,-0.6062779272152671,-0.44874975324680644,0.24710386040035653,1.2852089850832469,0.5438766013116088,-0.16940352209644743,0.05125935011151777
33.2,21.3,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.22580633759342428,0.8674352610108655,-0.7778876603437861,-0.13075202638452507,0.6558297750470291,0.8664204005087,-0.2821602258575586,0.5971624533815144
33.3,16.0,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7064153156890167,0.5143710791084687,-0.38074927910653145,0.5902443828337945,0.4764997050932609,0.18827601441651634,-0.4971176964548897,0.0520520076628949
33.3,17.8,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1624628599560358,0.9656833859283036,0.24630996953252776,-0.9815906174132663,0.3746469301024834,-0.059268925363209934,-0.4026474180439894,0.7656145301189307
33.3,19.2,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,0.13410176529691598,-0.30689770460579047,-0.15787312458355035,0.06289002640456162,1.5471850464793566,0.7267723814576619,-1.0850074916064685,0.35007847024702626
33.4,12.8,2015.0,9.0,11.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7788789928684625,0.25025878313633837,-0.08089901882175039,0.7954343771332508,-0.06202726888234278,-0.4073208141644358,-0.6002762424720771,0.21599223297053083
