lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.041882941744143753,0.6129839143050329,0.6823101135390228,1.451656056468906,0.8414639186573879,-0.2468144038309401,-0.45106884181969714,-0.00653804971628108
28.9,23.9,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.262111525967603,-0.42464016925490633,2.0370550886077408,0.2767905220023853,1.3548037869540326,0.6684852708697478,-0.21300323304721624,-0.7221330025680281
29.7,22.6,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8725906786812212,-0.3646170802512706,0.1323867357566224,0.42316477528391455,1.155402457035186,1.6105967428317174,-1.2521590041334942,-0.5363511629559445
30.4,22.8,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.492540752845562,-0.29111811839702273,0.905047107013103,1.295864099591412,1.4140200309178297,0.7111950790360971,-0.34456705103380925,-0.8962960476692985
30.7,22.0,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9095978870718359,0.6840115598163704,1.769526199642113,0.5494247174202216,1.0629506260531134,1.3190377667255098,-0.404252998539679,-0.23208770054430355
31.7,13.1,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6005775170469211,-0.8235777284556943,1.1145670013725968,1.4543741252645463,1.300451787017944,0.8999609606046228,0.922523257215984,-0.6132358236436047
31.8,7.1,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.218947701963037,0.7213206098082339,1.060668405458499,1.2292546411897507,0.5082012501759638,1.44305269120207,0.777185998419747,-0.07423344008751209
31.8,10.3,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.18863430596368,-0.10860813773596201,2.1497263531479383,0.7829301693780921,0.4958287323655999,1.9923766913361989,-0.7769435040116726,-0.7557858187556293
32.0,17.8,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17038729269730196,-0.41738307926437057,1.1703675404111207,-0.7003250219985134,0.9290003750731908,1.8878910682651222,0.1280346728819544,0.016357128161086698
32.5,-0.2,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.4492060280214645,0.05165216688020516,1.0052776434113784,1.4795792308358866,1.2256028322831054,1.0890188148515638,-0.5592679529356397,-0.21601704607459257
32.5,18.0,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.26507649893045343,0.2985174741204708,1.148226506342032,1.3399664310186954,1.934874003002379,0.3928964129920126,-0.6795614920753569,0.29021467827124686
32.6,19.9,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4205703681223834,-0.3420549402959259,0.1813489838713781,0.1418929647819953,2.0419033808800453,0.4580168931578432,0.42350538183729236,0.054273394818613985
32.7,30.0,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8441057732716768,0.5053537673397894,1.5334796588212098,0.7694146712965291,1.0468919571314732,1.326616346651524,0.12622092093962967,0.3665575061739316
32.9,6.9,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.939215012119269,-0.3629082269136659,0.7204345976984389,1.7862680209948496,1.526948321701428,0.8987925733994021,0.3173090503789928,-0.09677256389381556
32.9,8.9,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7892575350907585,0.538554298484769,1.0323181398931034,0.5800767593175786,1.08876423926189,2.0177354185650778,0.2066022076606614,-0.9866973280975126
32.9,11.7,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6389252368784796,0.5976725479183125,0.7592492355056983,0.6819181481813927,1.151762763643377,1.7131022559332756,-1.4100878350250505,-0.8693418216394542
32.9,16.4,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.3109006233438434,-0.7701901914521063,1.3822320319208716,0.7321713972674827,1.1466182061094268,1.3165768737210417,-0.7726014761872632,-0.3877731935231411
33.0,5.3,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4688379581371164,0.4838925830484789,0.5491709070822137,1.0750535811709172,1.0791557531695328,0.5706575713465443,-0.7083192117654936,-0.22909805838372763
33.0,6.9,2015.0,6.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3042329515745557,0.2892862491777685,0.9514056005215219,0.6627702174984017,1.5323881849414298,1.6916020798698905,0.48293402609505826,0.2013422120796799
