lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.6606916650214704,1.0588856711232173,-1.9252986526485238,-0.8289398407650259,-0.511291180722693,-1.9503553021567366,0.5187919801393397,-0.7453749871165438
28.9,23.9,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.174145821386203,0.8459090557747824,-0.9375111398197993,-0.1893203476675478,-0.41577107314916895,-0.8179550470026035,-1.2851023998984061,-0.46430005810455516
29.7,22.6,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.23075020542989746,0.23681896785211506,-0.7208178721771216,-0.8861391845690918,-0.8662848587022705,0.0040730241132291845,-1.0359561842172216,-0.2731201174200933
30.4,22.8,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.7086262977538368,0.11562649330460717,-1.2036838606790725,-0.21327584183236103,0.07140728893031012,-1.311872392459963,-0.6317463455746426,0.04786376894626447
30.7,22.0,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.3029276665862925,1.1400529618839577,-2.317938844304686,-1.8541908417475519,-0.6273194034563547,-0.861321713228692,-0.6392031480527218,-0.24895709118221
31.7,13.1,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.4343080828773478,-0.28862636998018637,-1.372351021831755,-0.2695585117314473,-0.12438046473285058,-0.9987753186079462,-0.9363953797057316,0.35061144290394375
31.8,7.1,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.909256304228001,0.4096849291360101,-1.1802731909910884,-0.8745176374789287,-0.354114408159095,-0.8197056210282518,0.04747280170630891,0.5802335766740594
31.8,10.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.32248575527381973,-0.10412989831775687,-1.593829761757041,-1.0475237042612386,-0.47653316463100537,-0.6165502234225269,-0.12219524323405535,0.04308968153660875
32.0,17.8,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.34680725292999803,0.5350298442822433,-1.9420017025534142,-0.4946510932792369,-0.9262472196128754,-0.748437588757305,0.4309254136794356,0.9057735151606944
32.5,-0.2,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.689770636339515,0.8908801784243613,-1.9478429232939263,-0.9034127424814071,-0.17026362657565686,-0.27503606845019457,0.26045918682298613,0.31738082818296487
32.5,18.0,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.6711181471202701,-0.5079318834546966,-0.5771823241101544,-0.43059487236973193,-0.3901567668571893,-0.1542912843935268,-0.7809399209601924,0.6439363943537101
32.6,19.9,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.7037686166707827,0.81759305074673,-1.654340837759745,-0.8903439472951982,-0.07547421672213084,-1.7021537458743157,-0.09591076953283548,-0.8110929066259864
32.7,30.0,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.5306359169760917,0.7277483716984299,-1.6957734014575458,-0.9740706010712031,-0.20299593996118148,-1.5053505922045853,0.8908677158930419,0.5704863188172041
32.9,6.9,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4552022667860407,0.6291872868734396,-0.8768323806397357,-1.190042422659137,-0.1963084989508218,-1.0672423754089988,-0.19545541796278085,-0.3301223194325391
32.9,8.9,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.0142248529797127,-0.5748165348779821,-0.7490773115136757,-1.154737876617487,-0.5704315868201153,-0.3394638212493177,-0.3078064372284819,-0.3263995641039162
32.9,11.7,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.3275558568671721,0.7680801531917478,-0.6431515535183113,-0.14402623733497721,-1.1847122847574219,-0.12351476349921886,-0.4892449909794816,0.34756600669303994
32.9,16.4,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.613902371883682,-0.35527626493137776,-2.0880077544859916,-0.41332112635252644,-0.3238367821424549,-0.8704604811824068,-0.020913433419052885,-0.467287146162475
33.0,5.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.0182021678812831,0.5213824889248047,-1.1301707558918712,-0.16803441646722683,-0.47294329829219534,-1.330574255149334,-0.1845181824398647,0.1622203743477152
33.0,6.9,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.8703802701974455,0.4123690907503119,-1.2971302282822905,-1.5721799457149865,0.5471519146653183,-0.7467465629098583,0.19576857875374878,0.17140374335492153
33.0,19.6,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.9098980622409678,0.30722249321248624,-1.107239280797356,-0.35552494429970954,-0.2311711853546614,-1.060093484340084,0.6114267530365518,0.33618501674084256
33.0,20.0,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.554855502200709,1.0395741479968397,-1.3932872582158728,-1.5517888257688184,-1.1801930520154982,-0.4613721408578573,-0.4318521586389803,0.3258198674422288
33.1,18.0,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.036863342404391,0.8482599593660209,-1.5166650232453585,0.17486147577765399,-0.7917199004822187,-0.7701093908614867,0.008274209467466986,0.4662947936899856
33.2,15.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,-0.10455476527184199,0.870730293756595,-0.8846440262083323,-1.2799977351912029,0.5281793672810821,-0.6745070366217432,-0.05777031722108983,0.07666090626914374
33.2,21.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.3033681607916432,1.010573466843926,-1.7858577685296653,-0.9673301950253889,-0.9458875944673043,-0.5100560666027638,0.11905546942612252,-0.042528363972744024
33.3,16.0,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.1396178139341084,-0.42537268968508823,-1.7747930205881084,-0.4741203173556838,-0.24815864873754007,-1.0081694756947261,-0.6419910514302309,-1.1656946464719566
33.3,17.8,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.468855215990179,1.2426494231696914,-1.4872903606272927,-0.0977058303290873,0.24614587104078034,-0.19820542659907447,1.015747301158542,-0.7093857684426852
33.3,19.2,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.48021705739583886,0.26807393396570833,-1.5687645230214005,-1.0923539417477557,-0.42539615995789876,-1.2629840854505228,0.3224489212583037,-0.5983486194590704
33.4,12.8,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.8170946638442571,0.8153801857316734,-1.6837607562589259,-1.2997612438979262,-1.0590660747723537,-0.6944439805062361,0.15407857034420738,-0.09380346042965865
33.4,20.4,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.05545504192901002,0.2974976900954852,-1.93172633240121,-0.6338605604616322,-1.3821984860652101,-0.3636157005577432,0.3457257902419871,-0.6170556731000805
33.4,21.1,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.7312064649809629,0.6958891060873007,-1.4137478702797712,-0.7628652970612159,-0.9755907476276069,-0.9988653959884628,0.4824761998205981,0.8058519107495822
33.5,5.5,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.2482803439152028,0.5904768470118225,-1.121839874738538,-0.13850096296782144,-0.6406144775018461,-1.1245437881574993,0.3009313519327663,1.330392496577192
33.5,17.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.8532722232069616,0.11305299143495295,-0.8479776768515351,-0.3394365971899119,-0.6696485331748773,-1.1589889751090916,0.20953944118812914,0.6157970670142112
33.7,6.7,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.1849155948338428,0.10837971251791094,-2.2086894154825454,-1.493457977104808,-0.4032522977774596,0.3078396279337863,-0.3844644590470424,0.2906749067648855
33.7,9.9,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.25054848102663485,0.29478472026753394,-1.704438423078432,-1.1433307803382813,-1.078157364369801,-0.9754907319980954,0.7920438900841413,0.06380005112477591
33.7,12.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.020498553629923644,-0.48567780068158756,-1.5444398697934183,-1.3844775415795485,-0.2566310642191414,-0.9099459186670124,0.047261896408353626,-0.8073278301664886
33.7,13.8,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.9256210764545851,0.5710819480692426,-2.014222964711797,-1.5008505194369803,-1.334065390171394,-1.1096337698505119,-0.1862539083442075,0.8717088130728996
33.7,17.6,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3951834742812316,0.17706141959653485,-1.2663588369274503,-0.8298045349989474,0.07209512423313524,-1.565909749457762,-0.4333714450110836,0.5400346962148688
33.8,4.7,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.45299708225572854,-0.3171207840000731,-0.9930213971680417,-0.3520925019583335,-0.5243830996089212,-0.7540042492995088,0.3393041676668629,0.08830753853370577
33.8,6.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.5915667976325368,-0.13658630922824944,-1.2833813506957903,-0.6891601585777686,-0.7140533810083789,-1.06081182315781,-0.8487341972604023,0.44986762791263474
33.8,8.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.4649719385396966,-0.21709988977990707,-1.6974962589653337,-1.0923135643494692,-0.8257572029761131,-0.28484395707742305,-0.26876901456389307,0.32783973964385005
33.8,8.7,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.44794955491778476,0.03604850884431127,-1.1833628483813143,0.241078779564166,-0.05683691563510962,-0.5399688811977832,-1.053644925862071,-0.6141593293388361
33.8,9.5,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,-0.034954128487542646,-0.21385737588613307,-1.6599189786543649,-1.6697072829774484,-0.020091580988902735,-1.0435190778791938,-0.7027213455859725,-0.9428687271792772
33.8,11.1,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,-0.10279988075852686,0.8474195004820031,-0.33955494830438226,-1.2234742638415717,-0.4347882968021528,-0.41186896663390654,0.15293242087726056,-0.7490821450324907
33.8,15.8,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.0072397914362574,0.884587209049446,-1.4728583184002246,-0.6620717965621024,-1.125542066685803,-0.47384599654719145,-0.12116174800833653,0.30995407130861785
33.8,17.4,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.6719240370870821,0.7349236540921535,-1.1188414369795348,-1.7744722195466325,-0.628559246286837,-1.4157609418415396,0.09063217166534904,0.5664225699114107
33.8,19.0,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.8051759251358231,0.8537711955684442,-1.7434879271351107,-1.3226047672675652,0.16284166013041435,-0.5871541239301381,-0.1692708151554274,0.8647259901069206
33.8,20.6,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.11689659570817268,1.2444516770182068,-1.9641202325687275,-1.2744669673450404,-0.5024374368276048,-1.32134429512918,-1.1557627611040193,0.5719025665683022
33.8,27.3,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.3041056212008015,-0.3628136211095334,-0.4932492086473439,-0.638138888137578,-0.41652123200182206,-2.0524044820118927,-0.12079819772193365,0.6065602744569324
33.9,15.8,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,1.335423544151562,1.1964911548559858,-1.0532414053226977,-0.31974967588203673,-0.04736701179919778,-0.4986659783165693,-1.1920137274622313,0.15292200867702266
33.9,17.4,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.35258037447076984,0.5297495059515364,-1.609293081140942,-0.2639340272024854,-0.06234213883097661,0.062176311595146805,0.1388212014568658,-0.4738477878000166
33.9,18.2,2015.0,11.0,29.0,12.0,0.0,0.0,-1.0,-1.0,,0.5820983023599298,-0.04634981441616104,-1.0716792340356336,-0.7310406379875508,0.5605980170477721,-0.790940355867007,-0.16928143459171413,0.6056975713015114
