lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5106245212467786,-0.16449451787761304,0.4351986309392367,-0.16294461328001436,0.15882515051453894,0.2640027208769472,0.554447104111754,0.46779179007675853
28.9,23.9,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.525156544566461,1.0111582345778038,0.13690586877548327,0.25672894089418885,0.4654481652105429,0.4079251114144027,0.8151681422400351,-0.26552799450016074
29.7,22.6,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40334746634524077,0.7652364592003811,-0.430774634613711,0.4254242114809552,-0.5525057664973512,0.46402900423869653,0.511917882382122,1.098988521276187
30.4,22.8,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.24959774990685188,-0.26564114465942007,-0.09436281685792784,-0.5861248725096241,0.17824377621982007,0.825198100032263,-0.6460868167808118,-1.003645491762779
30.7,22.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3869383270673732,1.0596928727510118,-0.8054496713120559,0.664729145342776,-0.7142399232030006,-0.014874974889503456,1.9304446990328872,0.0021662492420365196
31.7,13.1,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.23356557655429888,-0.12870060171064024,-0.3245990912475738,0.4239108492936417,0.16121929689724646,-0.1425060380852755,-1.0644965465253058,0.5863001608937001
31.8,7.1,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.05265809839651017,0.14262965051034715,-0.8958773338885287,-0.40626887153745644,-0.37738739695656986,-0.6447845963506053,0.386270106213629,-0.2812206051441731
31.8,10.3,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5525871062187178,0.39877542124666276,-0.2964744787637375,-0.44941449239072184,0.29312952434803907,-0.28235107378382907,0.6243870035245161,-1.1641897590100303
32.0,17.8,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.14373375959792212,0.6344457513459228,-0.30467333397347446,-0.03282375233252788,-0.7231217406475068,0.6904268486257894,0.918849440782865,-0.21009729655379936
32.5,-0.2,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.4777515314356576,0.5389645901551291,0.24746240048457135,-0.25506968706100985,0.40767068394559824,0.6750452980677841,0.7512674237065777,0.6227719019645545
32.5,18.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.07566637842856372,0.30885637714243686,0.49100010402307137,-0.11131652480863884,0.2875369364720698,0.5958256122169209,0.13651494815782528,0.16457547464614122
32.6,19.9,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.7062558319900134,0.25872349436717634,-0.4563741626064478,0.2811706745348442,0.024231344735472605,0.6476773038336133,1.1563455834634826,0.5294865443210667
32.7,30.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.3131117564664748,-0.0475979084136377,-0.2141926547477371,-0.6334999929505589,-0.927953673470527,-0.2507737392684092,-0.19148156874598043,0.4629264981452061
32.9,6.9,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.14890638002880213,0.9501057423436013,-0.09766680280339662,0.6803752388825328,-1.351914916181773,0.9748969311410531,-0.22279154430321274,0.09697630587298073
32.9,8.9,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6340104696676738,0.9770762366108301,0.46792865201849876,0.36904819179254134,0.024434478298136206,0.9747033452255972,0.5089978150858107,-0.2444478009320217
32.9,11.7,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.33693209182597045,0.4027582765941184,1.2550355963420494,0.24273529550408446,0.7110659729934139,0.5624557112998675,1.0675111592303914,0.13141227020161309
32.9,16.4,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7371177409078006,-0.15015015480585198,-0.9116904320067107,0.6279580956703965,-0.2494720556377022,0.17286363345521286,0.12046194777082939,-0.8230247390602952
33.0,5.3,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.5534111791153221,0.211812259217852,-0.3763252218494087,-0.0646785776894292,0.12290043393219052,1.4183531058463894,-0.08704612448275986,-1.684927466177024
33.0,6.9,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.41301430359626046,0.9412345993736064,0.5019618114184653,-0.15489784552353583,0.4702535435391038,0.5020138685936324,-0.4262097425439303,-0.2712648511309495
33.0,19.6,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.37696427867529425,-0.1399582935143025,0.0651242352410375,-0.5641447010067168,-0.05134110006841622,1.1089638167785685,0.2370014889969672,-0.33421004620400585
33.0,20.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5752098616914607,0.16387218938740755,-0.9289316514631726,-0.3421794624856216,-0.5340695961435994,0.15049755471038065,0.6068617379324833,0.3395164479731037
33.1,18.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.5051575667013852,-0.09278516048730945,0.7092516543102519,0.2850472091137891,-0.9802700685514166,0.04945182234785833,0.7178900150208899,-0.1403861175394476
33.2,15.3,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3718439995827043,-0.23396678223670075,0.37250292528503837,0.7751274440231616,-0.8019271746394313,0.7426853632749,1.497805150125982,-0.06998983239484566
33.2,21.3,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.0480668805754105,0.557588581061375,0.3779697390710359,0.5186256040498163,0.5809817887458903,0.1404418505390112,0.6935658669747944,0.35141154134148084
33.3,16.0,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.257443562400413,0.7434230180895418,0.14747615341768305,0.18654397059853015,0.23549794014885667,0.4355815285074759,-0.3911631762295571,0.5208270454683224
33.3,17.8,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.07073822940446295,0.5855383611971274,-0.5528116136616117,0.7441225923609566,0.48466210328770876,-0.14482720376122804,0.6389521829649186,-0.17822120778250197
33.3,19.2,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9705405299272136,-0.231819156897776,-0.11727996365548586,-0.17983444820236774,-0.24103946736406484,-0.11379742771687035,-0.6431958265182374,-0.3449667172012228
33.4,12.8,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7749283572971815,-0.20947394701860517,-0.24182363559602943,0.969556970220801,0.13389057307239988,-0.7661585327930096,1.31363858784619,1.1993697899883848
33.4,20.4,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.17487025144300633,-0.11609790596815395,-0.3786618924443752,-0.7531707406407531,0.08563777366622101,-0.6009624221935561,0.4450874170351652,-0.624629880950017
33.4,21.1,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.043261541118891134,0.40483365114560954,-1.5905972054317274,-0.34159522429361067,0.06936811958233263,0.5876606378732188,0.607114386009339,0.2296994978741161
33.5,5.5,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.04203995892566251,1.1294534607187012,-0.621798794227801,-0.059051059996997335,0.729635977483471,-0.03445965180363464,0.7555949260879111,-0.6217042652574687
33.5,17.3,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,0.005047145896679928,0.05416649033923167,-0.29825959813881925,-0.24315613668476016,0.1342873805765412,-0.1602230719151272,0.5567362380177119,-0.35517812657998926
33.7,6.7,2015.0,9.0,30.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4201557588749554,1.029318223059632,0.3050273696440999,0.33709852063931706,1.0414292145175486,0.9988959281461227,0.8699913667902123,-0.062287506613482306
