lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7894379468432404,0.49736284737456327,-0.3358071331491311,0.848255896493634,-0.3798341319549654,-0.1856902446766706,-0.4973198561842175,-1.2653090430601863
28.9,23.9,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-0.05185091710831802,-1.38397550917595,-0.14507395747029603,0.8477680946607723,0.10411070864830035,0.5866155616315177,0.6098341256808373,-0.3611057886247918
29.7,22.6,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,0.061612857480653926,-0.7076071052402579,0.3540836172533205,1.1759732382645633,0.18608386477641028,-0.11331350460645356,0.291739434303534,-0.5222289285595472
30.4,22.8,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1797085206630993,-0.5105953825736829,0.8066212806576568,0.3732026564056329,0.196043509732586,1.0096226553947645,0.2543044777115312,-0.1316596515105254
30.7,22.0,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41610708303329014,-0.17572691695438064,-0.9972615224536151,0.8825116924541183,-0.14190830191862192,-0.2883593268090676,0.9672535079687606,-0.3606677567208764
31.7,13.1,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-0.512823499251553,-1.0910857537450735,-0.5704491025199055,1.3787914205765006,-0.22390067529666555,0.19521697552513648,0.3466581112077349,-0.29682709225355275
31.8,7.1,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9274134012258318,-0.9376653742513124,-0.35051955473535024,0.15177815834256378,-0.4996814708731265,-0.3454623939987339,0.14794227790736428,-0.6552217115900293
31.8,10.3,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9081278618935503,-1.904010315000112,0.1871037503662171,0.3505898448573008,0.31832667576043644,1.3148075957041996,0.8299611867926335,-0.6335458991416972
32.0,17.8,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,0.0559281074781742,-0.6774048203983201,-0.5034857937465373,1.050975119846068,0.6131960469949694,0.37971374169931404,0.5276247851440194,-1.3709471480167759
32.5,-0.2,2015.0,8.0,21.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5275717890643425,0.16042426727811615,-0.24018241946994723,0.45959677326800136,-0.26605723702562445,-0.26459361601457065,0.7876878487457128,0.0902692877347239
