lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-0.37338842321358895,1.543754951749517,-1.6699285764300122,-0.11909276470983488,0.7187985764494866,-0.4125982575786265,-0.010131833565939663,0.2605129900603482
28.9,23.9,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2787089506825595,1.3884066910776158,-0.5538132491435318,-0.8991827385752016,0.11676128220798426,-1.5926055701640958,-0.20707283266586063,0.5636345625196058
29.7,22.6,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-0.63996177327009,0.5042375273694192,-0.6798055698373499,0.07969716152997092,0.6900984456702083,-0.4701450266265295,-0.30788955641520754,0.16185193812849555
30.4,22.8,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5936323606895924,1.1652859259908794,-0.2524198571975244,-0.12150449502355515,-0.7407396892028686,-0.9096084846210312,0.2067501656373365,0.2897682587764287
30.7,22.0,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-0.051976992171634484,1.3423218634578675,-1.4246224809666814,-0.7081212326869373,-0.35754067831495673,-0.8214116846769773,-0.4018774209013155,0.3607669144131717
31.7,13.1,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1021564441068485,0.1955418173729664,0.08886157727727972,-1.552124978050852,0.7767628646010877,-0.33403752011163973,0.24406410264465958,-0.25916268355254185
31.8,7.1,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,0.06738008269964302,0.3852383823759249,-0.749570494760291,0.23723795198487957,-0.7361649986156497,-0.6044139229950056,-0.8134048662329312,-0.0879387274725103
31.8,10.3,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-0.33634489311721494,0.10029803898742434,0.027079111320867544,-1.062577242002085,0.476434548245614,-1.017905788568061,0.3492126571262852,-0.05928331182865597
32.0,17.8,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5811789000731327,0.38014784034936555,-0.6163045728015324,-0.5289302743139974,0.017220200270471088,-0.4549365723405279,0.8339843686872896,0.3749166025864612
32.5,-0.2,2015.0,3.0,10.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1506785644317539,-0.015529192767945482,0.38338584140639353,-0.520639769772507,0.3496381871054063,-0.3845333315434107,0.5384284093849079,-1.22089702784528
