lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.221188819695448,-0.071249002313335,0.3837082924706744,0.9605713599079363,1.4612848221921197,0.5728068831407911,-0.3943757407053994,-0.5117582039783833
28.9,23.9,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.39339090196518395,1.1278161126493218,1.701560565461084,1.990860505083801,0.18409235141292368,1.3829287725507138,-0.7121013119085706,0.04364350747699236
29.7,22.6,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-1.6569778061668328,0.9057105159098188,1.0387347259573327,0.9299050570908257,0.5719481554408272,1.290888043708854,0.6706413364283633,0.4142667820074792
30.4,22.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7878976373717103,0.547243305775726,0.5014570669563425,0.7628061667795423,1.013079665467532,1.2329154712224764,-0.7650572623930602,-0.6974415073823994
30.7,22.0,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7551866627470694,1.4850667239293092,0.25234134523199625,0.8748683238055508,0.813502862320286,0.3154105843430147,-0.24863981680955294,-0.17707684167982166
31.7,13.1,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8401504519527702,-0.3919507560446617,0.6538118697082028,0.9475687553247327,0.7296616087060599,0.2927069832642337,-0.7757687354395337,0.4584875054531869
31.8,7.1,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.597298910817068,-0.5955890612789698,1.038136181466788,0.920782667448898,0.8428475591550249,0.6187449449790269,0.7519077336987565,-0.6604680344606144
31.8,10.3,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4441017032384146,2.1102315372339526,1.1323947483912877,1.0205820579352245,1.4145407886327805,1.468443394829814,-0.599459888044994,0.6417641300809095
32.0,17.8,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,0.10618686631214969,0.913771602800379,0.5141196645164441,1.153491577452287,1.1870739901327307,1.3528852611856763,0.2786742976827168,-0.6446293970133024
32.5,-0.2,2015.0,6.0,22.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8197454164559583,1.3676886469792902,1.4255260909852308,0.9741091891050597,0.6015597303031651,1.54767093073617,-0.6260251185890386,1.3356179403564472
