lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.05275788108691218,-0.2479263969921026,-1.1304454708017813,-0.7897061724725959,-0.7648350356152417,-1.0632951517380806,-0.6964266576025974,0.3162410720022183
28.9,23.9,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.59949914074011,0.17388047456723682,-0.24486631376298484,-0.2036599765061,-0.9774870551936236,-0.776431729717801,0.1518743608986758,0.26206042359996
29.7,22.6,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.0816796285162646,0.08146505513555719,-1.7429447378768566,-0.922033597761825,-0.6410690635127569,-1.0985206654028732,0.41150413031726035,-0.8006786750912254
30.4,22.8,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.17802295003642554,-0.38297900402790475,-1.3909517199556496,-0.26789170040736243,-0.6151264225244611,-0.8844625215851368,-1.6192089447027778,-0.09483257473074061
30.7,22.0,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8996759079746798,-0.49373685206806567,-0.962805404368267,0.15820577075300868,-0.9763269237327278,-1.407577344733026,-0.7169874401070158,-0.19885777690600764
31.7,13.1,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.2705404091638482,0.08080769428615414,-0.6118285660908805,0.09353058903687805,0.5147522656223682,-1.4611800196720304,-0.4998911115817933,0.9084189215395803
31.8,7.1,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.1395764582989671,-0.2722659284695652,-1.2900481235922507,0.42518253672749307,-0.04275049061887631,-1.4728652314701778,0.20939908184990985,0.9915583210624974
31.8,10.3,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.27163275374228474,-0.5688418947145584,-1.1673768847365027,-0.7126424920083412,-0.7162256751712768,-1.2403547765621576,-0.18325149269584434,-0.029634622781242993
32.0,17.8,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1243409280047236,0.07237796190840734,-0.2937718836124022,-0.399986556159504,-1.060743900322946,-0.7328019650941588,-0.4520232573580381,-0.31939650206441433
32.5,-0.2,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8686502791566084,-0.18759554752854937,-0.4223777984697969,-0.991024747612087,-1.2594430617333119,-1.3275494605660174,-0.129794172344838,0.2758878002181646
32.5,18.0,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.07173634489824521,-0.7791590106796811,-1.7143507775962235,-0.3944755695197102,-0.6615282683494192,-1.400177655603958,-0.5570045880032216,-0.6882327669253198
32.6,19.9,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7609123932148316,-0.1804248559066387,-1.0819894229339635,-0.40142702563892785,-1.079251745492944,-0.45117486300915866,0.09167638543880426,0.018559056003952773
32.7,30.0,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.49288180119011593,0.8453292584115943,-1.650161202521121,0.0731291641211414,-0.735634672414108,-1.2465970196429819,-0.204485565091484,0.02549696156302743
32.9,6.9,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5964505969483566,0.46929752985018963,-1.0564473855052927,-0.05613355693076871,-0.377228352328673,-0.6081939063127808,-0.6453215453372599,0.015335187942129389
32.9,8.9,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6573916622242173,-0.38142907943831217,-1.4789376502654379,0.2061376996552184,-1.1279435657891246,-2.321001386126729,-1.5920456814658739,0.010121382950608562
32.9,11.7,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.2983098395460473,-0.6955693880234779,-0.5380596853563209,-0.5877961056203643,-0.2569817962486556,-1.2710530764248018,-0.6424118800616063,-0.6816857261852075
32.9,16.4,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2156738324296722,-0.47477886950223414,-1.4861297051614446,-0.4557999600853956,-0.5374189094809507,0.6634925507690173,0.28669591661592514,-0.7113468082922229
33.0,5.3,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.762192700494813,-0.10478705591835547,-0.6655541635684804,-0.6269768909429503,-0.8746326146803394,-0.5119394078738516,0.02268564035575095,-0.6338183598842565
33.0,6.9,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.30072915432757436,-0.5719045824996901,-1.4179341650267263,-0.7355278480714136,-0.017985388921260448,-1.6269719829177685,-0.11051324952747188,-0.7450577747408619
33.0,19.6,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.26153355850747656,-0.9405876961903508,-1.221699376081427,-0.02157013446194711,-0.11783930863329722,-1.3049168533367177,0.38328443662742245,0.22920912279348912
33.0,20.0,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5397803669420342,0.259332135104865,-0.8799842983569439,-1.1819690497285458,-1.173176870903612,-1.1017638830085037,-0.28869559719477433,0.19388872035102128
33.1,18.0,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.149373337224408,0.11420987440257191,-1.281447666294485,-1.095761906613292,-0.736962970704384,-1.0571867509847839,0.9643235897413233,-0.42857546562073334
33.2,15.3,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.41305040847300734,-0.6815800237331913,-1.4217777207927242,-0.8337737039021257,-1.1754824280874998,-0.6123944092985425,-1.109161306486461,0.02394880774357412
33.2,21.3,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.0579239034151485,-1.0612103129425208,-0.6871302600363032,-0.709426313213743,-0.35501274184086856,-1.3363406155931268,0.6276602108917696,0.8447338471878344
33.3,16.0,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.0052147877908048645,0.5954761712956653,-0.28204934750459576,-0.3262827323787841,-0.3567838944897703,-0.8453231560190289,-0.019575082362612295,-0.1985344953226507
33.3,17.8,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.729288016762978,-1.3304826685803472,0.2551558879211936,0.3494626323069999,-0.42543277808604196,-0.5593301396411756,-0.990397005540928,-0.7046639711471312
33.3,19.2,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.815291057312427,-0.32201217031304974,-1.1412356307458507,-1.1208803396984108,-1.5318054331989845,-1.2929626793680504,-0.2809746572208086,-0.7756673895774117
33.4,12.8,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,0.27323712926042687,-1.4272779999775025,-0.39090383572063897,-0.19553612460231568,-0.4118942852650109,-0.3630190164403005,0.24080851648285057,-0.2680382675744174
33.4,20.4,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0595318064355836,-1.138616290746043,-1.2513123750852224,-0.8259996594163215,0.24542284396042124,-1.6196448249031605,-0.9216592424046195,0.10052929016113765
33.4,21.1,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.04775207921789609,-0.11338519143203402,-1.4739371784453428,0.36418443411676704,-0.4305602579135595,-0.6758194305334577,-0.35215637092092694,1.0983761937233625
33.5,5.5,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2167955448946093,0.6184319316935671,-1.1390798099597537,-0.41102275811436595,-0.5361878205024546,-0.9805785710841931,-0.736685577997482,0.5288338395887976
33.5,17.3,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7606122686235767,-0.8906566976716523,-0.6932171408292068,0.4378938455237176,-1.3192248199613554,-1.9167604689899687,-0.2820848152324032,-0.09950563323148398
33.7,6.7,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2269893208249276,-0.7399954545718062,-1.9491426650786314,-0.7976387185384142,-0.551855599750012,-0.9469157653018774,-0.5875994334236389,0.6795399956722242
33.7,9.9,2015.0,2.0,9.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3608897763445648,-0.27820768883276215,-1.6501008287967138,-0.8220034740112055,-0.2269584726226852,-1.2220653014115896,-0.9161444127670486,0.08807285907668855
