lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,0.07672843385898753,-0.3642704519171638,0.41215572576332393,-0.20625224785785068,-0.41651750083485,-1.41943996255374,1.187451276044509,-6.645183710926594e-05
28.9,23.9,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5571036253460373,-0.35033796238609893,-0.8463319485007411,0.6325971513044806,-0.34240399097573854,-0.7562710690176898,-0.19488192864331755,-0.06369710656895716
29.7,22.6,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5521650721675317,-0.020233038230356992,-0.5491501956085021,0.40525511651568236,-1.2508163548375335,-0.8295651567459695,1.2911886153528516,0.012553067128836765
30.4,22.8,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-1.6934765018073494,0.5625044853680105,0.17625649893560758,0.40882994054089045,-0.2408886530528899,-0.5424598425871716,0.20364824157785594,-0.8964818420369973
30.7,22.0,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.34701780957680195,0.5278566916578361,-0.6921287154276585,0.3538509247681628,0.23996836281564593,-1.0125479163006288,0.15714378394093317,-0.595819574519763
31.7,13.1,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.381986722876966,1.2708663751496816,-0.28695070160574393,-0.7207063285095289,-0.7882221163563501,-0.576988035673192,-0.018984666074521928,0.13359952580449205
31.8,7.1,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,0.008390631621804201,-0.5110340403740443,-0.3711991918884084,0.8565717182058035,-0.5699269211873587,-0.5688804453632799,1.5254300897570239,-0.7899325746210049
31.8,10.3,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2867897013673072,0.1305179009243395,-0.13480855457530297,-0.44044540646505936,-0.45144987215695237,-0.6777138999244086,1.486702756416625,-0.21185283910175406
32.0,17.8,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6148904911199693,-0.1028288582043506,-0.02494859178800507,-0.21719562540037518,-0.4612805394468063,-0.6620361317399903,0.5437916002874584,0.23689709947271162
32.5,-0.2,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-1.406670290261452,-0.41426745146665844,-0.12031188706388701,-0.5371024900182519,0.2117892154041563,-0.45796475874851955,0.003365502318550831,-0.5200450771062421
32.5,18.0,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5559674061557827,-0.023273295123818538,0.45229942959401503,-0.3039090987955668,-0.9519551632864276,-1.0083787123488797,0.7729474141411379,-0.43896103795916636
32.6,19.9,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.18267334278681366,0.3727061024752729,0.2898033970755186,0.3398928812483521,-0.7196726029542715,-0.4687366351073256,0.2481342260543424,-0.29102733305899897
32.7,30.0,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6095347246230173,0.12882988819470925,0.1030631898965037,0.9291123281284283,0.10632290087783358,-0.7729205322921886,0.5852279676623997,0.3110587826992842
32.9,6.9,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0181373016945907,0.23813159432177955,-0.664969894193921,0.2593317787698173,0.6925925395249439,-0.5219984012521105,0.2041063230468,-0.5781137802842872
32.9,8.9,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9941685077112845,0.1754824836646653,-1.0705859668305637,0.24688329962249217,-0.9463158924202378,-0.31310951922245683,-0.13723744257836068,0.6654520132778105
32.9,11.7,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6227648476564571,1.0036841977902815,0.00043885937028120825,-0.6234897457849684,-0.2825594302978061,-0.49299741988736573,0.3386386194604508,0.8471297021222531
32.9,16.4,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-1.311338756662261,-0.10757817265082026,0.4320934829300002,0.31774477798311346,-1.1965726993871235,-1.247785231901019,-0.6805965701192722,-0.004541451800102098
33.0,5.3,2015.0,2.0,12.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3528965481469484,0.9114999123056517,-0.19629917243265713,0.623951546341259,0.14390301871145172,-1.308353427261006,0.36261189065785926,-0.5727325591009893
