lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,1.0,11.0,6.044205495818399,26.43707686180805,28.650338510553564,74.68399044205496,41.654320987654316,343.20765630958977,0.43973954875762156,-0.012452522364177512,-0.5035962375723075,-0.5728608219151037,-0.06011043237876046,-0.47241369026462415,0.06370695489850622,-0.21150027871701435
28.9,23.9,2015.0,1.0,11.0,6.044205495818399,26.43707686180805,28.650338510553564,74.68399044205496,41.654320987654316,343.20765630958977,0.43973954875762156,-0.012452522364177512,-0.5035962375723075,-0.5728608219151037,-0.06011043237876046,-0.47241369026462415,0.06370695489850622,-0.21150027871701435
29.7,22.6,2015.0,1.0,11.0,11.0,20.0,5.0,43.0,19.0,64.90722,-0.795830732522093,0.852295527788106,0.05941664024255834,0.42356198033914016,0.15987684532603444,0.00294734031288054,-0.12047935234162296,-0.5339869813602686
30.4,22.8,2015.0,1.0,11.0,5.5,11.5,11.0,56.5,46.5,85.26626,0.39122081641580003,0.10716921147012848,-0.12121797878146037,0.05535025597720611,0.09687538994060065,0.1509430295019497,-0.4606457636737204,-0.5339869813602686
30.7,22.0,2015.0,1.0,11.0,11.0,20.0,23.0,50.0,18.0,93.62963,-0.7757057756646208,0.8428086037430977,-0.1421761167935002,0.49710533188599637,-1.540751939465856,-0.5186070804398496,0.7574269381626652,0.32947410801000004
31.7,13.1,2015.0,1.0,11.0,6.044205495818399,26.43707686180805,28.650338510553564,74.68399044205496,41.654320987654316,343.20765630958977,0.43973954875762156,-0.012452522364177512,-0.5035962375723075,-0.5728608219151037,-0.06011043237876046,-0.47241369026462415,0.06370695489850622,-0.21150027871701435
31.8,7.1,2015.0,1.0,11.0,6.044205495818399,26.43707686180805,28.650338510553564,74.68399044205496,41.654320987654316,343.20765630958977,0.43973954875762156,-0.012452522364177512,-0.5035962375723075,-0.5728608219151037,-0.06011043237876046,-0.47241369026462415,0.06370695489850622,-0.21150027871701435
31.8,10.3,2015.0,1.0,11.0,6.044205495818399,26.43707686180805,28.650338510553564,74.68399044205496,41.654320987654316,343.20765630958977,0.43973954875762156,-0.012452522364177512,-0.5035962375723075,-0.5728608219151037,-0.06011043237876046,-0.47241369026462415,0.06370695489850622,-0.21150027871701435
32.0,17.8,2015.0,1.0,11.0,0.0,2.0,48.0,59.0,89.0,0.0,1.6351775198037661,-0.7862863609424613,0.2881052468420922,0.2043222175223023,0.43638461799274664,0.4111044637510332,0.7302138679764562,-0.5339869813602686
32.5,-0.2,2015.0,1.0,11.0,1.0,43.0,57.0,40.0,63.0,887.73376,1.5065235665379806,-0.6662034400007792,-0.34691097801473986,-1.328579277271331,-1.384640595467313,-1.2173567964188767,-0.7603936574935298,-0.3722333441366695
