lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3658034745898586,-0.8191169556638557,0.42318164662298946,1.0575893781203398,1.4917308597673462,-0.27404039940286834,-1.1859534249641408,-0.42554225076032803
28.9,23.9,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.2626344656873865,-0.40352391363920936,1.9672133317726463,1.0008915969929322,0.60002185934379,0.983685730127531,-0.3792570428075679,-0.49523881208511167
29.7,22.6,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.010656185214631075,0.08137360243011652,1.2070138621770299,0.10091732990075553,0.9622896772035754,0.13774343745901185,-0.7992625695545101,-0.2454752565333664
30.4,22.8,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3430601829485982,0.3941157977912333,1.175242083888284,-0.28226105657509337,1.0489369647675237,1.097214413410582,-0.4176618603261406,-0.7013160923084489
30.7,22.0,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.20204322071608766,-0.017031835400707268,0.5248964609406357,1.1785551610984404,1.3714090602534266,-0.3652483254673602,-0.5998599580436434,-0.5830386091312866
31.7,13.1,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.837864838679809,0.41509052141871783,0.8552134642981895,-0.4745182566170445,0.8177662953350608,0.8799833031749863,-0.3820336376268839,-0.7474323981217033
31.8,7.1,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5209304095664988,0.5970672907428328,0.9567932106318479,1.3417400045624632,1.5096101018393289,1.6330027288829205,-0.15531612650662235,-1.2443894583537505
31.8,10.3,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.661617539987468,-1.2787072540374624,0.8211058999207117,0.2150161270495089,0.9662453508016976,0.6239547485157142,-0.35283180766972444,-1.4336989185527786
32.0,17.8,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4766325482336873,-0.5584473998423481,0.9542653497895865,0.2825354591500201,1.3865388536613776,0.5656864076559084,-0.21780066485851957,-1.270679908103487
32.5,-0.2,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.0034958349942028066,-0.4695041355747873,0.279588453855215,0.8855321697805657,0.8030344888772916,1.2210778862632194,0.048688176290349605,-0.6081434487641566
32.5,18.0,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8464745618706782,-0.7817406620499756,0.28300877839142236,0.6350579411591626,1.1102116664580004,0.3810451849494122,-0.9492159092185116,-1.032220739725926
32.6,19.9,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.7111642368901572,0.3786281147417868,0.2542967660352671,0.05183937115846804,1.122381514535844,1.244860546097374,-0.4560227541769638,-0.2380061981198967
32.7,30.0,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5740243762509605,0.23760518354634078,1.457667974717864,0.9367796446381127,0.9104450089186331,0.6563695715534077,-1.1652962971664869,-0.4310867172818978
32.9,6.9,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.24039358129301777,-0.07659177041352075,1.7114163672981029,0.8269969077166287,0.7695906035532802,0.9531870416082957,-1.4278842512512893,0.050324761349528624
32.9,8.9,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.3808754018993017,-0.7352283728696851,0.10392892405127696,0.5703370488865176,1.1700539100443708,0.9561850874684736,-0.48029917782895554,-0.8873121563135725
32.9,11.7,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.2011055292335383,0.11558418198892863,0.9436459104232185,-0.08928840031368346,0.5296570822123438,0.9645394998522381,0.23307664570602837,-1.004676706302132
32.9,16.4,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.13015829436951137,-0.5770278447868383,0.7867907736175567,0.06394652729662964,1.2002251971116094,0.6076299217920689,-1.2011846355314286,-0.35997608358468025
33.0,5.3,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.5617793045852976,0.39918177845836866,0.7191234894097934,1.2746576801669047,0.7585253727596211,0.735906714836156,-0.3305552259035625,-1.3301651624010802
33.0,6.9,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.2410803539649251,-0.8354622499533046,1.374997743108052,0.06053117383160039,0.2201624272920093,-0.05020307034109117,-0.44476781738650006,-0.027074841166631503
33.0,19.6,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7633991173672646,0.2706869702805808,0.7400712686173333,-0.2683340716851649,1.4590589716116615,1.027312138485578,0.7383092063654679,-0.1605509712514176
33.0,20.0,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.15306495764415626,0.005289808014021152,0.9848229669565653,0.28223829339623735,0.6122056939964413,0.8809925085893178,-0.9814748029184255,-0.11285724933877134
33.1,18.0,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.11296991774681728,0.5181896162575301,0.783509743367675,0.43907094670306396,1.0976995558927687,0.7982364416234322,-0.8791929132067071,0.47533715698198786
33.2,15.3,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5012862068988252,0.13244732286149286,-0.3193136894817622,0.5519141476634524,0.7044959898045005,0.01833951976465098,-0.0993334465780375,-0.6571991469227924
33.2,21.3,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.06363401183220069,0.08064605750328846,0.4493979331203786,1.0092758937379047,1.4386110398430696,0.8415735069517337,0.1266178465528784,1.1316445279236407
33.3,16.0,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.745193234855672,0.04504366116280928,0.09250557842564266,0.6319078619638873,0.243131065351895,0.5298033564673159,-0.798526611747187,-1.3462655533414623
33.3,17.8,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.37297584336910283,-0.7292219097920878,0.4295949098196549,0.6698053069953532,0.636848040627789,0.3445125061556408,-0.7149236436365942,0.2347855222370634
33.3,19.2,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,-0.889055264325068,0.48727358625226447,1.0200558103472879,0.5191882268724446,0.44495566073924764,-0.46046830877329514,-0.5864498347236136,-0.6296125379925597
33.4,12.8,2015.0,5.0,2.0,12.0,0.0,0.0,-1.0,-1.0,,0.8414344160921636,0.5303085438676927,1.4263413773871125,0.7084977059110984,0.8948791046400006,0.837681282715392,-0.9350453411375395,-1.233996988668538
