lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3019084562336869,-0.16470667632818337,1.2145896957409152,0.859130179442077,0.792702496120524,0.6658364016847578,-0.8489683018300835,-1.7694329284620909
28.9,23.9,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6133790628968242,-1.0915679825059748,0.7754568588843217,1.0624672524109846,0.904186553063946,0.41928118775882717,-1.2815350532896748,-1.2254068942701408
29.7,22.6,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.04625061985158385,-0.4339518590841708,1.9425208062221344,1.2504563646066706,0.8284063007603261,1.9080977981637048,-0.9194758406334151,-1.5069813305666466
30.4,22.8,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2231138638720855,-0.38375452614595457,1.4455342756584797,1.1713313559235103,0.4375910794130077,0.600063231970816,-0.7697306756596106,-0.8955013659994605
30.7,22.0,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.11434604707087409,-0.8974598213809887,0.8225854352795636,0.878093418673578,1.0563879882457443,0.9167066110960983,-1.1839986235534352,-1.008543439130397
31.7,13.1,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-1.6675013776333447,-0.23213832696184344,0.7980110033237438,1.6465207982787597,1.3642830055558894,1.2643374990256535,-0.08239833911792754,-0.8217541357305684
31.8,7.1,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5053231665026564,-1.0448793872042839,1.1582517056417776,0.3966205880550715,1.3042500550257647,1.0979654963337093,-0.598994784773808,-0.6763452639013502
31.8,10.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6968942867111408,0.28819946238788996,1.0595433023055225,0.8877450037910402,1.2150544326532664,1.185596742189424,-0.59048609739846,-0.6441242591211718
32.0,17.8,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23361463950521458,-0.358748395341165,1.3423614031311142,1.5683773340814895,1.238318750907554,1.0977676360947137,-1.1433600527112753,-0.18569414298993125
32.5,-0.2,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.12902018969003728,-0.8225328735784996,1.1884100259343842,1.1263374076229202,1.3245185759877038,1.8110519328692658,-0.16106659248247263,-1.531712663365714
32.5,18.0,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5280284345517468,0.22366156685398147,1.2440376852004977,1.5065947103255963,1.1749099822406734,0.3540966687355117,-1.0083579255892252,-0.5597192825366312
32.6,19.9,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4358201065517343,-1.068949521036509,1.223626268999883,1.271374844166463,0.7532100667030804,0.14083348281907804,-0.4323518759004891,-1.966047315391259
32.7,30.0,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.5895491644469243,0.24951107012509133,0.7399465492918174,2.2954666208195835,0.9931096204784021,-0.16564992689812796,-1.173890789613187,0.3800964012390562
32.9,6.9,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-1.1784748432632077,0.4552620723955866,0.10793661988701442,0.7107507568888131,1.046516878336321,0.8381588945253622,-0.7278627427081266,-0.13724702217844664
32.9,8.9,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.4590009084805325,-0.057070275988262864,1.2487927409166102,0.3303942171161496,0.9513684011263074,2.0473830071023325,-1.328878959143688,-0.31831519723012625
32.9,11.7,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.20687912309476214,-1.1682567136555924,1.0740236651944282,1.3289821112047595,0.4582318692832813,1.2802315785415466,-0.5393105959272714,-0.28523926216645545
32.9,16.4,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.19645875919313271,-0.7661604274458325,0.7428059675900254,1.454623412733204,1.2440282314417368,1.2715822258101426,-1.2309635691784253,-1.4602791671836792
33.0,5.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.09722402633485205,-0.22155921750438026,1.205311453273438,0.30647209568792844,1.2154077695506984,1.312807927287595,-0.4545951214959047,-0.8843778338789785
33.0,6.9,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9659114140753673,0.26398433563783524,0.4307948215966678,1.8607283171985234,1.13488606467012,2.3430287217945724,-0.08470764853824009,-0.7300991002677778
33.0,19.6,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.034510564168051705,-0.5423894390916586,1.2296866346057649,1.3054249611230349,0.9054652518214537,0.7909293385179741,-0.3967612546216228,-1.6323386610129271
33.0,20.0,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0129059708924266,-0.11584263115214422,0.477013070040063,2.0836631490636766,1.3016396204457188,0.16816302806486005,-0.4767093571878565,-0.5909597093525946
33.1,18.0,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.19300382204975441,0.14148595648734225,1.1089177511542263,0.1517312284219634,0.6031815718910257,1.629107197102557,-0.8152679323356401,-0.5518262665811642
33.2,15.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7837659924348198,-0.8923541540797795,1.3964624169612763,0.6379829642385713,1.5238962505497209,0.7716820214258522,-0.8796226562880435,-1.1320389940610633
33.2,21.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8472443520668578,-1.0584696206872102,0.1592163726962872,0.6307115084505233,0.9569117265652621,0.7180420516496624,-0.18641576358514605,-0.6118507072737323
33.3,16.0,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9589367836089737,-0.0032812361582911787,0.6717003965773882,1.167536949871997,1.086823702154955,1.8437858701075625,-0.3695131196825431,-0.06036346851348684
33.3,17.8,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0018013709566218,0.4514274089933315,1.1444947482489727,0.914053424976703,1.3240520222457246,0.8049077817707453,-0.03476199361519966,-0.8180369845623285
33.3,19.2,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0562448001889813,-0.7476209093001449,0.7044977540882126,0.5023991060715793,1.3172438591580549,1.2520422333615708,-1.5338790576670123,-0.8377183424509259
33.4,12.8,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.12686210706565493,-0.25120259009952656,1.1712934101334571,1.0463923286546886,1.5237095481190535,0.659159473293669,-0.7781190680358563,-1.1003985186661385
33.4,20.4,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.27373389393786174,0.360231073615644,0.873137725621207,0.7148382567815654,1.1075382192894048,-0.14521013348904144,-1.5629311664901757,-0.33776574091161216
33.4,21.1,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.605113758053041,-0.6539528683896896,2.3376027302588005,0.5040760190406393,0.5215732303492805,1.2092951541092107,-1.4302472608969783,-1.1143751438718867
33.5,5.5,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.22170454363110642,-0.2938286011743318,1.843879617116377,1.1976469532740168,0.8976561635211406,1.2948193772768657,0.2339091361803458,-0.4233988430394414
33.5,17.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.33403436084453064,-0.6897029955232291,0.5349221221168682,0.39778992255879253,1.1114554823570233,1.768402198396815,-0.3403241136111332,-0.16891472527440043
33.7,6.7,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6488255030086207,-0.22014862897670873,0.8325682033458912,0.5276155259621106,0.1407279112048706,1.1618087480201895,-0.8859398863580257,-0.2823985566346307
33.7,9.9,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9728168015322229,-0.2033058788206896,0.7682917330560699,0.01180101449130544,0.41036568584519206,0.46419282480409185,-0.8877183027449884,-0.8852643824166976
33.7,12.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.10935639639829209,-1.4545927414976263,1.7472812101964872,0.24635000680991948,1.4675127883032963,0.2625332186753312,-0.40365649393538483,-0.7377412216844104
33.7,13.8,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-1.3305375157099495,-0.5157907686093393,1.4624067281494937,0.9482816191364827,1.6008914748494545,2.12749194333048,-1.72691308867911,-0.3593164347702288
33.7,17.6,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7231317397040548,0.004080524424758782,0.21926956409438048,1.8750590449866573,0.9886227896550476,1.277956665808855,-0.8010930039681701,-1.0939566792768098
33.8,4.7,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-1.191457826110254,-0.10212860544426366,0.37035555345200044,0.6046536952792116,0.5735894069765732,0.6291111348671736,-0.6537530267112727,-1.0212854143891716
33.8,6.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,0.001319387353227508,-0.3755258117296168,1.0290409293726859,1.268014079048731,1.244554380448907,1.8741995761177646,0.42995952738539855,-0.6405986914418691
33.8,8.3,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.20250830113099605,-0.46698970788604743,1.4165968985148234,1.5658537303674036,1.3241466441562124,1.5268896715370754,-1.0589421212476677,-1.4202209541374415
33.8,8.7,2015.0,6.0,18.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7191699164374692,0.7432301870917528,1.2708514968096785,1.8234018508439531,2.1780509974646796,0.7846485315569263,-0.8601295823582474,-0.1525337791492518
