lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1597319225043575,0.13171517138979147,-0.4645730123668618,-0.25499507448121095,0.07502505465524939,-0.3862567425466841,-1.1636781644323224,0.07593353333710054
28.9,23.9,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.13483405736398474,-0.3308041212517507,0.23887677940193275,-0.29816374394893563,0.7479516570770722,-1.0208399015161262,0.21656896740785203,0.5111506952547396
29.7,22.6,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.42626176100836355,-0.09921090354574925,0.7736916649289549,0.10649539481571602,0.1956945046424743,0.7012748144654539,0.5252617814856687,0.13519674403571072
30.4,22.8,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.2926303483774314,0.08717449779696329,-1.0116850059673719,-0.48778812470704686,0.45189416571699126,0.21130866118878855,-0.0667855943610478,-0.09380541616512761
30.7,22.0,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.027785565015582547,-0.18434884629687318,-0.234949586982901,-0.14536564236454685,0.2394578622522836,-0.5066319527443066,-1.150895920610525,0.25589006712289136
31.7,13.1,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.038871380266859545,0.46476975667594,-0.9156147675298925,-1.4278221751187559,-0.8020150386911521,-1.1789258494355082,0.5373633965262348,0.19429257508334258
31.8,7.1,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-1.44401962917523,0.513187637352996,-0.5224843839592737,0.44364218757250384,0.07083342169364593,0.40218860611938806,-0.4131723162381759,-1.1705519012195555
31.8,10.3,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.7359219371048873,0.5688850952578004,-1.6245683560965993,-0.045263856213501874,0.22776342735901617,-0.15877502748579309,-1.0481681990008114,0.3100100324003112
32.0,17.8,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.21813323753961794,-0.06377105732342533,-0.31807010693486376,-0.03359082329783586,0.7984557339322169,-0.7236110448766917,-0.7202799497136423,-0.04627222760890935
32.5,-0.2,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.24505919559336237,-0.5167637547566328,0.0887875256180749,-0.3997561444897065,0.5221549009285688,-0.02754306930300998,0.2164330618298246,0.6342500408944293
32.5,18.0,2015.0,2.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.30094693082120577,0.34233607480491635,-0.8057082420865811,-0.6324025660235232,0.41245275505769574,0.7179704867709843,-0.611329253727754,0.01979958943266169
