lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8115042346168035,0.21171405002944302,-2.045650192975553,-0.7031903615546068,0.04976608686486206,-0.6668425827884847,-0.3755222730681007,0.5862361477000921
28.9,23.9,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,0.48372481724665206,0.12126867783299142,-1.2024310647882395,-0.5254563365114533,-0.7145921894256286,-0.8928328647604823,0.35610198089532163,-0.21364317312791983
29.7,22.6,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,0.6261403839998716,0.1820225034911484,-0.5589566260387002,-0.3174033791896742,-0.8018727562159773,-0.2809469895805413,0.6179876120572974,-0.01657773334297928
30.4,22.8,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7713523409091022,-0.32349228392935914,-0.8071166677323066,-1.1494450119043895,-0.5791043578345967,-1.5235321967958773,-1.1005363998013706,-0.7428343730962409
30.7,22.0,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,0.20943294370185328,0.20408364594746675,-0.8476481170714887,-1.5426367911317767,-1.4453274099632711,-0.5922940914915734,0.3810710948667263,-0.19145133974913764
31.7,13.1,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,0.1993046452069921,-0.6953780752125441,-0.8263549235453764,-0.6832704046355768,0.19367087052547566,0.035558032950796736,-0.7286646515693638,-0.8973630329430227
31.8,7.1,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,0.4922022632422164,-0.06911714196175599,-1.8131098598372022,-0.7604489402708654,-0.6681090824126279,-0.5720130332306141,0.5962023895912884,-0.2913456530866635
31.8,10.3,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.011518124818529082,0.5782776280291754,-2.4977057299965475,-0.8221039730083779,-0.24550596433807653,-1.6414592583208232,-0.20200548640321322,0.46823182540392017
32.0,17.8,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5344826484741119,-0.8138427007985098,-1.8959501022543086,-0.0593162409562063,-0.010470292813010651,-0.4301236973646703,-0.16516254831768631,-0.2335478089184398
32.5,-0.2,2015.0,11.0,17.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8562521641436154,0.8761144193283414,-2.132708434448341,-0.5543302013771907,-0.15617332436800963,-0.7408949882051147,-0.06250858978024837,0.020401495832326533
