lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-1.4888887608588175,-0.4832369096991572,1.1139981291128385,-0.49226266414230185,0.28774566280840674,0.4208614192121345,-0.46206025304177967,1.1562643408501745
28.9,23.9,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.04192257216656087,0.1569089702714487,0.5633682039500377,0.28336428652944334,-0.9313013487457387,1.2504976106800307,0.0254921981049841,1.2541336427303684
29.7,22.6,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2158840164094515,0.2894077442078867,0.47528158416649274,-0.10257699374404111,-0.18749591053315273,0.9930986364330012,-0.0721566430382855,1.2508751262642046
30.4,22.8,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9522985318130539,0.5699482589439498,1.495431660134023,0.6047444077626207,-0.3466381986156958,0.6988894453608504,0.045636224524556485,0.40412047037861026
30.7,22.0,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9297796649671104,0.1766169742656623,0.5753070709401158,0.17976188618830086,-0.7336554376526248,0.6710875971893017,-1.4853582723929923,0.4664353799287879
31.7,13.1,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3096192755168617,-0.14881892207836594,0.9397641840107633,0.7152917133735,-1.3089986383108356,0.30772699553460936,-0.5860226745819974,0.8545385890631519
31.8,7.1,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.012267654893201765,-0.601536100828775,1.0772796309352957,0.011816730184194879,0.40006740763359994,1.1393715326494718,-1.31200958351406,1.9986008057274702
31.8,10.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2915048076581015,0.8515641491331866,0.7442562328112904,0.8816111756683709,-0.08344920036581785,0.9444345366570378,0.8416359365175768,0.49332233920925445
32.0,17.8,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-1.4630698482791618,-0.46272664200567426,0.5263215549488549,0.3865861132877604,-0.048660028140045886,1.6029448856065676,-0.7016269478117341,0.4830049277312218
32.5,-0.2,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.39641702931247175,0.5691018573010929,1.2148573595454422,0.025424562452897218,-0.39021479018429456,1.085384320699527,-0.15198484169713655,0.015484252006867483
32.5,18.0,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.602639261535129,0.8091320736290855,1.4925904208997278,0.036587145906473995,0.08256825166512821,0.2894213115477959,-0.25665864886590484,-0.22622992673353914
32.6,19.9,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5846425998227478,0.9640674808710434,1.1542677559394312,0.3388768986582467,-0.21992980799252113,0.6796077324832527,-0.49737850880769185,0.4009365165363475
32.7,30.0,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.4182181635746875,-0.23060238302211272,0.9354424615011605,0.25862790080495285,0.1156483607721513,0.6454136091045889,0.28140029443573567,-0.13168232594218454
32.9,6.9,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-1.2145389917975984,-0.08631520917049365,1.0014536753341103,0.8727395581643866,-0.21150668243264667,1.1897628996863723,-0.6280083557861911,0.23690327926467697
32.9,8.9,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.046351453518405056,0.7202813775979865,-0.3720600936871602,-0.06464279285200752,0.13664351568175132,1.3393563928000534,0.565801480130406,1.5015823326897735
32.9,11.7,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.2779992796714766,-0.4899904445761806,-0.1172872048593909,-0.4439444570466497,1.1861249954417188,0.37120788004647454,1.0105558104096386,0.2744343898969568
32.9,16.4,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.04749892278830915,-0.006874452885070909,1.2668591954637234,0.19681736151881413,-0.005818040828255086,-0.1312100801026546,0.2968947175269343,0.8476136643116665
33.0,5.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6678916056390884,-0.6401488333623995,-0.8814451471393405,0.28501166353936475,-0.5889192417266843,0.00996843647032647,-0.07450055199216554,1.0459510867563087
33.0,6.9,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5007281147526987,0.4011125306574904,1.281095625137716,0.4268257873124884,-0.4829860863481959,1.0736541311196786,0.2443143439736209,0.33316149418731433
33.0,19.6,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.15512449255155736,0.8823096950178135,1.4749548209227454,0.7950415481457775,-0.5376522684392537,0.46715186162454214,-0.625018654954657,0.8190095112095277
33.0,20.0,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.09247548558399812,0.0592083204933868,1.0134325958255288,-0.22012120953857028,-0.21809890598972825,-0.44790366521718783,-0.21395059860236837,-0.6092582266316107
33.1,18.0,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-1.0673722167589579,0.8419646016976382,-0.49527209950852535,0.1291569971448166,0.17323645730454182,0.154143552023434,-0.12565751684128595,0.817319512359333
33.2,15.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-1.5453829755533386,0.48169873451846784,0.47362178010273226,-0.36028398831569153,0.8402696284333009,0.5484639148114637,-0.20553820212104812,0.4187704468630861
33.2,21.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.5309850517331873,0.732601986467474,0.5644036212081651,0.6382334427394032,-0.39065408204032326,1.0418510156348648,-0.23820867609130797,0.13196501728567367
33.3,16.0,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.23595677073639182,0.455166815279326,-0.23274866455740573,0.45735444555669647,0.2101075196037778,0.36647357584792134,-1.1971548704429047,0.6435030739359908
33.3,17.8,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4312947608808836,0.6858680960608539,-0.01265735204597096,0.5474002478189093,0.2304063822179141,0.4860651372366671,-0.8280390098435996,0.14753871952472114
33.3,19.2,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.21522749637007166,0.08868625257313842,0.35175698703230385,0.17123828791585127,0.6427418707523438,1.1413577965545185,-0.8979003239124973,1.1856199086081562
33.4,12.8,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.11870179730610886,0.3707009379653565,0.6013741382891867,0.0240386726345041,0.862971330617103,0.7688920864517752,-0.8822587454761864,1.0041809904585608
33.4,20.4,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.008011126734247753,0.42260173127087797,-0.006755110167078748,0.09858865079999038,-0.1142154917476993,0.3532611407732728,-1.1369941519289248,1.5435402842246968
33.4,21.1,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.519277251825241,1.3364421713133208,1.64114406830897,0.6659869556674175,-0.0418430338442953,0.09299795793834942,0.5161511751838332,1.2833472781150532
33.5,5.5,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.05998937382791947,0.14308321432092938,0.611610005063356,0.5220515367337976,0.1509266324996964,0.4279057046001468,-0.3823282903918084,1.854925964539234
33.5,17.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.004097230249592854,0.6656727972774985,1.1634948384390196,0.17869251825388416,0.27290873627622964,0.2230025230733747,-0.4838588338493666,-0.011796181436703856
33.7,6.7,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.9458871904953982,0.34163797866100454,-0.4548239349323614,-0.33631257400886966,-1.0028846265807738,1.6672487957028839,-0.037335251176830786,1.1744889786312704
33.7,9.9,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.7154831199465884,0.13838436766813378,-0.47354948735326774,-0.5513167691558305,-0.05526653244755436,0.5130105727326795,0.6256782831199312,0.4415289698478249
33.7,12.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6515219984894812,-0.705655494451708,1.0767349673610456,0.6283214491036041,-0.42985099865759613,0.9319423308981172,-0.015575821753136765,1.448139143093923
33.7,13.8,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.4541876109497337,0.5094597065871382,0.7567230472672366,0.019700341887163936,-0.0411434788687258,0.9855714634188317,-0.862924705058033,-0.29747953694575846
33.7,17.6,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.12968313785701263,-0.10643414474900076,1.1820435474436377,0.7556692289744629,0.09890856498120873,0.6330536393558827,-0.11589464956090036,0.41128506716490365
33.8,4.7,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.1655873013681426,-0.2936918497004534,0.03835787331614371,1.080391619107564,-0.1172261010418582,1.0345300854946882,-0.6537903843382934,0.9158418807177118
33.8,6.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-1.258353220582244,-0.18184820606245122,0.7852391013745883,0.636481326114735,-0.0021378694372956725,0.3210432513895555,-0.21399589346405573,1.3829411005864656
33.8,8.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.2652191844582388,-0.020937063679518614,-0.2709918411579515,1.0495919629281154,-0.1261699806822577,0.06395871244350493,-0.7474306663612762,1.2701482651415337
33.8,8.7,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.23019561807548272,0.7793652353031979,0.9996260656839818,-0.03154997591983172,-0.2886897512125681,0.8878424759521235,-0.33587090811607706,1.5751872365972273
33.8,9.5,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3021944654166084,0.8219608278205693,0.6224733182127129,0.906848286431414,0.6412660398301517,0.9706323673394377,-0.9694800693782153,0.07920053274815991
33.8,11.1,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.08256543721592607,-0.11269992989360811,0.78543474418282,-0.14761374217487394,-0.3869398197455742,0.6543011251198403,-1.5715004849625114,-0.047636922177386465
33.8,15.8,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.5833043476615085,-0.13786882769748302,0.8889884503941714,-0.5771943311774667,-0.19747249573828862,0.9141563151943832,-0.32616617571964357,-0.33061035791864946
33.8,17.4,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.051954731874031324,0.06488759824510634,0.8364772250368026,-0.12238586347297259,0.19744266962052376,-0.16594433152019972,-0.02324808377126808,1.0067628775357207
33.8,19.0,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8761492233657,-0.06760789615826984,-0.5649969486663983,0.21958808566986315,0.6358897057398323,-0.009343219327096808,-0.17268481325677565,0.43901577000430925
33.8,20.6,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,0.7363452006344928,0.7034750048533167,0.3223063831791484,-0.9835687104390481,-0.41435292484637437,1.8123819081004915,-0.2619386592486513,0.8631415938252471
33.8,27.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1715440382763979,-0.20020517598629972,-0.14033792005105805,-0.2879532313016946,-0.30715319521364726,0.31614244575678974,-0.09763511281266918,0.6340720670578002
33.9,15.8,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.3720124115761716,-0.5365856173346537,0.42792700682966217,0.2610786101181737,-0.3090323165134139,0.6864605446231271,-0.2596485999361047,0.11057355121247914
33.9,17.4,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8066062391969951,0.30426509688490866,0.3390873913976794,1.003427083047809,1.143091557608435,0.6881596259871947,-0.8703362671057905,0.11773657550712549
33.9,18.2,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1902068431557799,-0.24236870420834516,0.5729599995721795,0.5304134592164836,0.6334355434137948,-0.3411142529656608,-0.04275321732304897,1.2452501040755986
34.0,12.3,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.09836441849498924,-0.21459614436183003,0.0396165108077321,-0.573100444814939,-0.33941915127135647,-0.5765336976489059,-0.9547685938145285,0.7204612933525195
34.0,13.9,2015.0,9.0,19.0,12.0,0.0,0.0,-1.0,-1.0,,-0.8577378862168837,1.0969484533033218,0.7527380137154053,0.2711276240435544,1.1442399910553873,0.07130046325940426,-0.09062955066070497,-0.1860534542966229
