lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.6964506637571346,-0.011763852977462783,0.8402226165630127,0.7596880489511637,1.936277592608137,0.946851299321896,0.029873850969765275,-0.05709519548301667
28.9,23.9,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.11606105387406715,0.29875397468321596,0.9620200279054643,0.18055758724551846,1.3146214876254863,0.635483663656585,0.3728121608595816,0.0704743127486182
29.7,22.6,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,1.3584820705669203,-0.3320019296605533,1.3655091358452123,1.285665983506037,1.128330868174727,0.9887706659479323,-0.07234891573846167,-0.09289228468363678
30.4,22.8,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.40728939132125774,0.3733575804282819,0.3953384688186148,0.39290099364874803,0.8475439725792158,1.5072099110255566,0.3824355052655889,-0.48030450602962915
30.7,22.0,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.017330388006517428,0.4163611867142382,1.4614567489431443,0.6440210901650766,1.2348091965792045,2.1710209724570224,-0.5894488194567549,-0.7112099102432802
31.7,13.1,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.4802514002202427,-1.0046150458391219,1.396748995541997,0.7660011289123065,1.1329054731501933,1.1305048928135917,0.40662905559767265,-0.41938228997124694
31.8,7.1,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,1.3843981003516546,-0.23101180896785622,0.8321263470891378,0.6457083585729495,2.2507628976430007,1.6287895826335177,-0.11503471745580604,-0.12522733985457318
31.8,10.3,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,-0.1809867801732784,0.11255249414366687,2.4332722926812647,0.9503761180021332,0.9324436169857817,1.1798251219401372,0.15620011805902329,-1.2136697225280022
32.0,17.8,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.3904065712101083,0.26062998781401425,0.9551714336308685,1.0979420682414478,0.5358090525488015,1.0370784909021062,0.8750631974434121,-0.4276696769713044
32.5,-0.2,2015.0,5.0,4.0,12.0,0.0,0.0,-1.0,-1.0,,0.42535819618983617,0.12788702857916723,1.1384653461416427,0.7294538382563482,0.6285919175797987,1.9444717814742407,-0.15841704567185294,-0.2017755144337976
